x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
1.9285085421710075 0.20168540660336928 0.94885523654861592 0.0028205530346933913 -0.055129328472414141 -1.0044011244260542 -3.094676722125044e-11 0.21519226223099203 -0.02756466423620707 8.3653406796483801e-06 -1.6070793637011975e-05 -7.5607139627901292e-05 -0.15388286650541194
1.921560461021512 0.20152975008601856 0.94812293021035121 0.0029408791414230724 -0.06611863575846666 -1.0102430310177062 -2.9452504414623814e-11 0.21337210229696052 -0.03305931787923333 1.0372386853636798e-05 -2.0098528014878666e-05 -9.4556140054994356e-05 -0.15379088682494044
1.914318587531187 0.20136892658593819 0.94736631512956149 0.0030588591514436507 -0.076992675941230049 -1.0160028912556285 -2.7991917214064856e-11 0.21149657420732265 -0.038496337970615024 1.2452376403219181e-05 -2.4345339577344571e-05 -0.00011453581760105272 -0.15365355581949919
1.9067879686794371 0.2012032044764441 0.94658665390342922 0.0031744096320508773 -0.087774656416829355 -1.021692553666196 -2.6612956138092949e-11 0.2095685620504098 -0.043887328208414678 1.4598164344137511e-05 -2.8806043612632869e-05 -0.00013552178011494198 -0.15346822782200992
1.8989738526770057 0.20103285601537768 0.94578522740439275 0.0032874500464718489 -0.098485113019061599 -1.0273223354599317 -2.5236321107654494e-11 0.20759078034492073 -0.049242556509530799 1.6802651508218742e-05 -3.3475458903317799e-05 -0.00015748965188515737 -0.15323232905312781
1.8908816853084103 0.20085815675054386 0.94496333198295179 0.0033979027790523959 -0.10914174869187288 -1.0329009987756625 -2.3928484727928402e-11 0.20556574476335207 -0.054570874345936438 1.9058670916447171e-05 -3.83481621515645e-05 -0.00018041391830141243 -0.15294335895074887
1.8825171061366872 0.20067938498409604 0.94412227694779682 0.0035056931544944561 -0.11975913347734557 -1.0384356579856027 -2.2641941240116419e-11 0.20349574369345896 -0.059879566738672785 2.1358850907972729e-05 -4.341818829530022e-05 -0.00020426651595307439 -0.15259889538323584
1.8738859445730887 0.20049682129974966 0.9432633823415234 0.0036107494518625959 -0.13034941401163458 -1.0439321709345859 -2.1438476859537154e-11 0.20138281083408593 -0.065174707005817289 2.3695661876740484e-05 -4.8679096768921123e-05 -0.00022901714436128134 -0.15219660248558525
1.864994215814471 0.20031074815579153 0.94238797702589272 0.0037130029140651712 -0.14092350597615066 -1.0493957458769396 -2.0279366577856103e-11 0.19922869901580997 -0.070461752988075332 2.6061573725433654e-05 -5.412427920762917e-05 -0.00025463471361403082 -0.15173423378684012
1.8558481166512057 0.20012144954589611 0.94149739708609625 0.0038123877534998584 -0.15149119689486357 -1.0548310114146653 -1.9174800974752327e-11 0.19703485542608407 -0.075745598447431783 2.844903443083529e-05 -5.9746919800682831e-05 -0.00028108715784288667 -0.15120963293545234
1.8464540211485367 0.19992921072877456 0.94059298455885587 0.0039088411545046726 -0.1620590324162281 -1.0602410376842522 -1.8099287281146091e-11 0.1948023984104105 -0.08102951620811405 3.0850028674482552e-05 -6.553906927944638e-05 -0.00030833707867927761 -0.15062073775372212
1.8368184762043893 0.19973431802668112 0.93967608648446932 0.0040023032732118304 -0.172631165868113 -1.0656277764185651 -1.7073323704324634e-11 0.19253209600826945 -0.086315582934056501 3.3256178697022858e-05 -7.1491826616290347e-05 -0.00033634260008061264 -0.14996560180143151
1.8269481969867312 0.19953705869179172 0.93874805427817287 0.0040927172353524641 -0.18321156096928015 -1.0709931180998706 -1.6121411498381743e-11 0.19022434637027041 -0.091605780484640076 3.5659128465822146e-05 -7.7596155762526907e-05 -0.00036506121078016407 -0.14924239276049817
1.8168500622536623 0.19933772083847245 0.93781024341148833 0.0041800291324777068 -0.19380411556540733 -1.0763389506715271 -1.5187387082973597e-11 0.18787916018740158 -0.096902057782703666 3.8050548615745304e-05 -8.3842933713498894e-05 -0.00039444999041553279 -0.14844939632628026
1.8065311095594974 0.19913659343847318 0.93686401338961045 0.0042641880170069717 -0.20441156775930991 -1.0816666528357952 -1.4320290960482511e-11 0.18549614524921312 -0.10220578387965495 4.0421898969139849e-05 -9.0222468119016604e-05 -0.00042446334006418496 -0.14758501320659059
1.7959985303501789 0.19893396637513439 0.93591072800643171 0.0043451458964277028 -0.21503525510855548 -1.0869769937940319 -1.3489279754265628e-11 0.18307449322897093 -0.10751762755427774 4.2764350566834323e-05 -9.6724343192660994e-05 -0.00045505225730372011 -0.14664777415076158
1.7852596649514418 0.19873013055179262 0.93495175585454771 0.0044228577268935476 -0.22567644044917512 -1.0922707521298305 -1.2694526865874641e-11 0.18061296877829514 -0.11283822022458756 4.5069021844288638e-05 -0.00010333797671677701 -0.00048616695671433249 -0.14563633938366288
1.7743219974532214 0.19852537804871973 0.93398847106359995 0.0044972814063866298 -0.23633485468886795 -1.0975480480859985 -1.1953222140838608e-11 0.17810990099228843 -0.11816742734443397 4.7326665933082597e-05 -0.00011005194966946863 -0.00051775371602178909 -0.14454950173577713
1.7631931504938685 0.19832000232215236 0.9330222542366351 0.0045683777675329558 -0.24700906114969889 -1.1028085200658462 -1.1246978485405358e-11 0.1755631772891941 -0.12350453057484945 4.9527719907063896e-05 -0.00011685413300810311 -0.00054975547256692165 -0.14338620075264355
1.7518808799478096 0.1981142984382615 0.93205449355084558 0.0046361105700702034 -0.25769801079066568 -1.1080520326048691 -1.0583366234513003e-11 0.17297023972604023 -0.12884900539533284 5.1662598629197388e-05 -0.00012373240953542008 -0.00058211521941865655 -0.14214552240326878
1.740393069520352 0.19790856333429582 0.9310865859861519 0.0047004464929045692 -0.26840028785952375 -1.1132783262709294 -9.9435415492689815e-12 0.17032808375286151 -0.13420014392976187 5.3721528363366808e-05 -0.00013067434011674076 -0.00061477443504944624 -0.14082669780300061
1.7287377252534011 0.19770309609860781 0.93011993864262266 0.0047613551256080622 -0.27911464578685896 -1.1184872534521213 -9.3554811926284147e-12 0.16763325938485224 -0.13955732289342948 5.5694639608607254e-05 -0.00013766743543808062 -0.0006476743618566745 -0.13942911038811864
1.716922969945919 0.19749819826085208 0.92915597010574991 0.0048188089591515567 -0.28984267451701795 -1.1236799552787253 -8.7869865761824215e-12 0.16488187475225952 -0.14492133725850898 5.7572483384833683e-05 -0.00014470051309501325 -0.0006807623907637804 -0.1379522885417882
1.7049570374930145 0.19729417408333161 0.92819611181712558 0.004872783375598301 -0.30058264942195922 -1.1288560995721386 -8.284864586748206e-12 0.16206960196390033 -0.15029132471097961 5.9344788601516899e-05 -0.00015176069181450908 -0.00071397792014582029 -0.13639588415186679
1.6928482671476082 0.19709133084426944 0.92724180940712975 0.0049232566364453183 -0.31132764166279925 -1.1340130726874662 -7.7762874511604895e-12 0.15919168519973237 -0.15566382083139962 6.1000099822465817e-05 -0.00015883234907983391 -0.00074724745184017827 -0.1347597307909161
1.6806050977086695 0.19688997910370085 0.92629452394585465 0.0049702098692376582 -0.32207282040127483 -1.139149226698372 -7.3121108221291094e-12 0.15624295092507687 -0.16103641020063741 6.2527238020650396e-05 -0.00016590077543229023 -0.00078050178328457583 -0.13304384195995012
1.6682360616400831 0.19669043294271887 0.92535573306866814 0.005013627052060164 -0.33281467692433186 -1.1442635083444797 -6.8838142898910447e-12 0.15321782009777754 -0.16640733846216593 6.3915145659585969e-05 -0.00017295185900557592 -0.00081367452336790535 -0.13124839225356624
1.6557497791242342 0.19649301016696469 0.92442693193355807 0.0050534949954806297 -0.34354966107564611 -1.1493548417437647 -6.4745138835776564e-12 0.15011032221606851 -0.17177483053782305 6.5152626815950885e-05 -0.00017997143103437344 -0.00084669901329023774 -0.12937372324790211
1.6431549520544633 0.1962980324655311 0.92350963396871677 0.0050898033214999442 -0.35427306411260617 -1.1544216335859212 -6.0868729799298757e-12 0.14691411103573107 -0.17713653205630309 6.6228154707269758e-05 -0.00018694470253750623 -0.00087950567636544395 -0.12742033837204261
1.6304603579705765 0.19610582551684536 0.92260537137067877 0.0051225444390683942 -0.36497733890493644 -1.1594610479175118 -5.7167839981035904e-12 0.14362248176021009 -0.18248866945246822 6.7129601742537472e-05 -0.00019385537882082499 -0.00091201785208480451 -0.12538892101478044
1.6176748439416344 0.19591671903360741 0.92171569531574005 0.0051517135157221443 -0.37565474556881595 -1.1644701560582471 -5.3771699068072228e-12 0.14022838948835453 -0.18782737278440798 6.7844795631487122e-05 -0.00020068705959448637 -0.00094415838315091774 -0.12328034744484881
1.6048073204002855 0.19573104673948244 0.9208421758503037 0.0051773084449227014 -0.3862978597041562 -1.1694461421408366 -5.0620946273582367e-12 0.13672446868088489 -0.1931489298520781 6.8361659116740616e-05 -0.00020742354978673243 -0.00097585107774156386 -0.121095675528285
1.5918667549329413 0.19554914627097114 0.91998640142921728 0.0051993298086993383 -0.39690139494212651 -1.1743870623101507 -4.7610364880762226e-12 0.13310305338594175 -0.19845069747106325 6.8668572479455795e-05 -0.00021404988679509047 -0.0010070255423466359 -0.11883615171580465
1.5788621660301194 0.19537135899870556 0.91914997807503473 0.0052177808352393204 -0.40746386515111266 -1.1792925163864336 -4.4773619579828448e-12 0.12935619794221634 -0.20373193257555633 6.8754667274242669e-05 -0.00022055330013972776 -0.0010376216965822021 -0.11650317856059807
1.5658026168013106 0.19519802976332878 0.91833452813542804 0.0052326673511143805 -0.41797653291376302 -1.1841589345023653 -4.2152663260936753e-12 0.12547569785415041 -0.20898826645688151 6.8607983434426195e-05 -0.00022691727231779089 -0.0010675618317070007 -0.11409830302294542
1.5526972086587509 0.19502950652210821 0.9175416886206349 0.0052439977278957873 -0.42842454316512524 -1.1889801029082152 -3.9729728086896113e-12 0.12145311051387377 -0.21421227158256262 6.8215880275143695e-05 -0.00023312212573638099 -0.0010967533719250001 -0.11162330613145768
1.5395550749744993 0.19486613990349144 0.91677310910780685 0.0052517828229714757 -0.43879813326676542 -1.1937518953052104 -3.7301369021240992e-12 0.11727977541751776 -0.21939906663338271 6.7567004285883089e-05 -0.00023915114647334826 -0.0011251176844148058 -0.10908017720377644
1.5263853747152414 0.19470828266792983 0.9160304492043847 0.0052560359144636568 -0.44908912879406282 -1.1984707512476993 -3.5147085014334499e-12 0.11294683350071463 -0.22454456439703141 6.6650733728831931e-05 -0.0002449887478481356 -0.0011525814396097626 -0.10647107907839908
1.5131972860592571 0.19455628907445632 0.91531537556808129 0.0052567726302208666 -0.4592930745182473 -1.2031345325081455 -3.3130973937146679e-12 0.10844524519154082 -0.22964653725912365 6.5457530026812554e-05 -0.00025062167668582361 -0.0011790822862240988 -0.10379836052972388
1.5 0.19441051415369731 0.9146295584866716 0.0052540108709617037 -0.46940560337285553 -1.207740974183821 -3.1079134617390235e-12 0.10376580674948049 -0.23470280168642776 6.3978420231318076e-05 -0.0002560370639477892 -0.0012045596801912302 -0.10106449733490146
1.4868027139407429 0.19427131288921046 0.9139746680264893 0.0052477707277361974 -0.47941355595596113 -1.2122840060113933 -2.9381600631179892e-12 0.098899164429885014 -0.23970677797798057 6.2203925675873167e-05 -0.00026121760626466575 -0.0012289322155586337 -0.098272144699390204
1.4736146252847586 0.19413903931025617 0.91335236976425249 0.0052380743939836076 -0.48930476057223382 -1.2167578223850688 -2.7608350384029045e-12 0.093835825978030446 -0.24465238028611691 6.0125651214937245e-05 -0.00026614694590965457 -0.0012521229352722935 -0.095424174388670596
1.4604449250255005 0.19401404550031898 0.91276432012252351 0.0052249460725660307 -0.499068527010879 -1.2211570581763151 -2.6019824125124057e-12 0.08856616891932681 -0.2495342635054395 5.7736421470828952e-05 -0.00027080998158399882 -0.001274060793307387 -0.092523618522110912
1.4473027913412488 0.19389668052687911 0.91221216133468019 0.0052084118782790489 -0.5087017693337117 -1.2254792568544801 -2.4458141550970336e-12 0.083080445070443237 -0.25435088466685585 5.5030998384855827e-05 -0.00027519621263972084 -0.0012946963879992639 -0.089573700576108362
1.4341973831986894 0.19378728929908234 0.91169751607067473 0.0051884997364407765 -0.51820033710535851 -1.2297212728446496 -2.3078755311496459e-12 0.077368780646287952 -0.25910016855267926 5.2005018015738669e-05 -0.00027929502798861499 -0.0013139797981028662 -0.086577713483200938
1.4211378339698806 0.19368621136105263 0.91122198176001612 0.0051652392782897284 -0.5275485557086228 -1.2338750228451036 -2.1716765593932937e-12 0.071421171284274124 -0.2637742778543114 4.865414668753633e-05 -0.00028309011513043221 -0.0013318342793383522 -0.083539143899688764
1.4081332450670585 0.19359377962962596 0.91078712465327505 0.0051386617340208052 -0.53673033233281031 -1.2379320293651872 -2.044828347003271e-12 0.065227471241798368 -0.26836516616640516 4.4975574550589677e-05 -0.00028656555756614052 -0.0013481849504651457 -0.080461660838486632
1.3951926795997145 0.19351031908624056 0.9103944736679106 0.0051087998244090833 -0.54573904807004703 -1.2418873814265028 -1.9274241341103223e-12 0.058777375950878868 -0.27286952403502351 4.0968882461473705e-05 -0.00028971114321586566 -0.0013629837674247855 -0.077349117928957059
1.3823251560583654 0.19343614543358656 0.9100455140683047 0.0050756876520750525 -0.55456750636792029 -1.2457356145785019 -1.8169352719696523e-12 0.052060397027321757 -0.27728375318396015 3.663505033700513e-05 -0.00029251695243470352 -0.001376184061957183 -0.074205438601571916
1.3695396420294232 0.19337156372838815 0.90974168103350683 0.0050393605935444858 -0.56321483146524942 -1.2494734501165086 -1.7022336753431953e-12 0.045065828730849924 -0.28160741573262471 3.1976939035591229e-05 -0.00029497699861269657 -0.0013877576692768766 -0.071034723484893453
1.3568450479455367 0.19331686700235085 0.90948435316930176 0.0049998551933622074 -0.57167743772344659 -1.2530961275755079 -1.6079620323706687e-12 0.037782704756447558 -0.2858387188617233 2.6998617868322588e-05 -0.0002970844245414759 -0.001397672328754907 -0.067841067263435959
1.3442502208757658 0.19327233488384771 0.90927484602375297 0.0049572090615938036 -0.57993963050150699 -1.2565936518851293 -1.5024053009556686e-12 0.030199744096624036 -0.28996981525075349 2.1705175112818936e-05 -0.00029882671488805964 -0.001405869160378898 -0.064628755714897845
1.3317639383599169 0.19323823223333389 0.90911440566733259 0.0049114607761527674 -0.58799743145524008 -1.2599602794280231 -1.4209319048105189e-12 0.022305284550930102 -0.29399871572762004 1.6104004588402273e-05 -0.00030019815090609681 -0.0014123212595625785 -0.061402178995428019
1.3193949022913305 0.19321480780576206 0.90900420240008084 0.0048626497914483272 -0.59585106543893041 -1.2631914408241203 -1.3322288263780805e-12 0.014087202263529225 -0.2979255327194652 1.0204117994702172e-05 -0.00030119576018043881 -0.0014170146421921433 -0.058165784226751269
1.3071517328523918 0.19320229295341498 0.9089453246489132 0.0048108163549307045 -0.60350971422524324 -1.2662855531745527 -1.2563133007266287e-12 0.0055328154370291437 -0.30175485711262162 4.0159586798652059e-06 -0.00030182158573130777 -0.0014199589199220426 -0.054924068007440811
1.2950429625069855 0.19320090038257748 0.90893877311822147 0.0047560014331695403 -0.61098190141368103 -1.2692401412745307 -1.1802658283548069e-12 -0.003371229907692213 -0.30549095070684051 -2.4490559238716866e-06 -0.00030207766815346668 -0.00142116369299584 -0.051681486835895456
1.283077030054081 0.19321082297732856 0.90898545525625152 0.0046982466491611377 -0.61826962349291659 -1.2720494789043708 -1.0961757347824048e-12 -0.012639094589225641 -0.30913481174645829 -9.1784573649590965e-06 -0.00030196316203548066 -0.0014206249840654425 -0.048442543893704317
1.2712622747465989 0.19323223270345272 0.90908618009841091 0.0046375942326199208 -0.62536549595403157 -1.2747034299897708 -1.0343213499074619e-12 -0.022285904207480327 -0.31268274797701578 -1.6158347027414759e-05 -0.00030147313262826305 -0.0014183195769617173 -0.045211757291032217
1.2596069304796478 0.19326527960504208 0.90924165354665343 0.0045740869850665732 -0.63227380173556691 -1.2771956414100862 -9.6111056742944397e-13 -0.032327933720630017 -0.31613690086778345 -2.337370519904084e-05 -0.00030060886150599936 -0.0014142535010171619 -0.041993765927894944
1.2481191200521904 0.19331009090579487 0.90945247414141983 0.0045077682615944229 -0.6390144587962221 -1.2795249465667398 -9.0260252205032044e-13 -0.042782822599774194 -0.31950722939811105 -3.0809291327572271e-05 -0.00029937931702756946 -0.0014084689490429978 -0.038793106474302758
1.2368068495061317 0.19336677022631266 0.90971912937931254 0.0044386819712749371 -0.64559946753248942 -1.2816860057727033 -8.422770111417749e-13 -0.053669825217746922 -0.32279973376624471 -3.8449206583572159e-05 -0.00029778970572630093 -0.001400990415852683 -0.035614284340639089
1.2256780025467786 0.19343539692786554 0.91004199262575236 0.0043668725982649193 -0.65207395264184753 -1.2836851791926305 -7.8447322171459818e-13 -0.065010102007548032 -0.32603697632092377 -4.6279454409223908e-05 -0.00029586032806063378 -0.0013919134075942308 -0.032461773966290082
1.2147403350485582 0.19351602559213665 0.91042132066736925 0.0042923852458203147 -0.65845492245122617 -1.2855164431507151 -7.3561632490143742e-13 -0.076827057996257955 -0.32922746122561308 -5.4284888917142501e-05 -0.00029359793574397155 -0.0013812696885818075 -0.029339735750962867
1.2040014696498209 0.19360868564538508 0.91085725194382772 0.0042152657055938595 -0.66475675811276425 -1.2871711686713219 -6.8013638699452813e-13 -0.089146736642838398 -0.33237837905638212 -6.2450105275920888e-05 -0.00029100789865500629 -0.0013690845221083949 -0.026252542359129931
1.1934688904405024 0.19371338113428871 0.91134980549325051 0.0041355605548654443 -0.67103065225748448 -1.2886531742223097 -6.2730489841362891e-13 -0.10199827853571752 -0.33551532612874224 -7.0763547059159257e-05 -0.0002881111999425764 -0.0013554566261278127 -0.023204294648871637
1.1831499377463377 0.19383009065945592 0.91189888063941504 0.0040533172846835535 -0.67730475527177791 -1.2899551381719827 -5.829197020317926e-13 -0.11541445652724384 -0.33865237763588896 -7.921272340232845e-05 -0.00028491761877184538 -0.001340432007994928 -0.020198999031405662
1.1730518030132688 0.19395876747123975 0.91250425744252495 0.0039685844623769759 -0.6836477841077353 -1.2910829034049212 -5.3951908297762788e-13 -0.12943230139055001 -0.34182389205386765 -8.7791146389279171e-05 -0.00028145281145993279 -0.0013241313711917614 -0.017240604817752705
1.1631815237956107 0.19409933973106527 0.91316559792865748 0.0038814119325402581 -0.69012633990926342 -1.2920384307602037 -4.8560200370737849e-13 -0.14409383521849098 -0.34506316995463171 -9.6494764254381271e-05 -0.00027773918720163667 -0.0013066601426908922 -0.014332676971520748
1.1535459788514633 0.19425171093999966 0.91388244810602781 0.0037918510614509387 -0.69679220842756817 -1.2928143268694618 -4.4083774779580912e-13 -0.15944693370720048 -0.34839610421378409 -0.00010531997242984875 -0.00027379084049353907 -0.0012880846318853167 -0.01147877244907773
1.144151883348794 0.19441576053477544 0.91465424076905766 0.0036999550310577744 -0.70374742367248144 -1.2934183024037083 -4.054619983999005e-13 -0.17554634339567166 -0.35187371183624072 -0.00011427337651333546 -0.00026963903877600038 -0.001268551940516401 -0.0086822363094625227
1.135005784185529 0.19459134464993 0.91548029908395989 0.0036057791902411431 -0.71105598793012703 -1.2938381292602206 -3.6061803059864354e-13 -0.19245488614877998 -0.35552799396506352 -0.00012335929433699293 -0.00026529664057529863 -0.0012481225631940335 -0.005946086286289216
1.1261140554269113 0.19477829704316896 0.91635984094223089 0.0035093814731555961 -0.71880523638431293 -1.2940642650891201 -3.2772874749916678e-13 -0.21024489102869653 -0.35940261819215646 -0.00013258893160442807 -0.00026078207299218476 -0.0012268831926112403 -0.0032734653490157526
1.1174828938633128 0.19497643017950966 0.91729198406114487 0.0034108228972984443 -0.72716554432378366 -1.2941115054150205 -2.858927870248538e-13 -0.22899990365992104 -0.36358277216189183 -0.00014199327314196318 -0.00025613899330774036 -0.0012050392201270947 -0.0006671178524666428
1.1091183146915897 0.19518553646823214 0.91827575180314991 0.0033101681577676991 -0.73624662309734967 -1.2939616899507955 -2.5400632355640362e-13 -0.24881673584594552 -0.36812331154867484 -0.00015159782469721463 -0.00025138254737292815 -0.0011826619013680722 0.0018705642239604438
1.1010261473229943 0.19540538964517246 0.91931007967904776 0.003207486339317495 -0.74619202522169581 -1.2935979683907377 -2.1838894607030487e-13 -0.26980793427371963 -0.3730960126108479 -0.00016143962653767424 -0.00024653356199724172 -0.001159849218769196 0.00433705481941251
1.0932120313205629 0.1956357462914543 0.9203938224930639 0.0031028517748263899 -0.75727919276260902 -1.2930406016526745 -1.8467478946893734e-13 -0.29210476757543413 -0.37863959638130451 -0.00017159147512317002 -0.00024164834107485899 -0.0011368660613263004 0.0067302409070888894
1.085681412468813 0.19587634747838295 0.92152576208146464 0.0029963450883214622 -0.76970770227826568 -1.2922614369219667 -1.4440397576672109e-13 -0.31586085690164184 -0.38485385113913284 -0.00018211825478393244 -0.00023674553500593846 -0.0011138001722735213 0.0090485360227052069
1.078439538978488 0.19612692052693559 0.92270461559030914 0.0028880544738235352 -0.78367444174161349 -1.2912081046063897 -1.163750127882337e-13 -0.34125660776076994 -0.39183722087080675 -0.00019309104893823877 -0.00023183237996000946 -0.0010906855951119084 0.011290074189400147
1.0714914578289925 0.19638718086908946 0.92392904423230948 0.0027780772794025643 -0.79958278750600997 -1.2898787217104455 -8.0576425498400429e-14 -0.36850464146959805 -0.39979139375300499 -0.00020464009567160298 -0.00022696386549772831 -0.0010677810353842301 0.013453232623164552
1.0648420112510713 0.19665683399714318 0.9251976624576661 0.0026665219911239393 -0.81782705634760311 -1.2882302908960317 -4.3473117858857698e-14 -0.39785647407768632 -0.40891352817380155 -0.00021690675747713841 -0.00022217125321831265 -0.001045233567351436 0.015536985711957607
1.0584958333521799 0.19693557748622248 0.92650904746920948 0.0025535107471485042 -0.83880026815492648 -1.2861706234466188 -2.5825217027334452e-14 -0.42961074886210932 -0.41940013407746324 -0.00023004425834832748 -0.00021746390217751598 -0.0010230872219090181 0.017540126015494772
1.0524573468869001 0.19722310307432769 0.92786174900825491 0.002439182562727139 -0.8630976014509375 -1.2836226385325062 1.9806750302725809e-14 -0.46412339231909483 -0.43154880072546875 -0.00024427424685007315 -0.00021287885422802168 -0.0010015162672724254 0.019461560037029754
1.0467307601746483 0.19751909878358731 0.92925429933431403 0.0023236975191102596 -0.89151212989670414 -1.2805032970550634 4.7837066569038364e-14 -0.50182012327906511 -0.44575606494835207 -0.00025989320946722305 -0.00020846626732144095 -0.00098075667805103497 0.021300513217468998
1.0413200641668323 0.1978232510658359 0.9306852233192473 0.0022072422737233533 -0.92489875568982449 -1.2766439290785327 6.4997681619497702e-14 -0.54321177641574636 -0.46244937784491225 -0.0002772384012062398 -0.00020424554542295597 -0.00096089974272368732 0.023056569670073673
