x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.1450824009844206 -0.92456411136312777 -0.0099399695617866483 0 0.0725412004922103 -0.0018486119679917445 -0.0015858850533074027 0.067298886625457827 -0.49635548778452737
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.13457773976569232 -0.93020742693186398 -0.011679174418966085 0 0.067288869882846158 -0.0044280181159618561 -0.0038046884242182609 0.083596215060480122 -0.52328731644420656
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.11899730384319473 -0.93851791135317719 -0.013668439050424456 0 0.059498651921597367 -0.0071970628993220445 -0.0061944607267501884 0.097780572142053282 -0.55525951846606636
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.094658073893534644 -0.95136618220906255 -0.015630529594936389 0 0.047329036946767322 -0.0094310695064797577 -0.0081345256583398376 0.10124562070500048 -0.58938238446457969
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.05854988227330471 -0.97014315081594171 -0.016504079847487085 0 0.029274941136652355 -0.0087997392026919873 -0.0076081926746918481 0.079851229683558858 -0.61850596911931499
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.0097503971102962383 -0.99500573904069023 -0.014600759082787698 0 0.0048751985551481192 -0.0020425624576314509 -0.0017703266064858349 0.016520349459921858 -0.62968774712014719
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 -0.049613830302571271 -1.0244742852038504 -0.0081405932603939163 0 -0.024806915151285636 0.013263011180268434 0.011516220148943088 -0.10115968762612489 -0.60557319731499615
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.11455691900584308 -1.055720169172037 0.0034414254617500233 0 -0.057278459502921542 0.03494086082095136 0.030318053093558808 -0.27065833435695824 -0.52887712123583919
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.1771208226451817 -1.0847996104232795 0.018183175484019196 0 -0.088560411322590848 0.053786986758477352 0.046343331325962585 -0.46418394485143688 -0.39043632710770237
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.22873270460574835 -1.1080061304938582 0.032482601400989929 0 -0.11436635230287417 0.057892915044330258 0.048715196151045595 -0.63322828174342927 -0.19550748125592288
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.26094086640219816 -1.1221119229267402 0.042493515127035655 0 -0.13047043320109908 0.040275727175914482 0.03098044308805584 -0.72426117628621578 0.03603226533250907
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.26361565683636723 -1.1232140562431572 0.044786612890024627 0 -0.13180782841818361 0.0064939443912455453 -0.0014806822518705937 -0.69539566205847381 0.27341832645712816
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.23601199754132196 -1.1111180227757513 0.037798637597496611 0 -0.11800599877066098 -0.021548151014921437 -0.027627135711459524 -0.56178423787292497 0.48166545691137652
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.1949619704810226 -1.0928806730609884 0.023954225739599818 0 -0.097480985240511298 -0.032489772628772041 -0.036827952020165533 -0.39956915292336664 0.64219976909479592
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.15096055118679019 -1.0728172178412754 0.0048752733354771489 0 -0.075480275593395096 -0.032158264239807867 -0.035084951299090859 -0.25569003117502481 0.75796351928191918
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.10611961692591199 -1.0515490360925017 -0.019085115112109842 0 -0.053059808462955993 -0.025024321898261231 -0.026830156261397266 -0.14342229721446234 0.83650351043984139
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.056100127514778775 -1.0263551124844597 -0.051916380765523532 0 -0.028050063757389387 -0.013918795637654984 -0.014773833426710997 -0.058622206392010982 0.88771352517661983
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 0.0058481108576654561 -0.9917118395801654 -0.10324493391377058 0 0.0029240554288327281 0.0015087029291717513 0.0015914837573482894 0.0045741347155455981 0.91907118949651334
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 0.076139738235966536 -0.93822543429656335 -0.2087900768788078 0 0.038069869117983268 0.021541135627035194 0.022629984928679677 0.042034527579293941 0.93780291937604665
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 0.35519194663347609 -0.5599515440797479 -0.57555392592634624 0 0.17759597331673804 0.13420695197985336 0.14058685329759846 0.085278665837178275 0.95774320865130103
1.597893942656798 -1.4461363636363624 0.13063894373585411 1.1951093157814259 0.35519194663351583 0.5599515440797076 -0.57555392592635091 0 0.17759597331675792 0.13420695197986701 0.14058685329761272 -0.085278665837185907 0.9577432086513108
1.8717832575181004 -1.4461363636363624 0.35909570602006469 1.3757342456085828 0.076139738235943777 0.9382254342965759 -0.20879007687880607 0 0.038069869117971888 0.021541135627029324 0.022629984928673512 -0.042034527579282471 0.93780291937604987
2.3330906430849829 -1.4461363636363624 0.54611024662812624 1.7347973597243187 0.0058481108576675656 0.99171183958016418 -0.10324493391377147 0 0.0029240554288337828 0.0015087029291722725 0.0015914837573488387 -0.0045741347155471689 0.9190711894965139
2.9648127747366666 -1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.056100127514779885 1.0263551124844605 -0.051916380765517425 0 -0.028050063757389943 -0.013918795637655225 -0.014773833426711248 0.058622206392012093 0.88771352517662705
3.7933902890614988 -1.4461363636363624 0.88840378652045959 2.79007102118018 -0.10611961692592708 1.051549036092509 -0.019085115112104794 0 -0.053059808462963542 -0.02502432189826477 -0.026830156261401058 0.14342229721448269 0.83650351043983584
4.8462887023122834 -1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.15096055118679264 1.0728172178412765 0.0048752733354709872 0 -0.075480275593396318 -0.032158264239808637 -0.035084951299091664 0.25569003117502997 0.75796351928191597
6.140504907116112 -1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.19496197048101571 1.0928806730609855 0.023954225739585704 0 -0.097480985240507856 -0.032489772628770903 -0.036827952020164263 0.39956915292335426 0.64219976909478504
7.6721007726642263 -1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.23601199754131685 1.1111180227757493 0.037798637597489096 0 -0.11800599877065843 -0.021548151014921052 -0.027627135711459042 0.56178423787291631 0.48166545691138363
9.4071499966310093 -1.4461363636363629 1.287094559427483 5.276071746786819 -0.26361565683637145 1.1232140562431594 0.044786612890015544 0 -0.13180782841818572 0.0064939443912459954 -0.0014806822518702333 0.69539566205848091 0.27341832645711855
11.278858258374242 -1.4461363636363624 1.2252116543633187 5.5647967346176817 -0.26094086640218128 1.1221119229267325 0.042493515127041505 0 -0.13047043320109064 0.04027572717591188 0.030980443088053845 0.72426117628616926 0.036032265332511637
13.195688651407959 -1.4461363636363624 1.0843359287281635 5.5762254029367293 -0.22873270460575745 1.1080061304938622 0.032482601400992399 0 -0.11436635230287873 0.057892915044332777 0.048715196151047704 0.63322828174345547 -0.1955074812559027
15.058977530176518 -1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.17712082264519102 1.0847996104232838 0.018183175484021527 0 -0.088560411322595511 0.053786986758480017 0.046343331325964889 0.46418394485145886 -0.39043632710771353
16.781973058073334 -1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.11455691900583265 1.0557201691720319 0.0034414254617526653 0 -0.057278459502916323 0.034940860820948244 0.03031805309355615 0.27065833435693343 -0.52887712123583719
18.30381953147252 -1.4461363636363624 0.48349589496984718 4.1388996497909343 -0.049613830302635886 1.024474285203882 -0.0081405932603911078 0 -0.024806915151317943 0.013263011180285639 0.011516220148958024 0.10115968762625734 -0.6055731973149896
19.594592380096703 -1.4461363636363624 0.31863940419413794 3.4337091440694225 0.0097503971103383158 0.99500573904066858 -0.014600759082822771 0 0.0048751985551691579 -0.0020425624576402815 -0.0017703266064934939 -0.016520349459993169 -0.62968774712022013
20.651941209797744 -1.4461363636363624 0.19424595139024153 2.7564225157482252 0.058549882273340903 0.97014315081592306 -0.016504079847487311 0 0.029274941136670452 -0.0087997392026974049 -0.007608192674696544 -0.079851229683607916 -0.61850596911929334
21.493289410337976 -1.4461363636363624 0.10783371486942341 2.1553107150330471 0.09465807389349945 0.95136618220908109 -0.015630529594934786 0 0.047329036946749725 -0.0094310695064763056 -0.0081345256583368487 -0.10124562070496403 -0.58938238446458924
22.147203254108152 -1.4461363636363624 0.052474513720354735 1.6511394051443316 0.11899730384330576 0.93851791135311802 -0.013668439050424374 0 0.059498651921652879 -0.0071970628993287145 -0.0061944607267559277 -0.097780572142144487 -0.55525951846607857
22.646076769132392 -1.4461363636363627 0.020187122666364871 1.2453741929038051 0.13457773976561072 0.93020742693190805 -0.011679174418948578 0 0.067288869882805358 -0.0044280181159590919 -0.0038046884242158795 -0.083596215060427775 -0.52328731644416571
23.021228392801952 -1.4461363636363624 0.004405465289301011 0.92834067744802073 0.14508240098391856 0.92456411136339889 -0.0099399695618239085 0 0.072541200491959279 -0.0018486119679853646 -0.0015858850533019295 -0.067298886625225013 -0.49635548778454591
25.506508347540908 -4.3384090909090869 -0.0042939303108436733 0.90483749431962401 0.14741717335236104 -0.92333554039141519 -0.0058571748934320052 0 0.073708586676180521 -0.001830805943647889 -0.0015706096421585557 0.066650656691692844 -0.46870107263329747
25.140854591977543 -4.3384090909090869 -0.019676036970791323 1.2138445417420842 0.13864521679886943 -0.92806058315985129 -0.0076378783786692373 0 0.069322608399434715 -0.004446356268987376 -0.0038204451254580788 0.08394241964772256 -0.49556871944182213
24.654611263119165 -4.3384090909090869 -0.051145994852763332 1.6093368290509513 0.12578021758088553 -0.93494593398867021 -0.0097919833112385113 0 0.062890108790442767 -0.0074147024271860934 -0.0063817815167448522 0.10073746134157341 -0.5280753993215398
24.017252825347757 -4.3384090909090869 -0.10510364431498297 2.1007438263200848 0.10609613486453839 -0.94538580896558222 -0.012228546191324612 0 0.053048067432269197 -0.010303055824510972 -0.0088866349575950927 0.11060667948573309 -0.56430249271486899
23.197205383583281 -4.3384090909090869 -0.18932814666792466 2.6866370320991231 0.077565657192512072 -0.9603286585586851 -0.014255187068727032 0 0.038782828596256036 -0.011362567061385467 -0.0098239956311071061 0.1031070275282671 -0.59904244022641695
22.16662588951381 -4.3384090909090869 -0.31057227921445646 3.3467765160125342 0.038845790954748827 -0.98027192889558423 -0.01487126304594877 0 0.019422895477374413 -0.0079315892977014201 -0.0068744549342797702 0.064151099263103348 -0.62287779099881213
20.908532068508848 -4.3384090909090869 -0.47125503034185473 4.0341134233740297 -0.011416635465906877 -1.0056106713616997 -0.012798949541988078 0 -0.0057083177329534385 0.002974683201821593 0.0025829056584454318 -0.022688514651230438 -0.62157511489598127
19.425214808820215 -4.3384090909090869 -0.66412882189445432 4.6724641721447187 -0.072469644341263351 -1.0355779195083294 -0.0069294276865597988 0 -0.036234822170631675 0.021544261573905019 0.018693874475682895 -0.16688581264280855 -0.57743444360423146
17.74584106805964 -4.3384090909090869 -0.8692520961407102 5.1681516047766012 -0.13872702529535341 -1.0671087829327348 0.0024229492712244428 0 -0.069363512647676706 0.041061222579837423 0.035378703239340427 -0.35436006785652152 -0.47595616315331518
15.929725840950049 -4.3384090909090869 -1.0568833495999421 5.4350498086810948 -0.20161554915150814 -1.0961024413827378 0.013228270722584055 0 -0.10080777457575407 0.049737549411330934 0.041852694302747802 -0.54402551551859557 -0.31415422384372005
14.061424632134976 -4.3384090909090869 -1.1941924664907191 5.4239104846630681 -0.25112115972706039 -1.1183082316373671 0.022535722290737411 0 -0.1255605798635302 0.037778769345754255 0.02905976119415286 -0.67935945154987432 -0.1039770187286657
