x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15286476084904188 -0.90720668495860746 -0.01722700300252426 -0.15431947474289542 0.07643238042452094 -0.0019477732962255004 -0.001670953456539078 0.070908863787773335 1.4072960063787157
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.16225671719834067 -0.90925790740118595 -0.017089319459761394 -0.10344706757795494 0.081128358599170336 -0.0053387408975783084 -0.004587209257273908 0.10078968074167234 1.3736505945795414
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.16207967036001181 -0.91307479692290605 -0.018049484223605763 -0.062361534485961517 0.081039835180005904 -0.0098027227895810688 -0.0084371336175204162 0.13318152923263635 1.3290939319614612
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.14939602417541886 -0.92176934091877261 -0.019706676697650825 -0.023598831756825034 0.074698012087709431 -0.014884776649637077 -0.012838480035794483 0.15979295348341815 1.2746876624152488
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.12430188815798704 -0.93549071301658571 -0.021320744095235048 0.010033123788661447 0.06215094407899352 -0.018681919684938333 -0.016152256472856334 0.16952482628524398 1.213752344772655
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.087140070295065764 -0.95451124637179641 -0.021082794789982876 0.036383045756745641 0.043570035147532882 -0.018254542263936489 -0.015821548926607146 0.14764366999129377 1.1552050100880553
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 0.042751637331442605 -0.97690981550692513 -0.017271720105308603 0.050963346822856415 0.021375818665721302 -0.011428576274876295 -0.0099233875762894091 0.087168078972729116 1.1116118039547589
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.0020977103786483653 -0.99989522067430581 -0.0097296502484453696 0.047038196791254427 -0.0010488551893241826 0.00063981998659792155 0.00055516938816700006 -0.0049561632939806224 1.0961185612366162
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.040671156478945703 -1.0199129770133983 -0.00050908155047465608 0.021175850268351087 -0.020335578239472851 0.012350772327696857 0.010641531876179576 -0.10658768164083311 1.1165875122904696
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.068989084791893251 -1.0335401926917633 0.0073396824914232191 -0.02701636436479099 -0.034494542395946626 0.017461338691060091 0.014693206219508561 -0.19099078855872731 1.1705251139974089
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.086393275442568696 -1.0376121282362458 0.010484610600976021 -0.098206006538109666 -0.043196637721284348 0.013334637994936992 0.010257120664702005 -0.2397910919741115 1.2447060362197675
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.09381826916962388 -1.0283494517962022 0.0059589978009122781 -0.19047352704584183 -0.04690913458481194 0.002311132161807145 -0.00052696052930918354 -0.24748460764941321 1.317817013148453
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.092828587178759081 -1.0058206756618062 -0.0066520864569033101 -0.28479660344841956 -0.046414293589379541 -0.0084753505578862905 -0.010866345790076245 -0.22096180551969177 1.3650165127013356
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.089159639019734005 -0.97628460253644211 -0.02426480791019342 -0.36802069638415269 -0.044579819509867002 -0.014858161272516062 -0.016842089253881753 -0.18273020810248738 1.3744735845818294
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.094088710657175501 -0.94243099419111609 -0.045730484297844494 -0.45146567383468317 -0.04704435532858775 -0.020043180788021944 -0.021867287879180158 -0.15936312614136938 1.3520628855117256
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.11098424108636085 -0.903170728081097 -0.070767212334769042 -0.53875678991748011 -0.055492120543180423 -0.026171460612398511 -0.02806007614010295 -0.14999691171447183 1.3065496055370389
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.15070019487441133 -0.85167386400891143 -0.10415670322498036 -0.64381923349015047 -0.075350097437205665 -0.03738966929191273 -0.039686533258964894 -0.15747518443548503 1.2464086439817836
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.22986717296763648 -0.77262037068412226 -0.15614348096029143 -0.78009239781270079 -0.11493358648381824 -0.059301419828957293 -0.062555221853574969 -0.17979197751653478 1.1757341275040474
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.41545021480956934 -0.61184010090406271 -0.26299478914943675 -0.98586796611692329 -0.20772510740478467 -0.11753743355091316 -0.12347865014482266 -0.229357939977619 1.0946591418789717
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1794341208103316 -0.028557694481059603 -0.61518734054638791 -1.3417015744671841 -0.5897170604051658 -0.44564146207495803 -0.46682627038176377 -0.28317243456350061 0.99819134485064631
1.597893942656798 -1.4461363636363624 0.13063894373585411 1.1951093157814259 -1.8358629426319473 1.0854492455967566 -0.52921999610650239 -1.173707405440731 -0.91793147131597363 -0.69366879547424454 -0.72664427399482912 0.44077559722692677 0.86137733095564861
1.8717832575181004 -1.4461363636363624 0.35909570602006469 1.3757342456085828 -1.0207458845468818 1.2549052858006893 -0.15189746444209345 -0.65029667730385576 -0.51037294227344088 -0.28878514753517193 -0.30338249800281997 0.56352401557337894 0.72504599187422047
2.3330906430849829 -1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.60610538271917669 1.2005245371380084 -0.048807741895125573 -0.40306826069519075 -0.30305269135958834 -0.15636382218995959 -0.16494332876309237 0.47406893266067873 0.60642074811052371
2.9648127747366666 -1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.47885729171981239 1.1903757885336388 0.0013094766996849284 -0.24871883536134329 -0.2394286458599062 -0.11880751574572017 -0.1261059141295312 0.50038515474181677 0.47298995304014602
3.7933902890614988 -1.4461363636363624 0.88840378652045959 2.79007102118018 -0.43269546809659731 1.1889991031752964 0.033233967302563734 -0.13368658931347693 -0.21634773404829866 -0.10203495820313442 -0.10939812410682956 0.58479459148469526 0.31049843850802505
4.8462887023122834 -1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.42579470523209828 1.1920739457997316 0.055868441956177746 -0.040412005282418867 -0.21289735261604914 -0.090704614782588414 -0.098959538628037635 0.72119146756588515 0.10811982986771761
6.140504907116112 -1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.44304320545570763 1.1981653041701057 0.07236642136338943 0.046970314004932706 -0.22152160272785382 -0.073831696378855671 -0.083690033872382177 0.90800476562490695 -0.14539053865084636
7.6721007726642263 -1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.47621216545824652 1.2049397613055528 0.082306601063016724 0.13250645457719129 -0.23810608272912326 -0.043478686521605595 -0.055744531039188271 1.1335376642915702 -0.45628892604707721
9.4071499966310093 -1.4461363636363629 1.287094559427483 5.276071746786819 -0.5144528649435991 1.2065035738382004 0.083609832799139291 0.22762114822342247 -0.25722643247179955 0.012673102716864046 -0.0028895902302897005 1.3570828641539825 -0.82454559505230207
11.278858258374242 -1.4461363636363624 1.2252116543633187 5.5647967346176817 -0.53544372718160327 1.1950741204625217 0.07453485856869517 0.31888262517810212 -0.26772186359080163 0.082644722428343156 0.063571046365876641 1.486164697122953 -1.2250042061814679
13.195688651407959 -1.4461363636363624 1.0843359287281635 5.5762254029367293 -0.52547583753414862 1.1711029283578425 0.057772983964115295 0.38814436882391679 -0.26273791876707431 0.13299946797135165 0.11191516553014945 1.4547380195279538 -1.6128393412694779
15.058977530176518 -1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.48650299700318622 1.1385716723672572 0.037175134664554632 0.43448308741386632 -0.24325149850159311 0.14773830579022376 0.12729259747374885 1.2749877567098564 -1.9480738733746767
16.781973058073334 -1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.42275301596224435 1.1007361007562615 0.017057807214395249 0.45917543887623413 -0.21137650798112217 0.12894336213442342 0.11188366878784281 0.9988189987798588 -2.2043020405163363
