x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15625306828880703 -0.91710436320465727 -0.013738446870069075 -0.049777241584596378 0.078126534144403514 -0.0019909464560428506 -0.0017079907959287868 0.072480586592839374 0.46353197193913148
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.15164298137480581 -0.92094785679026847 -0.014519394923761003 0.001118422841867972 0.075821490687402904 -0.0049895166158622417 -0.0042871450869599982 0.094196702259167528 0.43318583687775808
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.13862414990698435 -0.92700876048378811 -0.015972424868090872 0.042136560409692547 0.069312074953492175 -0.0083841120262715153 -0.007216145447374798 0.11390803197080894 0.39484238197826915
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.11372153313400035 -0.93778462965852549 -0.01776249183758977 0.080764776517621734 0.056860766567000176 -0.011330419469304808 -0.0097727609609374721 0.12163576476979807 0.35047456180427766
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.076383723829985484 -0.95404843790158156 -0.018994861795166358 0.1142236820144981 0.038191861914992742 -0.011480071742873259 -0.0099255893529601024 0.10417329700446955 0.30532145578467496
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.027363935169211095 -0.97601362592606311 -0.017919476663746131 0.14040070937693039 0.013681967584605548 -0.0057323354154129799 -0.004968320976081359 0.046363421559173668 0.27032409317461259
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 -0.028106877045597667 -1.0019773669288945 -0.012778805898195786 0.1548707051951832 -0.014053438522798833 0.0075136675040965821 0.0065240877751702748 -0.057308272405873988 0.26045954355567436
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.081906528956247282 -1.0291269793167446 -0.0032068295283077366 0.15097650692414472 -0.040953264478123641 0.024982206691867171 0.021676966482294766 -0.19351676784470015 0.29096428298713567
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.12607913748333721 -1.053708376267265 0.0087886433303859569 0.12530185559660448 -0.063039568741668606 0.03828695461697023 0.032988370053964586 -0.33041801932977971 0.37036815613759833
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.15589053914935769 -1.0721512014500643 0.019877511583942742 0.077377160142845305 -0.077945269574678844 0.039456350392674873 0.033201365785635706 -0.43157054613485191 0.49479976699532346
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.16985180021396107 -1.0812542241493668 0.026465338341492707 0.0063787804149603305 -0.084925900106980534 0.026216302797168155 0.020165810371081547 -0.47143656075581447 0.64769531441658867
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.16833966767101138 -1.0771714042506437 0.025349170626803041 -0.086016586099664394 -0.084169833835505692 0.0041469025543307263 -0.00094553396864807931 -0.44406571315090781 0.80299078643033961
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.1562366514239466 -1.0598396541226294 0.015538129741527788 -0.18092850935468233 -0.078118325711973302 -0.014264575504723662 -0.018288778608543582 -0.37189333195933116 0.93074216553469569
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.14340696495533711 -1.0359248998104251 -0.00021012420872142112 -0.26507833324493879 -0.071703482477668556 -0.023898300131484931 -0.027089307785011334 -0.29390859852892487 1.0157317382555755
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.14077032613287477 -1.0089342629173961 -0.020508679731117946 -0.34985907634345009 -0.070385163066437384 -0.029987498782404063 -0.032716626945922464 -0.23843029715025826 1.0623741769751658
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.15248671951470882 -0.97863287717675329 -0.045039692272805611 -0.43901689869916116 -0.076243359757354412 -0.035958259791024523 -0.038553121759041194 -0.2060881507211394 1.0788353049684742
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.18939393545288685 -0.9402369329284973 -0.078194599735502329 -0.5470228971279939 -0.094696967726443426 -0.046989830493442269 -0.049876436620809678 -0.19790846946986876 1.0743073860578121
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.27102535815758633 -0.8833110701726774 -0.12992237532592724 -0.68840909919731197 -0.13551267907879316 -0.069919459751042315 -0.073755861650934507 -0.21198409703824955 1.054578793279408
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.47793115846745815 -0.77603820932052814 -0.23626560581674733 -0.90546917101030655 -0.23896557923372908 -0.1352142802622662 -0.14204901623835614 -0.26385184565967468 1.0233317780058202
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1452251333889967 -0.29464931752752188 -0.59623696665283377 -1.3049553220958141 -0.57261256669449834 -0.43271582010686449 -0.45328617201623028 -0.274959137965471 0.9849966408765588
1.597893942656798 -1.4461363636363624 0.13063894373585411 1.1951093157814259 -1.4750981910206362 0.82378158698830195 -0.5531948516952484 -1.2208429645198202 -0.73754909551031811 -0.55735619561261462 -0.58385167497776769 0.35415894673670606 0.91650175473230822
1.8717832575181004 -1.4461363636363624 0.35909570602006469 1.3757342456085828 -0.78204588697265143 1.0979876947012166 -0.18064215668072212 -0.73745326664616295 -0.39102294348632571 -0.22125314465404422 -0.23243692512942671 0.43174471262757513 0.83828788511945651
2.3330906430849829 -1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.46003703346611968 1.0975403069019756 -0.076183006822143559 -0.49963832685571102 -0.23001851673305984 -0.11868092736444348 -0.12519281599806706 0.35982070388692511 0.76955674097040083
2.9648127747366666 -1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.35425749184446209 1.1098067358170145 -0.025391926581009271 -0.34920159083851543 -0.17712874592223105 -0.087893519150956015 -0.093292857013484387 0.37018375399149184 0.68710204889622384
3.7933902890614988 -1.4461363636363624 0.88840378652045959 2.79007102118018 -0.31412239784239704 1.1217311324713115 0.007028901428053784 -0.23620385016282161 -0.15706119892119852 -0.074073957546886074 -0.079419369042769236 0.42454126023207617 0.58017155451344316
4.8462887023122834 -1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.30743710909877064 1.1339158378505496 0.030356631361583831 -0.14405018813883419 -0.15371855454938532 -0.065491571896076337 -0.071451885379758662 0.52072282057687092 0.43960659469841601
6.140504907116112 -1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.32122777247170009 1.14700679817113 0.048167502710618329 -0.05729807242425547 -0.16061388623585005 -0.053531554199532198 -0.060679326142140978 0.65834741321755075 0.25482842737195943
7.6721007726642263 -1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.34889257220486036 1.1595254092341531 0.060073897822995187 0.02800936174892403 -0.17444628610243018 -0.031854269749733634 -0.040840730731649733 0.83047620382652887 0.018927475296404362
9.4071499966310093 -1.4461363636363629 1.287094559427483 5.276071746786819 -0.37972863541377122 1.1663604906237315 0.06422306265514563 0.12331763681214723 -0.18986431770688561 0.0093542874946588774 -0.0021328681980868525 1.0016918152552234 -0.26955488661048393
11.278858258374242 -1.4461363636363624 1.2252116543633187 5.5647967346176817 -0.39553402092163026 1.1600833033729439 0.058529574789935701 0.21520929123032323 -0.19776701046081513 0.061049924969889015 0.046960138492317165 1.0978346903024749 -0.58872985340577688
13.195688651407959 -1.4461363636363624 1.0843359287281635 5.5762254029367293 -0.38532001358148404 1.1410173556089076 0.045124070014812501 0.28524239882254215 -0.19266000679074202 0.097525619913438943 0.082064959074828664 1.0667277796680519 -0.89864887561150963
15.058977530176518 -1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.35016137215591159 1.1131100246425891 0.027652171960831147 0.33223907443576656 -0.17508068607795579 0.10633490069775582 0.091619066832605969 0.91767463946082739 -1.163904348236064
16.781973058073334 -1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.29334110994741591 1.0796081706789782 0.01020105239272023 0.3573279254140197 -0.14667055497370796 0.089471600534344678 0.077634170184479517 0.69306347364962972 -1.3613342336509413
18.30381953147252 -1.4461363636363624 0.48349589496984718 4.1388996497909343 -0.22108451370608684 1.0443464630246959 -0.0033645755544953714 0.36112831307615934 -0.11054225685304342 0.05910139086592673 0.0513175039265081 0.45077834565662539 -1.4842971544444319
19.594592380096703 -1.4461363636363624 0.31863940419413794 3.4337091440694225 -0.1435532682300853 1.011445569074092 -0.011129407088509454 0.34699750046409533 -0.071776634115042648 0.030072264036040238 0.026064186650137294 0.24322600715109305 -1.5425599808639467
20.651941209797744 -1.4461363636363624 0.19424595139024153 2.7564225157482252 -0.071216350395642003 0.98373724400780371 -0.013847051299657924 0.32138083999808947 -0.035608175197821001 0.010703442707602331 0.0092541213468067419 0.097125953663274922 -1.5554056116083961
21.493289410337976 -1.4461363636363624 0.10783371486942341 2.1553107150330471 -0.0097941677317463505 0.96247619072083923 -0.013304642446190409 0.2885424345163603 -0.0048970838658731752 0.00097582248229678584 0.00084167050351757495 0.010475774020131284 -1.5425175469326313
22.147203254108152 -1.4461363636363624 0.052474513720354735 1.6511394051443316 0.039231825568817436 0.94757271684746225 -0.011126017022650692 0.25050016459618019 0.019615912784408718 -0.0023727757449536159 -0.0020422311672286669 -0.032236951816581719 -1.5188158010034492
22.646076769132392 -1.4461363636363627 0.020187122666364871 1.2453741929038051 0.077842395754493032 0.93701863984529965 -0.0085530688109472404 0.20995360878509978 0.038921197877246516 -0.0025612522486325178 -0.0022007061684656982 -0.048353685146184766 -1.4933585173154935
23.021228392801952 -1.4461363636363624 0.004405465289301011 0.92834067744802073 0.11043918966752253 0.92957473821258696 -0.0058149859836190889 0.15942961565370542 0.055219594833761265 -0.0014071948518181573 -0.001207202658659574 -0.051229056412156825 -1.4699497936124963
25.506508347540908 -4.3384090909090869 -0.0042939303108436733 0.90483749431962401 0.1568252664456109 -0.91685628780994621 -0.0084561976078480934 -0.049777241584595865 0.07841263322280545 -0.0019476470983235674 -0.001670845194031908 0.070904269541688797 0.50808595157123104
