x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
65.523141807440453 -62.18386363636364 0.25576218973638454 0.81246520132430455 -1.5448848254532606 1.5711970013145025 -0.043526050656811262 -0.27263582198199304 -0.77244241272663028 -0.18665527187327113 -0.19689683612718895 0.56590753713445863 -0.1590481793303446
65.818998984070575 -62.18386363636364 0.33771095856326755 1.0357892834218112 -1.146659995672616 1.4607116572020025 -0.0068633586585781078 -0.1137292596244231 -0.573329997836308 -0.13323811734916802 -0.14142299398950062 0.56116294957268686 -0.31156209951618274
66.207050299237267 -62.18386363636364 0.41607001372617292 1.3066861101820706 -0.93010839150483293 1.3892116616431438 0.01367221774545356 0.0035243611405672559 -0.46505419575241647 -0.10272028679190721 -0.11013290817817913 0.58872242621077064 -0.47273682675530876
66.700158797760565 -62.18386363636364 0.48874837526286413 1.6137355395631126 -0.80128500258403967 1.3382542359749547 0.027876440892393009 0.097895385602707136 -0.40064250129201984 -0.079941474990722766 -0.087216857723156321 0.63561385279163285 -0.64239132021538359
67.30628470837425 -62.18386363636364 0.55022700934651136 1.9341222773866402 -0.73630552845342434 1.3039057956108744 0.040421828518607039 0.18574520291250965 -0.36815276422671217 -0.057465983532340906 -0.065139098032544224 0.70673422754550641 -0.81724719703259163
68.023583669128826 -62.183863636363654 0.59199548298875126 2.2339038207501711 -0.72975523897803951 1.2858447424368959 0.052890418488582565 0.27122157170390221 -0.36487761948901976 -0.031203920853741719 -0.04000691082770895 0.81352088554270596 -0.99099117475486997
68.836166827130512 -62.183863636363654 0.60279059942473845 2.4709656548219336 -0.77200992656639222 1.2783285115640484 0.064571946720846887 0.36567281384526951 -0.38600496328319611 0.008906688539806017 -0.0020308112988465001 0.95376125829410541 -1.1574697979255573
69.712752107349772 -62.18386363636364 0.57380870903871717 2.6061854855708408 -0.82646448576619402 1.2701099843276504 0.074951677893512758 0.45570534280207498 -0.41323224288309701 0.05974224006973012 0.045954255781632404 1.074319152026445 -1.3041847403912101
70.610469631792029 -62.18386363636364 0.50783176703549493 2.6115379235685614 -0.85743368444878731 1.2553354981664451 0.085812079043058431 0.52364373249595786 -0.42871684222439366 0.1016374381458537 0.08552493395389886 1.1117025333517963 -1.4173222225351738
71.483111825722176 -62.18386363636364 0.41767507090497624 2.4832935089331394 -0.84832452666025948 1.2309296408597308 0.097367727661062206 0.56890796401818355 -0.42416226333012974 0.12064952991996905 0.10395267473356916 1.0412104882208704 -1.4914307574261063
72.290049823757897 -62.18386363636364 0.3191134700811834 2.2451160176271876 -0.79263301430141153 1.1954726169217551 0.108944328399043 0.5929665840511954 -0.39631650715070577 0.11322450980188183 0.098244479930135714 0.87705787754905162 -1.5292708057195521
73.002782809235484 -62.18386363636364 0.22643773778199644 1.9383888950365933 -0.69608239605041344 1.1513918741459082 0.12017331022445822 0.59660499806059519 -0.34804119802520672 0.087147723279297692 0.075670023430022423 0.6646934353321674 -1.538633590480738
73.60729607785612 -62.18386363636364 0.1492297796208249 1.6081239548744648 -0.57611309320778803 1.1041025083568292 0.13078874084483672 0.58306521892166407 -0.28805654660389401 0.056521906619724581 0.048988580380664601 0.4571520670078979 -1.5291213175110197
74.102488859294084 -62.18386363636364 0.090972052221583 1.2909273591170956 -0.45353789071930284 1.0592333346317306 0.14031762544452669 0.5584564419127569 -0.22676894535965142 0.031923710756696269 0.027601015977129821 0.28968444419405154 -1.5098287227671088
74.496521125543538 -62.18386363636364 0.050502233226165968 1.0094060520612969 -0.34182298616876605 1.0208798935401824 0.14870514847695107 0.52679598323316779 -0.17091149308438303 0.015949995415411245 0.013757256996984475 0.17122842589227669 -1.4877308506167217
74.80277144333968 -62.18386363636364 0.024575617500927252 0.77328530718320432 -0.24633360053120268 0.99090428921909957 0.15613506160110177 0.48996339932408611 -0.12316680026560134 0.0069774679088629174 0.0060054568840412171 0.094797115681132513 -1.4670530797601402
75.036411048880666 -62.183863636363647 0.0094543230593186339 0.58325151850735968 -0.16530913796023117 0.96742810667943435 0.16253199514375138 0.45052785365775966 -0.082654568980115584 0.0025473524417639203 0.0021887630298183676 0.048091271756298119 -1.4497121468228293
75.212107442320104 -62.18386363636364 0.0020632307416976973 0.43477383175190365 -0.049396433748336355 0.9273660436601453 0.16875478868132679 0.40113648065413676 -0.024698216874168177 0.00029476956326865899 0.00025287656504007004 0.010731112728111296 -1.4356127229175071
72.726827487581147 -59.291590909090914 -0.0021747657201549786 0.45827701488025763 0.094881294170300556 -0.90252356639779852 -0.068701355162945177 -0.29300177768244473 0.047440647085150278 -0.00059680481863978523 -0.00051198621344579302 0.021726733637238593 1.2283318090409718
72.541633226035515 -59.291590909090914 -0.0099654087548923034 0.61478116966908325 0.081174149430552789 -0.92501308758712875 -0.066557666109568259 -0.24237721725447164 0.040587074715276394 -0.0013184832005695027 -0.001132881040538235 0.024891543417836472 1.2099116779563655
72.295363434328664 -59.291590909090914 -0.02590413636851923 0.81508788327666504 0.06935338816399006 -0.94116552503456496 -0.065584874801752194 -0.20137698607254054 0.03467669408199503 -0.0020706493218959382 -0.0017821931088811934 0.028132208684687285 1.1857753440103356
71.972557710533749 -59.291590909090914 -0.053232303780607011 1.0639729407742815 0.0406955609989611 -0.96363671542332741 -0.065344279146765147 -0.16260026098370697 0.02034778049948055 -0.0020015710787271673 -0.0017264034885662127 0.02148752123093543 1.1564466807521119
71.55722468550853 -59.291590909090914 -0.095889856943900176 1.3607128427661825 -0.0030090548447796461 -0.9910030460394732 -0.065663551714863336 -0.12888101319222639 -0.0015045274223898231 0.00022325159664274256 0.00019302176156208876 -0.0020258457790756877 1.1230226659478457
71.035262568439009 -59.291590909090914 -0.15729690460050649 1.6950565829313731 -0.061109264278063069 -1.022861977135034 -0.066137919786143612 -0.10241296585800896 -0.030554632139031535 0.0063194719654935394 0.005477203067967654 -0.051112211958109798 1.0883604370630693
70.398070272199163 -59.291590909090914 -0.2386786024099895 2.0431751214534213 -0.12943330848748169 -1.0570568133961469 -0.066064563327998274 -0.087747793206132629 -0.064716654243740845 0.017080718146108169 0.014831120007292972 -0.13027811622904298 1.0573746918213269
69.646808073011016 -59.291590909090914 -0.3363642376718472 2.3664834253531128 -0.19843868712520352 -1.0889718759730815 -0.064579525710065311 -0.091697466289609564 -0.099219343562601758 0.029878536110451895 0.025925493043700835 -0.23144463607004837 1.0358138256731071
68.796248287839063 -59.291590909090914 -0.44025392216676318 2.6175364137252433 -0.2552577591703602 -1.1124918934921952 -0.061370322118372046 -0.11769974361738192 -0.1276288795851801 0.038265486724009624 0.032969873132379812 -0.33023275051583922 1.0274487591861245
67.87643244224995 -59.291590909090914 -0.53528434616371756 2.7527135178242021 -0.28929121365053789 -1.1218107052517821 -0.057110805551859725 -0.16604310019466323 -0.14464560682526895 0.036145404653330479 0.030415301704838825 -0.39535567459374105 1.0316414588777982
66.930185733589042 -59.291590909090914 -0.60482789691131733 2.7470717355253931 -0.29603506746503694 -1.112166666879751 -0.053516540462348355 -0.23718421626146191 -0.14801753373251847 0.02255615886409576 0.017350395510479063 -0.40561775781365289 1.0427536033063549
66.006213644725776 -59.291590909090914 -0.63537650228201192 2.6045421353917102 -0.27635557223758322 -1.0795162327344991 -0.053225315316290704 -0.32888803765077745 -0.13817778611879161 0.0033606732226299828 -0.00076626606193170427 -0.3598733589039213 1.0506448713541625
65.149703531201936 -59.291590909090914 -0.62399781898905671 2.3546651149125175 -0.23268166201065799 -1.0253367895369849 -0.057111308818025577 -0.42202420361602316 -0.11634083100532899 -0.010487181446726619 -0.013445737634694836 -0.27341247202160035 1.0422206687315778
64.393628527361969 -59.291590909090914 -0.57997140797038549 2.0386778572268267 -0.17432816371659099 -0.95739118879532392 -0.063696191043452449 -0.50365967734197603 -0.087164081858295495 -0.014341184300140728 -0.016256083209711752 -0.17637226730390979 1.0097523640791195
63.754736412263028 -59.291590909090914 -0.51516933652729824 1.7009715209798313 -0.11946003864240806 -0.87847106611304793 -0.074568025361445411 -0.58496857542803782 -0.059730019321204031 -0.012562395799872662 -0.013705685156129948 -0.099883480953752421 0.95432246553004219
63.234971251133658 -59.291590909090914 -0.43856209814494879 1.377323486896223 -0.073109941407503598 -0.78529159341450794 -0.091275951376905903 -0.66939954841652494 -0.036554970703751799 -0.008510670471693153 -0.0091248274208242629 -0.048777342093344805 0.87981094652657121
62.825942497911818 -59.291590909090914 -0.35596707685721823 1.0917824077379628 -0.048094162299864518 -0.66389975239681731 -0.11954675475707763 -0.77009080925197404 -0.024047081149932259 -0.0058904824935701334 -0.0062523374455999113 -0.024809120665040187 0.7904218922818258
62.514091751994954 -59.291590909090914 -0.26958828768360976 0.85638578029570001 -0.067217985004600189 -0.47985166686860553 -0.16975468211427705 -0.89896813664795805 -0.033608992502300095 -0.0085604051859839003 -0.0090301049639325455 -0.025953715461955709 0.68786202825230192
62.286366546436852 -59.291590909090914 -0.17726822944307027 0.67913363990380904 -0.27063763993203982 -0.086211425333574399 -0.27868147496974505 -1.0888259115132597 -0.13531881996601991 -0.03779776393544116 -0.039708344212052681 -0.073757074747070037 0.56869807614656076
62.151160602464564 -59.291590909090914 -0.064490145284761491 0.58996782430936512 -2.1871533644546526 0.93620272910686919 -0.62654887350399802 -1.3849600440367851 -1.0935766822273263 -0.40795460030965336 -0.42734785865953684 -0.25922520050803155 0.4129485001129462
62.151160602464564 -59.291590909090914 0.064490145284760783 0.58996782430935035 -4.8564124134872344 2.0944032369511922 -0.49690891372963747 -1.1058792999200384 -2.4282062067436172 -0.90583304183470648 -0.94889433882419327 0.57559040079011492 0.20131529300976286
62.286366546436852 -59.291590909090914 0.17726822944307019 0.67913363990382092 -2.892922732876404 1.8957219764936388 -0.12969347073763943 -0.53135724739903623 -1.446461366438202 -0.40403105262148864 -0.42445378878111095 0.78841035674064119 0.0037423781428657563
62.514091751994968 -59.291590909090914 0.26958828768361032 0.85638578029574841 -1.6712077713779983 1.6108994543340762 -0.043363901766060822 -0.27263582198199338 -0.83560388568899913 -0.21283315279358272 -0.22451106784962946 0.64527448975431645 -0.16536889671733412
62.825942497911818 -59.291590909090914 0.35596707685721807 1.0917824077379223 -1.2420920968108198 1.4930136621521055 -0.0082436001393236067 -0.11372925962443009 -0.62104604840540989 -0.15212910261432711 -0.1614744608577186 0.64072667519895288 -0.337197258187728
63.234971251133658 -59.291590909090914 0.4385620981449484 1.377323486896284 -1.0150799730688669 1.4194920359994581 0.010483877218412862 0.0035243611405745279 -0.50753998653443344 -0.11816465704782377 -0.12669179313057946 0.67723899301886203 -0.52023932807210227
63.754736412263036 -59.291590909090914 0.51516933652729802 1.7009715209797607 -0.88671985932083808 1.3699072316658913 0.022147898952934293 0.097895385602707025 -0.44335992966041904 -0.093247298117323782 -0.10173362868162274 0.74140831684229414 -0.71689665332226971
64.393628527361969 -59.291590909090914 0.57997140797038549 2.0386778572267819 -0.82347559255565739 1.3371722710615195 0.030734828042880882 0.18574520291251204 -0.41173779627782869 -0.067743587655219317 -0.076789013710453477 0.83313134396680477 -0.92736476930103817
65.149703531201951 -59.291590909090928 0.62399781898905693 2.3546651149125672 -0.80791417241719432 1.316418811256761 0.03734360492770214 0.27122157170390099 -0.40395708620859716 -0.036413451951074358 -0.046686111401317912 0.94933914926117902 -1.1474917639229572
66.006213644725776 -59.291590909090928 0.63537650228201192 2.6045421353917009 -0.8238953008976555 1.2994102715433911 0.041371975051582494 0.3656728138452699 -0.41194765044882775 0.010019131706152979 -0.0022844591210917551 1.0728858004147475 -1.3702080852751215
66.930185733589042 -59.291590909090914 0.60482789691131711 2.7470717355254206 -0.83893441067909369 1.2764873277673381 0.042978521032469789 0.4557053428020737 -0.41946720533954684 0.063921946835129237 0.049169322936215384 1.1494810311706229 -1.5784832898069503
67.87643244224995 -59.291590909090914 0.53528434616371723 2.7527135178241879 -0.82916918838275055 1.246175005465278 0.044880792707636973 0.5236437324959583 -0.41458459419137528 0.10360029764461719 0.087176622859630903 1.1331721405870487 -1.7525479314267627
68.796248287839063 -59.291590909090914 0.44025392216676285 2.6175364137252961 -0.78843748819409099 1.2093195843417606 0.048242715494101293 0.56890796401818611 -0.39421874409704549 0.1181940338866143 0.10183699818982844 1.0200194547753931 -1.8818249128369184
69.646808073011016 -59.291590909090914 0.33636423767184687 2.3664834253530649 -0.71520519343741862 1.1665200177179622 0.053168335495486184 0.59296658405119529 -0.35760259671870931 0.10768708717075824 0.093439679207217866 0.83416398338741371 -1.9652976833390949
70.398070272199149 -59.291590909090914 0.23867860240998931 2.0431751214534781 -0.61500404634084971 1.1204960572547575 0.059624728984804913 0.59660499806059386 -0.30750202317042485 0.081159254113326099 0.070470259339264096 0.6190181612971466 -2.0091714479258349
71.035262568439009 -59.291590909090914 0.15729690460050644 1.6950565829313655 -0.50124063176426747 1.0755301261184127 0.06716047989561541 0.5830652189216653 -0.25062031588213374 0.051834630277780493 0.044926031404944396 0.41924113660044243 -2.0238435446950915
71.55722468550853 -59.291590909090914 0.095889856943900079 1.3607128427661643 -0.38936540479579107 1.0353215429289846 0.07484056406172146 0.55845644191276111 -0.19468270239789554 0.028888289772755135 0.024976612325762447 0.26214020764430529 -2.0205107232039627
71.972557710533749 -59.291590909090914 0.053232303780606796 1.0639729407742635 -0.28894018148915612 1.0023351805413736 0.082160570760275858 0.5267959832331619 -0.14447009074457806 0.014211238192923057 0.012257536818882076 0.15256229750406855 -2.0084001461806888
72.295363434328664 -59.291590909090914 0.025904136368519032 0.81508788327662951 -0.20354447576025825 0.97752999053637724 0.088968874810228762 0.48996339932408239 -0.10177223788012912 0.0060771253123503002 0.0052305384301197851 0.082564901590139808 -1.9937363561780321
72.541633226035515 -59.291590909090921 0.0099654087548922618 0.61478116966907148 -0.12995680289996892 0.95810216361420486 0.09498263028722552 0.4505278536577606 -0.064978401449984458 0.0021108427082431286 0.0018137005330777925 0.039850437910596573 -1.9799463981688359
72.726827487581147 -59.291590909090914 0.0021747657201549976 0.45827701488025496 -0.034488275382791977 0.92918363556464612 0.10097311855178005 0.40113648065413726 -0.017244137691395989 0.00021693178950617814 0.0001861011875514436 0.0078974215033862701 -1.9677479478158633
70.241547532842191 -56.399318181818188 -0.0022863006986122781 0.48178019800862726 0.098977826291121951 -0.90195919026294191 -0.040518527663571724 -0.2930017776824444 0.049488913145560975 -0.00065450128455542267 -0.00056148278953021104 0.02382717872013192 1.4307503271970481
70.046855403190364 -56.399318181818188 -0.010476494450465935 0.64631082083081881 0.098969048160826079 -0.91696039087034564 -0.038312895610415371 -0.24237721725447375 0.049484524080413039 -0.0016899626940435663 -0.0014520675686060486 0.031904676339554711 1.4121072810241886
69.787955425317634 -56.399318181818188 -0.027232655236111025 0.85689045937003394 0.096361312354413475 -0.92827809159910302 -0.037226090085497363 -0.20137698607254079 0.048180656177206738 -0.003024561697470438 -0.0026032186897211023 0.041092231288609588 1.3873697916767915
69.448594295523961 -56.399318181818188 -0.055962374335047846 1.118539829487234 0.07928689407051559 -0.94494608863208596 -0.036758000985354047 -0.16260026098369892 0.039643447035257795 -0.0040996450148468233 -0.0035360430267684486 0.044011032249643894 1.3569971912585481
69.011960511723004 -56.399318181818188 -0.10080766166621724 1.4304983264153022 0.050661271321372547 -0.96508148500622515 -0.036689786253824463 -0.12888101319222872 0.025330635660686274 -0.0039514948867292229 -0.0034164347100307984 0.035856940589454329 1.3218405609433432
68.463229059021899 -56.399318181818188 -0.16536402958018803 1.7819892109882469 0.011733654946930794 -0.98814846547833812 -0.03661338075130699 -0.10241296585801321 0.0058668274734653969 -0.0012756393848683692 -0.00110562021488068 0.010317436484808264 1.2842695582008938
67.793357735162829 -56.399318181818188 -0.2509194670379824 2.1479613478703135 -0.034089236956554414 -1.0124720159777389 -0.035916272161522211 -0.087747793206136682 -0.017044618478277207 0.004729314812813328 0.0041064453462154038 -0.036071447324234618 1.2485005235618021
67.003566322264135 -56.399318181818188 -0.35361500526251072 2.4878508330789253 -0.08002195209133367 -1.034631040098821 -0.033943152938884814 -0.09169746628960318 -0.040010976045666835 0.012666685343879476 0.010990835078249389 -0.098118474372056078 1.2196456706411427
66.10938474995595 -56.399318181818188 -0.46283277342854989 2.7517793185174186 -0.11779160280374867 -1.0502366799492551 -0.030680437502051912 -0.11769974361738123 -0.058895801401874337 0.01856365510185028 0.015994605216852927 -0.1602051197761174 1.2011727952782725
65.142395252707857 -56.399318181818188 -0.56273692529193986 2.8938891120798398 -0.14222804963034319 -1.0554252052497524 -0.02711779179073948 -0.16604310019466442 -0.071114024815171595 0.018682026015053085 0.01572037892936223 -0.20434257324820462 1.1926821959151352
64.147619359828298 -56.399318181818188 -0.63584708478391738 2.8879579854800275 -0.15294662318404129 -1.0469265782872808 -0.025199413012275445 -0.23718421626146266 -0.076473311592020643 0.012251316186868505 0.0094238200150494941 -0.2203101792253209 1.1894015435897416
63.176260462321039 -56.399318181818188 -0.66796240513928551 2.7381186159615032 -0.15101714402364186 -1.02082747080562 -0.027587634231006856 -0.32888803765077762 -0.075508572011820929 0.0019306572616406249 -0.00044020856501471582 -0.206741943536878 1.1824241396827548
62.275823393275061 -56.399318181818188 -0.65600015498936248 2.4754264090748901 -0.13343955910480298 -0.97678814463570118 -0.034929230827616939 -0.42202420361602316 -0.066719779552401492 -0.0063226929774803818 -0.0081063984018760749 -0.16483963070421628 1.1597298018452811
61.480972346349674 -56.399318181818188 -0.60971580659425972 2.1432334370669341 -0.10123151856517398 -0.91951384225606381 -0.045307194621206914 -0.50365967734197337 -0.050615759282586992 -0.0087549583312809369 -0.0099239594270792569 -0.10767115314347835 1.1141374212678081
60.809314026765485 -56.399318181818188 -0.54159029779173218 1.7882075023964226 -0.067103081094521455 -0.84931738279760083 -0.059789883208150749 -0.58496857542804015 -0.033551540547260728 -0.00741844965072452 -0.0080935943174519891 -0.0589840175551559 1.0467285860195799
60.262892203030049 -56.399318181818188 -0.46105418256372432 1.4479608636103758 -0.034997964914997848 -0.76195346730580593 -0.079555786435731551 -0.66939954841652693 -0.017498982457498924 -0.0042830288626939991 -0.0045921057971260778 -0.024547391974128543 0.96110590498766668
59.832886011753061 -56.399318181818188 -0.37422319515116875 1.1477755320541068 -0.019395107364554631 -0.64358145702675795 -0.11026405144701187 -0.77009080925197426 -0.0096975536822773156 -0.0024973048653527678 -0.0026507154107948926 -0.010517973325539618 0.86118289334675713
59.505041696549455 -56.399318181818188 -0.28341438563083549 0.90030635926711233 -0.045932603213368672 -0.45979993542385911 -0.16239738880069798 -0.89896813664795627 -0.022966301606684336 -0.0061496551357377071 -0.0064870797773243592 -0.01864472488328214 0.74832956786999716
59.265637381990921 -56.399318181818188 -0.18635960327191997 0.71396367018902129 -0.26373393045057103 -0.061146735259438256 -0.27286102989430383 -1.0888259115132699 -0.13186696522528552 -0.038722624801422342 -0.040679954428926121 -0.075561811983358651 0.61847847178516047
59.123497269474178 -56.399318181818188 -0.067797585207316186 0.62022489888297372 -2.2499143817804788 0.97194201218506571 -0.62219673990767965 -1.3849600440367873 -1.1249571908902394 -0.44118370120747141 -0.46215659743362014 -0.28033985477690515 0.44975986677351698
59.123497269474178 -56.399318181818188 0.067797585207315436 0.62022489888297605 -4.9994904438071686 2.1288332069112128 -0.49456101238131689 -1.1058792999200486 -2.4997452219035843 -0.98034561493168948 -1.0269490746502827 0.62293767101764919 0.22176133731513337
59.265637381990921 -56.399318181818188 0.18635960327191989 0.71396367018903462 -2.9734141818083866 1.9168855684586559 -0.12893166748252594 -0.53135724739905232 -1.4867070909041933 -0.43657030229175531 -0.45863781428367334 0.85190617290166371 0.0094648417638915332
59.505041696549469 -56.399318181818188 0.2834143856308361 0.90030635926716251 -1.716796783117462 1.6249785695171279 -0.043716590669147244 -0.27263582198199254 -0.85839839155873099 -0.22985216198770705 -0.24246389088383752 0.69687327654912401 -0.17231398535633896
59.832886011753061 -56.399318181818188 0.37422319515116853 1.1477755320540335 -1.2760464613013824 1.5043331547819756 -0.0096889746810563948 -0.11372925962442842 -0.63802323065069122 -0.16430313977265817 -0.17439635451791349 0.69200043030668712 -0.3572467407957125
60.262892203030049 -56.399318181818188 0.46105418256372399 1.4479608636104708 -1.042325649046473 1.429074190709527 0.00775792323590784 0.0035243611405705311 -0.52116282452323648 -0.12755915522617242 -0.13676422806596977 0.73108183101437518 -0.55479306314742471
60.809314026765492 -56.399318181818188 0.54159029779173207 1.7882075023963808 -0.90794577067304405 1.3776972789459498 0.017676870075540817 0.097895385602704804 -0.45397288533652203 -0.10037616567618676 -0.10951128637033482 0.7980898701368192 -0.76807769302021234
61.480972346349667 -56.399318181818188 0.60971580659425983 2.1432334370668902 -0.83568994499212623 1.3418750570586815 0.023664231043402692 0.18574520291251401 -0.41784497249606312 -0.07227423583067355 -0.081924614243345947 0.88885063983091794 -0.99799663161578611
62.275823393275061 -56.399318181818202 0.65600015498936259 2.4754264090749478 -0.8050813975491391 1.3156047615230844 0.026539933108297657 0.27122157170390149 -0.40254069877456955 -0.03814672749769956 -0.048908364193161295 0.99452756850468982 -1.2407033248530017
63.176260462321039 -56.399318181818202 0.6679624051392854 2.7381186159614277 -0.79971501039769177 1.2904793549195608 0.025718439660463388 0.36567281384526962 -0.39985750519884589 0.010223843140787161 -0.0023311353119793267 1.0948070604443794 -1.4890820860179268
64.147619359828298 -56.399318181818188 0.63584708478391727 2.8879579854800896 -0.79065226513139275 1.2579804801702745 0.021679879695323867 0.45570534280207281 -0.39532613256569638 0.063332754214080439 0.048716110797187254 1.1388858322579956 -1.7250453103917665
65.142395252707857 -56.399318181818188 0.56273692529193953 2.8938891120798265 -0.75987477768794309 1.2187534055147125 0.017667927211103066 0.52364373249595686 -0.37993738884397155 0.09981153789175122 0.083988492250060998 1.0917309758709817 -1.9268822451381904
66.10938474995595 -56.399318181818188 0.46283277342854945 2.7517793185174315 -0.70620718985495001 1.1757175779738809 0.015462702702349396 0.56890796401818822 -0.35310359492747501 0.11129644550941614 0.09589397660079664 0.96049297865456607 -2.0819570409448271
67.003566322264135 -56.399318181818188 0.35361500526251044 2.487850833078884 -0.63026638439423355 1.1306677754744698 0.015728830105811296 0.59296658405120095 -0.31513319219711677 0.099764949058409089 0.086565669859380717 0.77279764450348021 -2.1874648359987447
