x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.14764900295330474 -0.90337050079887726 -0.022777974853786451 -0.18908701487580057 0.073824501476652371 -0.001881315115200205 0.0016139403906372542 0.068489447670385381 1.7178894792954758
22.646076769132392 1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.16159074315142907 -0.90482649320656994 -0.024171933350728834 -0.13825336045883235 0.080795371575714536 -0.0053168283201370523 0.0045683813013911159 0.10037599486949726 1.6831714955951724
22.147203254108145 1.4461363636363624 -0.052474513720355123 1.6511394051443316 0.16566422703672334 -0.90789703974231817 -0.024832520700822747 -0.097170386981093815 0.082832113518361672 -0.010019519969309379 0.0086237294044800832 0.13612697414108846 1.6365817165834453
21.493289410337972 1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.15710063725484757 -0.91589635622464682 -0.024984979172268395 -0.058386455752413774 0.078550318627423787 -0.015652410497272215 0.013500582804256521 0.16803375430930423 1.5788791639841073
20.651941209797744 1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.13618888781512173 -0.92876519101299715 -0.024400572350403913 -0.024717285782260678 0.068094443907560864 -0.020468473181271613 0.017696898070824352 0.18573649918732635 1.5127447165269323
19.594592380096699 1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.10309567448871837 -0.94679504514315027 -0.021924072115473967 0.0016742358069446461 0.051547837244359185 -0.021597002857707277 0.01871852125573949 0.17467766195506593 1.4464168321962538
18.303819531472517 1.4461363636363624 -0.48349589496984768 4.1388996497909067 0.062438793530513959 -0.9679930547427894 -0.016897772286707524 0.016282436272121698 0.031219396765256979 -0.016691442922816647 0.014493113870600243 0.12730903481506761 1.3916509503085779
16.781973058073334 1.4461363636363624 -0.68137958948511779 4.7938315798706004 0.020474649950342649 -0.98957695824879433 -0.010501768818239448 0.012349356437062392 0.010237324975171325 -0.0062449470575944117 0.0054187169980964454 0.048374508499297739 1.3608873774384309
15.058977530176515 1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.016395327016763384 -1.0080610956586584 -0.0049280477565368085 -0.013559822326924015 -0.0081976635083816918 0.0049788343571446686 -0.0042898065895813561 -0.042967548694239299 1.3617590315059813
13.195688651407952 1.4461363636363624 -1.0843359287281644 5.5762254029367195 -0.044373871560232647 -1.0200738916196666 -0.0015551275825901739 -0.061811882145291513 -0.022186935780116324 0.011231156387769173 -0.0094506898817289225 -0.12284553051047854 1.3922298348966
11.278858258374239 1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.063129274958721115 -1.0224647599617638 -0.00050631877131619924 -0.13302192765238224 -0.031564637479360558 0.0097438837009599325 -0.0074950809239453537 -0.17522009323455723 1.4401911061909736
9.4071499966309986 1.4461363636363624 -1.287094559427483 5.2760717467868483 -0.073800436835401051 -1.0114789332302219 -6.0426753081660976e-06 -0.22519059578574638 -0.036900218417700525 0.0018180101235648902 0.00041452392590742368 -0.19467926999955917 1.4859219335859808
7.6721007726642148 1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.076550513272787946 -0.98722889718787576 0.0016654419310637627 -0.31925983795832008 -0.038275256636393973 -0.006989144778468211 0.0089608640281048247 -0.18221476961231575 1.5062932978886374
6.1405049071161084 1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.075345125874485053 -0.95583417322110165 0.0046936475103943991 -0.40212451908614855 -0.037672562937242526 -0.012556017988064548 0.014232553527299137 -0.15441774643687692 1.4906086556227629
4.846288702312286 1.4461363636363624 -1.0435885618159784 3.4456911493122706 -0.081305884964708364 -0.91971031747325027 0.011949545950092809 -0.48507321638031936 -0.040652942482354182 -0.01732012842024724 0.018896413611968147 -0.13771216452181592 1.445225708961184
3.7933902890615028 1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.097486573512125085 -0.8774843652082448 0.026073782476928702 -0.57168865669571811 -0.048743286756062543 -0.022988543183576515 0.024647469303857267 -0.13175460603515912 1.3791047506297085
2.9648127747366697 1.4461363636363624 -0.72108944273622877 2.2116448940606173 -0.13448928021906026 -0.82164903040713222 0.052954954136094114 -0.67570550085264514 -0.067244640109530129 -0.033367639072322645 0.03541742793920083 -0.14053547989597368 1.3004783902676182
2.3330906430849812 1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.20761724832044992 -0.73526390556669385 0.10293414894621063 -0.81019059391724668 -0.10380862416022496 -0.053561356532267061 0.056500207757560303 -0.16238906652117147 1.2128756912410295
1.8717832575180993 1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.37969946968086554 -0.55673443589249139 0.21317800769536105 -1.0120777512658656 -0.18984973484043277 -0.10742298257659665 0.11285293954749538 -0.20962099686605287 1.115246806979149
1.5978939426567997 1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1655251455913054 0.060195167165895069 0.57525630637624992 -1.3531377865596428 -0.58276257279565269 -0.44038604683539162 0.46132102433896716 -0.27983300397932437 0.9994593208578002
1.597893942656798 1.4461363636363624 0.13063894373585411 1.1951093157814259 -1.9653609426564738 1.1720742174597045 0.50231446939598978 -1.1572740147683782 -0.98268047132823688 -0.74259876710086048 0.77790026812514312 0.47186700224143852 0.83994163680414846
1.8717832575181004 1.4461363636363624 0.35909570602006469 1.3757342456085828 -1.1165086222920539 1.3065090862072908 0.1552570126093224 -0.62083644382838266 -0.55825431114602697 -0.31587793994000024 0.33184476175773681 0.61639182854566943 0.68429791180652366
2.3330906430849829 1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.66740661528248379 1.234174258661654 0.082835087912122934 -0.37061956606476065 -0.3337033076412419 -0.17217839058325071 0.18162562468811819 0.52201605657780081 0.54908695671645791
2.9648127747366666 1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.5302232157833362 1.2165555710036418 0.062969840756668574 -0.21505942806215012 -0.2651116078916681 -0.13155172563349887 0.13963300648281812 0.55406032332632671 0.39871345612984121
3.7933902890614988 1.4461363636363624 0.88840378652045959 2.7900710211801796 -0.47942144032074752 1.2107441383002375 0.060298991833342946 -0.099418828580130375 -0.23971072016037376 -0.11305352200706041 0.12121182238954113 0.64794546283250176 0.21776155609987605
4.8462887023122834 1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.47026976972697998 1.2107806726354493 0.065161148271675906 -0.0058272854182449541 -0.23513488486348999 -0.10017888382085664 0.10929605011769231 0.7965212841160163 -0.0051474179366848612
6.140504907116112 1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.48709090309792158 1.2145360638935352 0.072912350216294275 0.08171194396082132 -0.24354545154896079 -0.081172100651984075 0.092010561672567284 0.99827930066217607 -0.28147567799602119
7.6721007726642263 1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.52153748965796942 1.2193927846993471 0.081478380131556519 0.16727223275929259 -0.26076874482898471 -0.047616937715742054 0.061050231155608869 1.2414264706961113 -0.61725842829074906
9.4071499966310093 1.4461363636363629 1.287094559427483 5.276071746786819 -0.56323957201773145 1.2191996221384673 0.08949429132480656 0.26226441850815513 -0.28161978600886572 0.013874921177017477 0.0031636164856296799 1.485778044374358 -1.0119692325512035
11.278858258374242 1.4461363636363624 1.2252116543633187 5.5647967346176808 -0.58838845461295364 1.206060281011065 0.094943792190332749 0.35326014423507124 -0.29419422730647682 0.09081664055994576 -0.069856957567196079 1.633116805837419 -1.4393746859881584
13.195688651407959 1.4461363636363624 1.0843359287281635 5.5762254029367302 -0.58067648394473026 1.1804685384116156 0.094332963333410097 0.42222246007740016 -0.29033824197236513 0.14697091266942489 -0.1236717279429931 1.6075566142188542 -1.8530453693165814
15.058977530176518 1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.5411196853221929 1.1464150428333979 0.086802460022927658 0.46831353580850021 -0.27055984266109645 0.16432397340137292 -0.14158295162236881 1.4181227617308341 -2.2114989609077584
16.781973058073334 1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.47419814758798151 1.1071564174377904 0.074116084032762736 0.49285862171818318 -0.23709907379399076 0.14463457659488496 -0.12549887636823059 1.1203660319702877 -2.4872586164256232
18.30381953147252 1.4461363636363624 0.48349589496984718 4.1388996497909334 -0.38790121283821777 1.0666795754506919 0.059252840486408886 0.49657325446387224 -0.19395060641910888 0.10369564476956561 -0.090038518208407831 0.7909078029493668 -2.6718356328512352
19.594592380096703 1.4461363636363624 0.31863940419413794 3.4337091440694225 -0.29459124069560572 1.029323881752314 0.045070143821499771 0.48275487494779701 -0.14729562034780286 0.061712461737226394 -0.053487330366307928 0.49913354185176384 -2.775742666948033
20.651941209797744 1.4461363636363624 0.19424595139024153 2.7564225157482247 -0.20640609456914127 0.9979163040642236 0.033300799765617936 0.45766822195441059 -0.10320304728457064 0.031021749857262339 -0.026821186921987903 0.28149980538972874 -2.8208434195383294
21.493289410337976 1.4461363636363624 0.10783371486942341 2.1553107150330471 -0.12910592111573105 0.9734065734703472 0.024145648391606007 0.42544394637154903 -0.064552960557865524 0.012863212462045718 -0.011094832007048158 0.13809079967922291 -2.8298547128029319
22.147203254108152 1.4461363636363624 0.052474513720354735 1.6511394051443316 -0.064395452535368936 0.95579163352864549 0.01717072740770751 0.38802444759615662 -0.032197726267684468 0.0038946943112094638 -0.0033521356268481402 0.052914007199289188 -2.820282771668734
22.646076769132392 1.4461363636363627 0.020187122666364871 1.2453741929038051 -0.0091168362352385124 0.94225451356686685 0.011904040494220898 0.34803959791669931 -0.0045584181176192562 0.00029997171954424689 -0.00025774486441885921 0.0056631431313906707 -2.8037035527845364
23.021228392801952 1.4461363636363624 0.004405465289301011 0.92834067744802073 0.041709792627764641 0.93241149701482495 0.0072414435453793391 0.29807141611061533 0.020854896313882321 -0.00053145813214395361 0.0004559266751590837 -0.019347781579164235 -2.7851415364014565
25.506508347540908 4.3384090909090869 -0.0042939303108436733 0.90483749431962401 0.14509092928775125 -0.9049315609250721 -0.015938681229020365 -0.18908701487580004 0.072545464643875623 -0.0018019158125796213 0.0015458254106148041 0.065598908845729192 1.78321749712735
25.140854591977543 4.3384090909090869 -0.019676036970791323 1.2138445417420842 0.158158180958473 -0.90688177484483012 -0.017125239200012826 -0.13825336045883385 0.079079090479236502 -0.0050721376159446468 0.0043581355739857166 0.095756497795348713 1.7500402321494439
24.654611263119165 4.3384090909090869 -0.051145994852763332 1.6093368290509513 0.16173678874286468 -0.91022853852696273 -0.017468108144538919 -0.097170386981093676 0.080868394371432339 -0.0095343304624657208 0.0082061302550468524 0.12953510350717148 1.7057917535024112
24.017252825347757 4.3384090909090869 -0.10510364431498297 2.1007438263200848 0.15448285347484669 -0.91750218694535057 -0.017259932222457079 -0.058386455752412636 0.077241426737423347 -0.015001917509184271 0.012939516861678522 0.16105049898518919 1.6509970741421236
23.197205383583281 4.3384090909090869 -0.18932814666792466 2.6866370320991235 0.13880099899660592 -0.92753082480186888 -0.016571838441069978 -0.024717285782261289 0.069400499498302959 -0.020332911708230629 0.017579692573888153 0.18450637746772799 1.5871634105783783
22.16662588951381 4.3384090909090869 -0.31057227921445646 3.3467765160125342 0.11485739072098422 -0.94069569892230409 -0.015212108419162651 0.0016742358069448404 0.05742869536049211 -0.023451746730184693 0.02032606202561682 0.18967892510738416 1.5186289497881753
20.908532068508848 4.3384090909090869 -0.47125503034185473 4.0341134233740297 0.082504537776443621 -0.9576300296970478 -0.013231429062347226 0.016282436272121614 0.04125226888822181 -0.021497127006511338 0.018665870352660287 0.16396296612288672 1.4538635510551161
19.425214808820215 4.3384090909090869 -0.66412882189445432 4.6724641721447187 0.043683390446163095 -0.97777321538770245 -0.011119452316591312 0.012349356437062975 0.021841695223081548 -0.01298649108549985 0.011268329313544722 0.10059574846637007 1.4059332426099562
17.74584106805964 4.3384090909090869 -0.8692520961407102 5.1681516047766003 0.00367784806533622 -0.99802397346148608 -0.0092968569566779981 -0.013559822326924376 0.00183892403266811 -0.0010885906167459151 0.00093793905683401573 0.0093945825423978994 1.3871829747093714
15.929725840950049 4.3384090909090869 -1.0568833495999421 5.4350498086810939 -0.03267389108037877 -1.0142932995763059 -0.0078920682108995308 -0.061811882145291652 -0.016336945540189385 0.0080604858053361476 -0.0067826632460809945 -0.088164977918661347 1.4016062131126634
14.061424632134976 4.3384090909090869 -1.1941924664907191 5.4239104846630681 -0.063190797909572716 -1.0224754185969893 -0.0063232142244649282 -0.13302192765238233 -0.031595398954786358 0.0095064493234843454 -0.0073124443153894806 -0.17095041237267858 1.4424954392306559
12.237103179035735 4.3384090909090869 -1.2545086565702093 5.1424952662170904 -0.086194302421823688 -1.0175831083582696 -0.0028487848999899901 -0.22519059578574652 -0.043097151210911844 0.0020695652898745131 0.00047188094156392794 -0.22161673063687889 1.4926682105191396
10.545980910591098 4.3384090909090869 -1.2320422029948652 4.649129703997934 -0.098704706573027767 -0.99838125032351799 0.0035695156959988745 -0.31925983795831997 -0.049352353286513884 -0.0087836899922393036 0.011261671374724622 -0.22900055715152481 1.5276058346092471
9.0531610881283981 4.3384090909090869 -1.1451149818239972 4.0252338741886717 -0.10220867822808244 -0.96972058335337141 0.012105354130029396 -0.40212451908614832 -0.05110433911404122 -0.01660151592507603 0.01881822439746085 -0.20417051640281464 1.5319496155184573
7.7917110878098192 4.3384090909090869 -1.0171676005515444 3.3584551678956425 -0.10652997716000234 -0.93307544735329373 0.02457969602954747 -0.48507321638031942 -0.053264988580001171 -0.022118932759365904 0.024131951676968185 -0.17586740890696578 1.506137607962392
6.7654693371651078 4.3384090909090869 -0.86591170210168478 2.7194336444659863 -0.115224281814994 -0.88688043398665317 0.042888896372896557 -0.57168865669571822 -0.057612140907497 -0.02648340744308211 0.028394534042559427 -0.15178477758541545 1.454566733700853
5.9578692608954249 4.3384090909090869 -0.7028333244422782 2.1556517697444848 -0.1398448319737049 -0.82339283297198329 0.072740296270723148 -0.67570550085264514 -0.069922415986852449 -0.033817962587042512 0.035895415027149991 -0.14243212086336213 1.3836983629336117
5.3421406985304776 4.3384090909090869 -0.53228414868089935 1.6908767807529181 -0.19360417507800332 -0.72227716390481889 0.12454346674006087 -0.81019059391724735 -0.096802087539001658 -0.048681736745142437 0.051352848736054661 -0.14759487620352993 1.2968234048751415
4.8925124219640344 4.3384090909090869 -0.35000433219121513 1.3409042153233113 -0.33411370352771907 -0.50443197497211933 0.23528857079356008 -1.012077751265865 -0.16705685176385954 -0.092132893783683792 0.09678997587962232 -0.17978451701728818 1.1914400632579982
4.6255572756471857 4.3384090909090869 -0.12733150381330083 1.1648522412078384 -1.228086331200168 0.20549312302197958 0.59571556818276317 -1.3531377865596428 -0.61404316560008398 -0.45227648499767859 0.47377670760205576 -0.28738850455318082 1.0526243491711105
4.6255572756471839 4.3384090909090869 0.12733150381329944 1.1648522412078226 -2.4397138232338955 1.3537353254728968 0.51752424729916324 -1.157274014768378 -1.2198569116169478 -0.89849155091085542 0.94120384967835502 0.57092542224754694 0.84696813796317683
4.8925124219640352 4.3384090909090869 0.35000433219121496 1.3409042153233444 -1.5003374366353945 1.4450306757444926 0.16366396306864869 -0.62083644382838354 -0.75016871831769727 -0.41372271843303465 0.4346353435072155 0.80732229346013251 0.63940839921043868
5.3421406985304785 4.3384090909090869 0.53228414868090046 1.6908767807528888 -0.91430373548394472 1.3303392817180164 0.084511941475186009 -0.37061956606476076 -0.45715186774197236 -0.22990151807416312 0.24251595508309118 0.6970229159407606 0.45541591345516097
5.9578692608954213 4.3384090909090869 0.70283332444227786 2.1556517697444795 -0.71120268792805685 1.2890330540041808 0.057843893491817927 -0.21505942806214984 -0.35560134396402843 -0.17198651929216371 0.18255172744890807 0.72436074880739176 0.25702996544204615
6.7654693371651042 4.3384090909090869 0.865911702101684 2.7194336444659868 -0.61342039043844299 1.2653783289048521 0.048517746239509843 -0.099418828580130209 -0.30671019521922149 -0.14098991877388964 0.15116419806955905 0.80805778141931373 0.030112268137222821
7.7917110878098184 4.3384090909090869 1.017167600551544 3.3584551678956531 -0.56797379144036353 1.2512909966883714 0.0470178241908321 -0.005827285418244732 -0.28398689572018176 -0.11792900399370849 0.12866158854269893 0.93765230867979887 -0.23505454918869448
9.0531610881284017 4.3384090909090869 1.1451149818239974 4.0252338741886806 -0.55359878066369572 1.2427900560177283 0.048936852588731601 0.081711943960820876 -0.27679939033184786 -0.089919751753191862 0.10192623817561332 1.1058605872570639 -0.54696785436006801
10.545980910591108 4.3384090909090887 1.2320422029948659 4.6491297039979678 -0.55814853783347074 1.2358864747746681 0.052470557937147326 0.16727223275929243 -0.27907426891673537 -0.04966940175566658 0.063681719237097548 1.2949364885919432 -0.90710049144701332
12.237103179035746 4.3384090909090887 1.2545086565702095 5.1424952662170673 -0.5692788142216525 1.2236265106550552 0.056871358594336563 0.26226441850815552 -0.28463940711082625 0.013668649099431072 0.0031165844530253181 1.4636896649064139 -1.3092403744228129
14.06142463213498 4.3384090909090869 1.1941924664907186 5.423910484663069 -0.56506196199673808 1.198553563809398 0.061143987206806513 0.35326014423507113 -0.28253098099836904 0.085008151250719824 -0.065389016574198516 1.528665226821321 -1.722333167404696
15.929725840950058 4.3384090909090869 1.0568833495999415 5.4350498086811037 -0.53396654553525846 1.1626660839521095 0.062468527827323685 0.42222246007739989 -0.26698327276762923 0.13172688095896806 -0.11084432074922827 1.4408185600119927 -2.1007135509053705
17.745841068059644 4.3384090909090869 0.86925209614070931 5.1681516047765657 -0.48039464387761499 1.1213758447837878 0.059944063856246364 0.46831353580850044 -0.2401973219388075 0.14218996879969242 -0.12251210250728255 1.2271053764754933 -2.4094835433395208
19.425214808820215 4.3384090909090869 0.66412882189445355 4.6724641721447258 -0.41014656745277622 1.079023463320576 0.054270729260794584 0.49285862171818345 -0.20507328372638811 0.12193112044584201 -0.10579917313363704 0.94450088494558659 -2.6315132050764727
20.908532068508848 4.3384090909090869 0.47125503034185423 4.0341134233740563 -0.32969531108217942 1.039683983181668 0.046556730435443061 0.49657325446387268 -0.16484765554108971 0.08590438982870649 -0.074590441912602654 0.65521027786760999 -2.7686726534061727
22.166625889513817 4.3384090909090869 0.31057227921445635 3.3467765160125209 -0.24732293763899382 1.0063877333216031 0.038136577887086853 0.48275487494779579 -0.12366146881949691 0.050498752040823165 -0.043768201064395967 0.40843648520385578 -2.8374100867086041
23.197205383583281 4.3384090909090869 0.18932814666792447 2.686637032099124 -0.17112343627047455 0.98017589341774181 0.030305986971128095 0.45766822195441093 -0.085561718135237275 0.025067814684688914 -0.021673456412917163 0.22747217638445766 -2.8598770017786044
24.017252825347761 4.3384090909090869 0.10510364431498256 2.1007438263201048 -0.10489850307425685 0.96090771690979027 0.023501301097462218 0.42544394637154925 -0.052449251537128427 0.010186753122171856 -0.0087863210625843732 0.10935813187616547 -2.8559813513274084
24.654611263119172 4.3384090909090869 0.051145994852762958 1.6093368290509489 -0.049202972383941335 0.9478011355484327 0.017692029412692427 0.38802444759615773 -0.024601486191970667 0.0029004990274036648 -0.0024964388340862759 0.039406693864481153 -2.840087008682687
25.140854591977547 4.3384090909090878 0.01967603697079124 1.2138445417420662 -0.00049199086120776947 0.93765337233594348 0.012906683935992945 0.34803959791669797 -0.00024599543060388473 1.5778161703112401e-05 -1.3557078497687165e-05 0.00029787470702475163 -2.8208776672864797
25.506508347540908 4.3384090909090869 0.0042939303108437106 0.9048374943196259 0.045622959141193409 0.9303010734524596 0.0083895464609320611 0.29807141611061572 0.022811479570596704 -0.00056660145397615313 0.00048607538661517248 -0.020627177402938016 -2.8015574534189911
27.991788302279865 7.2306818181818118 -0.0041823953323863738 0.88133431119122974 0.14622789336246789 -0.90438224081216978 -0.01053422737791356 -0.18908701487580015 0.073113946681233943 -0.0017688644225810081 0.0015174713231711448 0.064395669990391341 1.8224646975337111
27.635632414822698 7.2306818181818109 -0.019164951275217688 1.1823148905803529 0.15890385093017234 -0.90655794764046904 -0.011612276330174207 -0.13825336045883246 0.079451925465086171 -0.0049636811779629249 0.0042649464895432899 0.093708957004687385 1.7899935872855057
27.162019272130191 7.2306818181818109 -0.049817475985171535 1.5675342529575675 0.16205714837641794 -0.91014394886250405 -0.011779637791295924 -0.097170386981093926 0.081028574188208968 -0.0093050704748831817 0.0080088078182193202 0.12642033668233094 1.7468120175168129
26.541216240357546 7.2306818181818118 -0.10237357376054214 2.0461769376071475 0.15448366420278448 -0.91759376198632792 -0.011359821550766779 -0.058386455752413108 0.077241832101392238 -0.014612318902762732 0.012603478636298893 0.15686803031545385 1.6934608238210531
25.742469557368821 7.2306818181818118 -0.18441034194560763 2.616851548450021 0.13863037453457716 -0.92771054581650436 -0.010574707079842937 -0.024717285782261011 0.06931518726728858 -0.019780418188690585 0.017102010559528737 0.17949290082810487 1.6314199979489106
24.738659398930928 7.2306818181818127 -0.30250515423477486 3.2598438879556304 0.11477479809520963 -0.94081235861575929 -0.0097213535634240265 0.0016742358069442853 0.057387399047604815 -0.022826161010796691 0.019783855328567083 0.18461915586370101 1.5648625049030795
23.513244605545175 7.2306818181818118 -0.45901416571386178 3.9293271969571579 0.083610145237709266 -0.95709952235018325 -0.0092326241332574398 0.016282436272121725 0.041805072618854633 -0.021219329374078014 0.018424659767185089 0.16184414699966673 1.5018056819931491
22.068456559567096 7.2306818181818109 -0.64687805430379064 4.5510967644188458 0.047880698725294213 -0.97564216780408042 -0.009442196399713559 0.012349356437062975 0.023940349362647106 -0.013864558749050926 0.012030225312034739 0.10739742208532498 1.4533993132808269
20.432704605942767 7.2306818181818109 -0.84667324487892359 5.0339086999844369 0.011125982198057272 -0.99427819463079425 -0.010050905537978015 -0.013559822326923959 0.0055629910990286358 -0.0032075929668331474 0.0027636897431765313 0.027681661430637158 1.4298540266055819
18.663763030492149 7.2306818181818109 -1.0294307704717198 5.2938742144254682 -0.023961490574856414 -1.0099681365579019 -0.010254020590588001 -0.061811882145292041 -0.011980745287428207 0.005757637003354959 -0.0048448832775164364 -0.062976593659951147 1.4362040564832692
16.843991005895713 7.2306818181818118 -1.1631732786181188 5.2830242347084493 -0.055330126747294095 -1.0186056678677446 -0.0088196881262529725 -0.1330219276523823 -0.027665063373647047 0.008107673531305655 -0.0062364936905064975 -0.14579682554408716 1.4681463873260454
15.06705636144047 7.2306818181818118 -1.2219227537129358 5.0089187856473441 -0.080419719564319481 -1.0147382814918195 -0.0038903995950294139 -0.22519059578574616 -0.04020985978215974 0.0018807592936414277 0.00042883134476629441 -0.20139868397048932 1.5109179164858049
13.41986104851798 7.2306818181818109 -1.2000398669945598 4.528368409835549 -0.094732736506080606 -0.99638281178566113 0.0052138997888004357 -0.31925983795831986 -0.047366368253040303 -0.0082112506658091177 0.010527740238502697 -0.21407642790700734 1.541154639794297
11.965817269140688 7.2306818181818109 -1.1153705832001228 3.9206782943485776 -0.09842456633449248 -0.96769375661870272 0.017006789391566187 -0.40212451908614866 -0.04921228316724624 -0.015571612000484014 0.017650803106039892 -0.19150444319129364 1.5428667228919912
10.737133473307352 7.2306818181818109 -0.99074663928711038 3.2712191864790148 -0.10063189852255028 -0.92966252222463241 0.032610857761442361 -0.48507321638031942 -0.050315949261275139 -0.020351578066928548 0.022203752043742139 -0.16181518976239995 1.5149106126628504
9.7375483852687132 7.2306818181818109 -0.84341961768290918 2.6487962677517847 -0.10462167384943077 -0.88030697357137044 0.053417094047599048 -0.57168865669571856 -0.052310836924715387 -0.023421872140244462 0.025112068651134578 -0.13423815123041075 1.4602936167956342
8.9509257470541783 7.2306818181818118 -0.68457720614832773 2.0996586454283501 -0.12195357383785277 -0.81126762148710763 0.084973503411247292 -0.67570550085264403 -0.060976786918926384 -0.028725370517863922 0.030489982768579286 -0.12098349907728935 1.3845676583496671
8.351190753975974 7.2306818181818109 -0.51845805073367368 1.6469562017814832 -0.16596144022724379 -0.70042006354433783 0.13771120629711653 -0.81019059391724768 -0.082980720113621897 -0.040647012346355531 0.042877268071238664 -0.12323493688631214 1.2905801969057853
7.9132415864099688 7.2306818181818109 -0.34091295836236546 1.3060741850380717 -0.29676869112753956 -0.45903344900726045 0.2485067588872974 -1.0120777512658645 -0.14838434556376978 -0.079709226446656511 0.083738323939647433 -0.15554145962439794 1.1751642882930424
7.6532206086375707 7.2306818181818118 -0.12402406389074613 1.1345951666342318 -1.2894152348794576 0.29889936221062896 0.60752986489061389 -1.3531377865596428 -0.64470761743972882 -0.46252796667128304 0.48451552201419151 -0.29390256859444186 1.0201239349656797
7.6532206086375689 7.2306818181818118 0.12402406389074477 1.1345951666342189 -2.7421752141082996 1.4583184734338388 0.52554666671169881 -1.1572740147683782 -1.3710876070541498 -0.98364955813203303 1.0304100799943281 0.62503708437861705 0.790309430583922
7.9132415864099706 7.2306818181818109 0.34091295836236524 1.3060741850381068 -1.7145593736072224 1.5169858546389818 0.16695927781046335 -0.62083644382837977 -0.85727968680361122 -0.46051421680586008 0.48379203242562241 0.8986293890043725 0.55936000978086997
8.351190753975974 7.2306818181818109 0.51845805073367468 1.6469562017814545 -1.0434735753189379 1.3781121673827483 0.08319595351054096 -0.37061956606476354 -0.52173678765946896 -0.25556589073346386 0.269588502925385 0.77483299747751899 0.35474617779230538
8.9509257470541748 7.2306818181818118 0.6845772061483274 2.0996586454283515 -0.80391096012796393 1.3247523815673685 0.051879958183585193 -0.21505942806214906 -0.40195548006398196 -0.18935599397645395 0.20098821666647762 0.79751628297649924 0.13668172516011065
9.7375483852687097 7.2306818181818109 0.84341961768290852 2.6487962677517944 -0.68163201741728807 1.2924032150443068 0.03797161682338903 -0.099418828580129542 -0.34081600870864404 -0.15259838015611579 0.16361036280903876 0.87458954221319873 -0.10867821670254346
10.737133473307352 7.2306818181818109 0.99074663928711004 3.2712191864790316 -0.61705364524878203 1.2712182625610384 0.031997139321057647 -0.0058272854182456479 -0.30852682262439102 -0.12479159806320732 0.13614873949457632 0.99221672417457174 -0.39006369026921855
11.965817269140691 7.2306818181818127 1.1153705832001231 3.9206782943485856 -0.58506757410042698 1.2559888222339692 0.029712131157111035 0.081711943960821432 -0.29253378705021349 -0.092562716781445731 0.10492210368577448 1.1383645788858141 -0.71404450493495941
13.419861048517992 7.2306818181818135 1.20003986699456 4.5283684098355801 -0.57169800342713706 1.2421099613015472 0.029679076979029037 0.16727223275929243 -0.28584900171356853 -0.049553678954281567 0.063533349683878956 1.2919194665868725 -1.0786651285413027
15.06705636144048 7.2306818181818135 1.2219227537129358 5.0089187856473147 -0.56545977766829725 1.22297550057032 0.031750235552694205 0.26226441850815541 -0.28272988883414862 0.013224290482380321 0.0030152663822054487 1.4161060953409155 -1.4744996904343319
