x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.14874138465593267 -0.92235123376920203 -0.011241582633312515 0.020011090135139145 0.074370692327966337 -0.0018952340321425161 -0.001625881134676155 0.068996167106085762 -0.17475014785485055
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.13476208557923308 -0.92739351988423402 -0.012656838141795263 0.070844746775962003 0.067381042789616541 -0.0044340836555033991 -0.0038099001210713419 0.083710725917187062 -0.20283185770482962
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.11316509383380235 -0.9349526519270801 -0.014462356360594921 0.11175546997448056 0.056582546916901177 -0.0068443256445774869 -0.0058908622863943771 0.09298822128070551 -0.23694405132179316
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.08014296870292914 -0.94711070668221709 -0.016362560965813747 0.15023517292439303 0.04007148435146457 -0.0079848857810382902 -0.0068871572010090476 0.085720364652631081 -0.27450413942887181
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.034685968815026058 -0.96505465476409569 -0.017352793213981928 0.18352772289438649 0.017342984407513029 -0.0052131185873298021 -0.0045072256955398324 0.047305257587310863 -0.30899620372748332
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 -0.022195307680382914 -0.98895754955009907 -0.015723949954401843 0.20954958903819776 -0.011097653840191457 0.0046495852108070458 0.0040298813762393998 -0.037606082614133958 -0.32814146806575817
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 -0.085062960070534599 -1.0172644071590913 -0.0097021812323824525 0.22392399084763356 -0.042531480035267299 0.022739445504649104 0.019744570590879439 -0.17343838233837908 -0.31537548415228672
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.14495496533653252 -1.0471526597233671 0.0012122329255136368 0.22005636337571591 -0.072477482668266258 0.044212530444112885 0.03836304584120153 -0.34247839253389289 -0.2540916630078936
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.19314277056722395 -1.0747410715273527 0.015042017966932329 0.19454597768893636 -0.096571385283611977 0.05865243559649596 0.050535443975111463 -0.5061729717743545 -0.13533277951487563
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.22439065597991958 -1.0963665428724951 0.02827507462966081 0.14687266527308598 -0.11219532798995979 0.056793929865771142 0.047790432239958998 -0.62120766582267972 0.036107796951445399
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.23662908153460305 -1.1088085468238944 0.037147839567604195 0.076109960191463502 -0.11831454076730152 0.036523249352155181 0.028094004187762367 -0.65678197247809389 0.24145319857745448
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.22979908240542968 -1.1081824669289939 0.038305242115957289 -0.01622993601456503 -0.11489954120271484 0.005660902240060885 -0.0012907405686646116 -0.60619041739598245 0.45149858444893093
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.21090575764620412 -1.0943378978829932 0.030374297022830832 -0.11138996805639427 -0.10545287882310206 -0.019255924118353925 -0.024688244875346675 -0.50202333591765835 0.6329322584589776
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.19259172037230132 -1.0742028869267948 0.01589130000558419 -0.19602893836006408 -0.096295860186150661 -0.032094778225937093 -0.036380216202434472 -0.39471139104384939 0.76829554394234112
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.18562970913864718 -1.0518242996856666 -0.0035998316025036264 -0.28157129282268434 -0.09281485456932359 -0.039543636998601903 -0.043142458434291542 -0.3144110546995989 0.8610221613237049
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.19486889385986572 -1.0275382355975307 -0.027757664720080476 -0.37183811033064773 -0.097434446929932861 -0.045952502177914113 -0.049268580345479832 -0.26336831231246921 0.91886727265358881
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.23153853911470756 -0.99793474237941515 -0.06070676986711214 -0.48164247856593728 -0.11576926955735378 -0.057446172601476095 -0.06097511646196456 -0.24194775714389244 0.95149284983908866
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.31838926739861773 -0.95584983876762242 -0.11218392360383236 -0.62622289994168823 -0.15919463369930886 -0.082138460099728403 -0.08664530476790562 -0.24903006056327037 0.96581442464222977
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.55303492685930089 -0.88441366260744814 -0.2180270104231582 -0.85047729127738614 -0.27651746342965045 -0.15646232364292895 -0.16437109385736748 -0.30531444451957662 0.96787733160029377
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1963894968416189 -0.47164880693432421 -0.58263751181043322 -1.2784640900668249 -0.59819474842080944 -0.45204793991996239 -0.47353729799742078 -0.28724328093380957 0.96838673296398958
