x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.14062459556227147 -0.89926758396624284 -0.024660470006241251 -0.22379695727224747 0.070312297781135735 -0.0017918114711813265 0.0015371571101415176 0.065231059379231182 2.0263407524212296
22.646076769132392 1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.15912796756530168 -0.90012970309853713 -0.026523213936176935 -0.1730175400268236 0.079563983782650838 -0.0052357954916030965 0.004498755419872374 0.098846182302411115 1.9905642803457255
22.147203254108145 1.4461363636363624 -0.052474513720355123 1.6511394051443316 0.16739962142514642 -0.90245506425864386 -0.027650098695012858 -0.13194964043504093 0.083699810712573208 -0.010124478167228463 0.0087140661771407026 0.13755295482058116 1.9419612964102944
21.493289410337972 1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.16285701957135934 -0.90975872095806176 -0.028354097289897951 -0.093156294667977979 0.08142850978567967 -0.016225936235752317 0.013995262631627032 0.17419074099494108 1.8809889035914806
20.651941209797744 1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.14599205702378593 -0.92177285715290402 -0.028411818394221487 -0.059460166228491762 0.072996028511892963 -0.021941837926796253 0.018970758875769635 0.19910621208365348 1.8096885051106433
19.594592380096699 1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.11683993401071757 -0.93880790508032574 -0.026617035229534885 -0.033035084131301851 0.058419967005358786 -0.024476219795234271 0.021213991752274192 0.19796491557179446 1.7356183379612005
18.303819531472517 1.4461363636363624 -0.48349589496984768 4.1388996497909067 0.079868730402153254 -0.95879981895562205 -0.022259613273272871 -0.018403434066433022 0.039934365201076627 -0.021350898687269974 0.018538900881436528 0.16284765294886502 1.6697199800498512
16.781973058073334 1.4461363636363624 -0.68137958948511779 4.7938315798706004 0.040834724486196849 -0.97897616483911243 -0.016484039689869279 -0.022343245650731258 0.020417362243098425 -0.01245494761308414 0.010807111048178723 0.096478314965817158 1.6237242275885515
15.058977530176515 1.4461363636363624 -0.8918309474024968 5.3023945095687726 0.0056781563096760523 -0.99592122013181428 -0.011432895486634755 -0.048291364468961373 0.0028390781548380262 -0.0017243083770727885 0.0014856789577308389 0.014880853396827917 1.6050314279313171
13.195688651407952 1.4461363636363624 -1.0843359287281644 5.5762254029367195 -0.022070804198579319 -1.0063157790088089 -0.0083668982322337888 -0.096588571427705383 -0.01103540209928966 0.0055861849516918105 -0.0047006113865454245 -0.061101264217774703 1.6120618690406701
11.278858258374239 1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.042307218885474285 -1.0070243931435376 -0.0072901906837704658 -0.1677973289988795 -0.021153609442737142 0.0065300388892581109 -0.005022963267375417 -0.11742689651441231 1.6338249250757149
9.4071499966309986 1.4461363636363624 -1.287094559427483 5.2760717467868483 -0.056225152507256126 -0.99431801023274302 -0.0063643621231738879 -0.25983906928870421 -0.028112576253628063 0.0013850581492512114 0.00031580668016956159 -0.14831716606419765 1.652195685365782
7.6721007726642148 1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.062774991598392393 -0.9683531182198325 -0.0040009325095672829 -0.35362582282883903 -0.031387495799196197 -0.0057314247284642808 0.0073483264844231948 -0.14942461052814751 1.6457626856275829
6.1405049071161084 1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.064615740344296402 -0.93510823215787509 -0.00014636985934909225 -0.43610585076416308 -0.032307870172148201 -0.010768001097066833 0.012205792643949793 -0.13242816827910478 1.6049660021114782
4.846288702312286 1.4461363636363624 -1.0435885618159784 3.4456911493122706 -0.073057122818350084 -0.89672395749239742 0.0081727491697545576 -0.51853300092523646 -0.036528561409175042 -0.01556294172035444 0.016979307348725457 -0.12374079098232747 1.5366443410061807
3.7933902890615028 1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.091041217019496079 -0.85154407738573212 0.023632035342679353 -0.60444638157105435 -0.04552060850974804 -0.021468648179307871 0.023017893859965687 -0.12304360743454805 1.4499506514771572
2.9648127747366697 1.4461363636363624 -0.72108944273622877 2.2116448940606173 -0.12941212714660555 -0.79138663573210022 0.052196257642892478 -0.70738594177387393 -0.064706063573302774 -0.03210796535735698 0.034080371909255093 -0.13523007457013256 1.3528737733650278
2.3330906430849812 1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.20331389619751872 -0.69769555042951059 0.10423174423196954 -0.84004199811839309 -0.10165694809875936 -0.052451172387140317 0.055329109060479643 -0.15902317404447272 1.2483778085309662
1.8717832575180993 1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.37593909152678773 -0.50146871579973951 0.21694999397991782 -1.0379792477275551 -0.18796954576339386 -0.10635911214963387 0.11173529319193277 -0.2075450018220944 1.134230595300477
1.5978939426567997 1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.2186843367295044 0.14893319585955678 0.5792803892511581 -1.3641618197741754 -0.60934216836475219 -0.4604718992315161 0.4823617136811636 -0.29259608867259063 0.99916153190918544
1.597893942656798 1.4461363636363624 0.13063894373585411 1.1951093157814259 -2.1301786058816394 1.258358737920265 0.49598263061348541 -1.1404881072203621 -1.0650893029408197 -0.80487404226839299 0.84313597197571377 0.51143836797610998 0.81698565748226715
1.8717832575181004 1.4461363636363624 0.35909570602006469 1.3757342456085828 -1.2156949470174783 1.3577370743408927 0.15080716050217188 -0.59118709755794174 -0.60784747350873913 -0.3439393192244421 0.36132457198129303 0.67114970398304929 0.64206877347519531
2.3330906430849829 1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.72736675566062781 1.2674686516785856 0.081282081514725074 -0.33805797712423502 -0.3636833778303139 -0.18764698234284091 0.19794296063175174 0.56891423726005563 0.49030280480003291
2.9648127747366666 1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.58045122844886898 1.2423845317442046 0.063637242574047181 -0.18133451157784181 -0.29022561422443449 -0.14401361252302375 0.15286043261085722 0.60654642372536272 0.32301928780262568
3.7933902890614988 1.4461363636363624 0.88840378652045959 2.7900710211801796 -0.52634366790608489 1.2321399826835331 0.06272172256761932 -0.065120783908506508 -0.26317183395304244 -0.12411836525935679 0.1330751397922639 0.71136157632457431 0.12364570411756987
