x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15707829611545066 -0.91407459012744852 -0.014934913011629289 -0.084653977704662042 0.078539148057725328 -0.002001461349829431 -0.0017170113006003908 0.072863382256328754 0.78002967107575749
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.1571481104272946 -0.91731971794381595 -0.015405333136806788 -0.033750560812041724 0.078574055213647298 -0.0051706521529694162 -0.0044427822734389713 0.097616346198862142 0.7485704844364941
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.14841836372219985 -0.92263198067314911 -0.016689436461272404 0.0073025493868310309 0.074209181861099927 -0.0089764747992163579 -0.0077259878628608879 0.12195597759313442 0.70813755339302931
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.12758823031805389 -0.93271497568423067 -0.018431072923467632 0.045987382695702184 0.063794115159026943 -0.0127120003486623 -0.010964407900288693 0.13646748810601181 0.66039956587636695
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.094327730208419447 -0.94813405325162625 -0.019788391709865197 0.079514189989962347 0.047163865104209723 -0.014176961476051334 -0.012257301263938118 0.12864560880313686 0.60995635551088079
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.049256371576848479 -0.96912251322008625 -0.018991360846680069 0.10575684850791706 0.024628185788424239 -0.010318473621528103 -0.0089432116615400271 0.083456341559464561 0.5670764214705486
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 -0.0025143973454631041 -0.99390427440422691 -0.014293005595124461 0.12026803672434397 -0.0012571986727315521 0.00067216096602777534 0.00058363470821906139 -0.0051267085908064444 0.54593694965756567
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.053302185181127282 -1.0196729277206336 -0.0053957122080645148 0.11636233043612865 -0.026651092590563641 0.016257632014102522 0.014106685954444129 -0.12593460773830872 0.56108206354657109
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.095549922067641457 -1.0427397554678293 0.0056776429020030557 0.090617265494001231 -0.047774961033820729 0.029016025988774858 0.025000458051288709 -0.25040951760062147 0.62082253352111372
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.12477494469623363 -1.0595824589066785 0.015689332921627747 0.042588757976549929 -0.062387472348116813 0.031580902632226911 0.026574406646788399 -0.34542950021429414 0.72174704300732906
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.13977090755396282 -1.0670109703745285 0.021131247576213492 -0.028495035185848797 -0.06988545377698141 0.021573374141774328 0.016594428870206981 -0.38794476047915921 0.84840239947528517
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.14111347864060475 -1.0612003139528727 0.018878128911581145 -0.12087592215047177 -0.070556739320302375 0.0034762088646203781 -0.0007926093079234683 -0.37224534415863308 0.97630334522860873
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.13259570652094399 -1.042131200391037 0.0081307677046264619 -0.21562040327625207 -0.066297853260471995 -0.012106131628089182 -0.015521412542468749 -0.31562030197235419 1.0772003707510103
