x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15594824611685199 -0.91077505169416118 -0.016097559474529548 -0.11950492740305732 0.077974123058425993 -0.0019870624707258046 -0.0017046588071890079 0.072339189754545188 1.0946469780031551
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.16068728617680306 -0.91342270439601603 -0.016261791079538228 -0.068609263718179034 0.080343643088401528 -0.0052871018300235965 -0.0045428393930552835 0.099814790738114015 1.0620879310279112
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.15623982975910289 -0.91798689776377995 -0.017381654314112295 -0.027533686063315077 0.078119914879551444 -0.0094495240298668182 -0.0081331379631274427 0.12838290828297422 1.0195837394860323
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.13948428341253527 -0.92737605978209148 -0.01907905519962267 0.011195980671523803 0.069742141706267635 -0.013897240011504103 -0.011986705789414043 0.14919142416290929 0.96849929521553535
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.11030658962575279 -0.94194758607322726 -0.020563665267556389 0.044780477172884442 0.055153294812876397 -0.016578499962032579 -0.014333654562163541 0.15043782296095304 0.91279486688049827
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.06918940437389054 -0.96195440834870594 -0.020045837053697328 0.071080773078358639 0.03459470218694527 -0.014494146057985159 -0.012562344083469269 0.11722939345449794 0.86206422690940432
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 0.021114161586881286 -0.98554767057785497 -0.015790739070126528 0.085628733444455901 0.010557080793440643 -0.0056443406905087841 -0.0049009586966374721 0.043050536062033122 0.82968084503014961
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.02668908968375594 -1.0099281240180289 -0.0075701527562592472 0.081712708855034566 -0.01334454484187797 0.0081404054523362308 0.0070633990951658992 -0.063057077843900564 0.82949189658257705
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.067069793663693478 -1.0314735913802435 0.0025781423972851721 0.055905072494499386 -0.033534896831846739 0.020367351787370581 0.017548685825308566 -0.17577109759450443 0.86958558843141487
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.095796896060869274 -1.0467109341880469 0.011509690708959817 0.0077873828620084184 -0.047898448030434637 0.024246473956234867 0.020402699256804449 -0.26520607970572496 0.94700992637638659
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.11194106180921226 -1.0524622504601193 0.015803857321988649 -0.063360170922902664 -0.055970530904606131 0.017277890302781769 0.013290304973738783 -0.31070091173723907 1.047424642247438
