x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15346422108779445 -0.9198635076319166 -0.012858180587109656 -0.014885342834541099 0.076732110543897225 -0.0019554115029561171 0.0016775061123142736 0.07118693339766774 0.14524235343946146
22.646076769132392 1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.14421992681788087 -0.92430610460638019 -0.011967842898551637 0.035987065813345626 0.072109963408940436 -0.0047452754797645156 0.0040772856421941355 0.089585692546664028 0.1160221500202753
22.147203254108145 1.4461363636363624 -0.052474513720355123 1.6511394051443316 0.12699295228999286 -0.93111602840290197 -0.01036803722334354 0.076957736228067244 0.063496476144996428 -0.0076806468372262269 0.0066106779744439428 0.10435062923179086 0.079785804575450259
21.493289410337972 1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.098130432946557322 -0.94258364089259439 -0.0078318783448710627 0.11551756860622801 0.049065216473278661 -0.0097770311158121431 0.0084329259178206172 0.10495963191580666 0.038810931282548755
20.651941209797744 1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.056809361857189544 -0.95968914371784408 -0.0040814075368120449 0.14889838039898257 0.028404680928594772 -0.008538148143169777 0.0073820228829538257 0.077477481178525501 -0.0010246377013535656
19.594592380096699 1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.0038175478931735674 -0.98262589437162873 0.0017812421260373608 0.17500180282977529 0.0019087739465867837 -0.00079971922359677733 0.0006931314212507779 0.0064681699177788297 -0.028109720777130497
18.303819531472517 1.4461363636363624 -0.48349589496984768 4.1388996497909067 -0.055609865745646525 -1.0097647739049225 0.010133233920102864 0.18942619854895382 -0.027804932872823263 0.014865900629315297 -0.012908002717678595 -0.11338525192377259 -0.026671420336787103
16.781973058073334 1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.11285272165074267 -1.038287714931645 0.019608901386512285 0.18554469450560945 -0.056426360825371336 0.034421065743423483 -0.029867028866107287 -0.26663190608400961 0.019214294930084422
15.058977530176515 1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.15925203244214781 -1.0643764517526999 0.027773186860966706 0.15994827754016666 -0.079626016221073903 0.048360699957822974 -0.041667995854919697 -0.41735486285929418 0.11829277939386673
13.195688651407952 1.4461363636363624 -1.0843359287281644 5.5762254029367195 -0.1895958482351916 -1.0844136891388008 0.032664546023905616 0.11214199247659178 -0.0947979241175958 0.047987262484202826 -0.040379879003840137 -0.52488101083136984 0.26623191472380303
11.278858258374239 1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.2022651704850329 -1.0951880415117941 0.033566469035729053 0.041250652977462415 -0.10113258524251645 0.0312192449422188 -0.024014117410222136 -0.56140232964286607 0.44535990800013409
9.4071499966309986 1.4461363636363624 -1.287094559427483 5.2760717467868483 -0.19791943345632301 -1.0928335862584388 0.031934340053341691 -0.051131048563469735 -0.098959716728161506 0.0048755745779166231 0.0011116782513451672 -0.52209461727089124 0.62803940703945305
7.6721007726642148 1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.18273087711876035 -1.077243525440035 0.030136891659707173 -0.14618150285646936 -0.091365438559380174 -0.016683527008217895 0.021390144541063614 -0.4349580852136154 0.78263884115978244
6.1405049071161084 1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.1674936511740166 -1.0552157986833317 0.029018876270777198 -0.23058875558685904 -0.0837468255870083 -0.027912267351321008 0.031639237815969126 -0.34327359409899949 0.89281811728561844
