x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 -1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.15347311527230867 -0.91986350763192781 -0.01250754266336054 -0.014885342834541099 0.076736557636154334 -0.0019555248309395725 -0.0016776033339909672 0.071191059113200325 0.14524235343946709
22.646076769132392 -1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.14417810309748869 -0.92430610460637075 -0.013603418101858772 0.035987065813345626 0.072089051548744343 -0.0047438993517964281 -0.0040761032310085198 0.089559712732092761 0.11602215002028125
22.147203254108145 -1.4461363636363624 -0.052474513720355123 1.6511394051443318 0.12686848932947248 -0.9311160284028881 -0.015230205396213047 0.076957736228067244 0.063434244664736239 -0.007673119206544096 -0.0066041989963832775 0.10424835750716245 0.079785804575444569
21.493289410337972 -1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.09790028155298014 -0.9425836408925945 -0.017073069787997264 0.11551756860622801 0.04895014077649007 -0.0097541004380520945 -0.0084131476533858066 0.1047134635781216 0.038810931282542038
20.651941209797744 -1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.056495397702883143 -0.95968914371784497 -0.018183015200626915 0.14889838039898257 0.028247698851441572 -0.0084909609829293235 -0.0073412251958165642 0.077049292037497025 -0.0010246377013584896
19.594592380096699 -1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.0035374617293414401 -0.98262589437163006 -0.016830299680669257 0.17500180282977529 0.00176873086467072 -0.00074104535865835396 -0.00064227769885038838 0.0059936127020004575 -0.028109720777136287
18.303819531472517 -1.4461363636363624 -0.48349589496984768 4.1388996497909059 -0.055633710535724301 -1.0097647739049249 -0.011248431879700913 0.18942619854895382 -0.027816855267862151 0.01487227493493661 0.012913537502037437 -0.11343387005103805 -0.026671420336787838
16.781973058073334 -1.4461363636363624 -0.68137958948511779 4.7938315798706004 -0.11246922067476017 -1.0382877149316441 -0.0010040107594966787 0.18554469450560945 -0.056234610337380087 0.034304094596304728 0.029765533443114316 -0.26572582606471024 0.019214294930084475
15.058977530176515 -1.4461363636363624 -0.8918309474024968 5.3023945095687726 -0.15862253928378789 -1.0643764517526997 0.011910363136980072 0.15994827754016666 -0.079311269641893944 0.048169539259337042 0.041503290149686269 -0.41570513803789444 0.11829277939386278
13.195688651407952 -1.4461363636363624 -1.0843359287281644 5.5762254029367213 -0.18910839108363486 -1.0844136891388019 0.024073126414919752 0.11214199247659178 -0.094554195541817432 0.047863885656601969 0.040276061008970347 -0.52353152451704577 0.26623191472380309
11.278858258374239 -1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.20215000060226607 -1.0951880415117947 0.031804684572534173 0.041250652977462415 -0.10107500030113303 0.031201468689533062 0.024000443760526277 -0.56108266689354069 0.44535990800013464
9.4071499966309986 -1.4461363636363624 -1.287094559427483 5.2760717467868492 -0.19791249212630158 -1.0928335862584377 0.03182547320344669 -0.051131048563469735 -0.098956246063150788 0.0048754035842370315 -0.0011116392631291773 -0.52207630663318583 0.62803940703945538
7.6721007726642148 -1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.18234950048797427 -1.0772435254400334 0.022953335446650774 -0.14618150285646936 -0.091174750243987135 -0.016648706908734174 -0.021345501285442416 -0.43405028653346062 0.78263884115977922
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.16671295289945376 -1.0552157986833333 0.0078356177454406723 -0.23058875558685904 -0.08335647644972688 -0.027782166545663164 -0.031491765370307595 -0.3416735746311711 0.89281811728561478
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.16183983273489044 -1.0305279677032229 -0.012062068780451496 -0.31576327685956673 -0.080919916367445222 -0.034475815467679166 -0.037613420228777672 -0.27411685736456143 0.96250210024441585
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.17221878443243788 -1.0032305572344189 -0.036410046222718713 -0.40548926249361356 -0.086109392216218938 -0.040611325440171903 -0.043541967369672446 -0.23275634046084978 0.99965234828241023
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.20884310334291278 -0.96922584139386869 -0.069466960810539907 -0.51441103513922304 -0.10442155167145639 -0.051815291774477648 -0.054998328128448126 -0.2182320085545458 1.0136968732623362
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.29272759534222326 -0.91971296977335748 -0.12107718294904737 -0.65741612722994369 -0.14636379767111163 -0.07551822995341026 -0.079661830059894773 -0.2289586310249189 1.0109879648571782
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.51215897535828425 -0.83034538123465285 -0.22718642245060494 -0.8781069710887498 -0.25607948767914213 -0.14489787076237545 -0.15222208746668761 -0.28274802453301917 0.99638994091025024
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1634174178968277 -0.3832055914216832 -0.58953249796970575 -1.2919064696941434 -0.58170870894841387 -0.43958965572303549 -0.46048677455660769 -0.27932695589057477 0.97747181713052123
1.597893942656798 -1.4461363636363624 0.13063894373585411 1.1951093157814259 -1.3835379394562937 0.736045232961692 -0.56083053599563193 -1.2358173264627399 -0.69176896972814683 -0.52276075390447541 -0.5476116425767793 0.33217608318608444 0.93179770487909841
1.8717832575181004 -1.4461363636363624 0.35909570602006469 1.3757342456085828 -0.71508355488949915 1.0450298657596597 -0.19009488559619597 -0.76606792716443606 -0.35754177744474958 -0.2023084423116816 -0.21253461654603309 0.39477676317127436 0.87299803221122441
2.3330906430849829 -1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.41884577028626246 1.0625666946008823 -0.085242105961235437 -0.53153699135856147 -0.20942288514313123 -0.10805435394128808 -0.1139831744760577 0.32760271221852311 0.82092813387424091
2.9648127747366666 -1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.31884922963766238 1.0822994074919208 -0.034256584040529968 -0.38249667793351311 -0.15942461481883119 -0.079108505865360279 -0.083968176465570185 0.33318365172750608 0.75549871721954276
3.7933902890614988 -1.4461363636363624 0.88840378652045959 2.79007102118018 -0.28007238171882065 1.0986521297313012 -0.0016892508605876391 -0.27024623214251625 -0.14003619085941033 -0.066044541414407534 -0.070810524799235428 0.37852213884717451 0.66713102214192643
4.8462887023122834 -1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.27305167137134156 1.1138687925992654 0.021856271831719849 -0.17852251294000498 -0.13652583568567078 -0.058166638436659479 -0.063460318055842152 0.46248234930557502 0.54722538437560897
6.140504907116112 -1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.28536887775297703 1.1292878809132052 0.040095028394415214 -0.092033409551046177 -0.14268443887648852 -0.047555787062711061 -0.053905647916900383 0.58485560272662673 0.38542927629047541
7.6721007726642263 -1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.31090602814396306 1.1437162844510547 0.052650816559215434 -0.0068542206767154834 -0.15545301407198153 -0.02838605713136506 -0.036394094887232505 0.74005604753366383 0.17461885704665148
9.4071499966310093 -1.4461363636363629 1.287094559427483 5.276071746786819 -0.33897101959911313 1.1523068135081234 0.057747388213975001 0.088460535247829694 -0.16948550979955657 0.0083502587742234815 -0.0019039399201175018 0.89417669428897539 -0.087159564245785692
11.278858258374242 -1.4461363636363624 1.2252116543633187 5.5647967346176817 -0.35274791763968438 1.1477528748969057 0.053185672665784764 0.18050634345822941 -0.17637395881984219 0.054445971183485729 0.04188031923685831 0.97907861380534955 -0.37911746289143139
13.195688651407959 -1.4461363636363624 1.0843359287281635 5.5762254029367293 -0.34220807719785018 1.1303349297302487 0.040907858716503279 0.25075400480310267 -0.17110403859892509 0.08661386300156107 0.072883034517952902 0.94737581622279277 -0.66295202520344199
15.058977530176518 -1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.30815495181684649 1.1039864792419618 0.024488693768651159 0.29794145288175167 -0.15407747590842324 0.093578643467207193 0.080628165669670918 0.80758760615285963 -0.90479539652256091
16.781973058073334 -1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.25356251856046286 1.071949344166697 0.0079363242918071841 0.32314723711922122 -0.12678125928023143 0.077338782740649203 0.067106569965106347 0.59908043551197165 -1.0825759691342154
