x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
20.908532068508848 4.3384090909090869 -0.47125503034185473 4.0341134233740297 0.040340305295020751 -0.97489805170958577 -0.0035950203123645136 0.096023743453308358 0.020170152647510375 -0.010510945091993507 0.0091266120496778617 0.080169119041630335 0.78160088293378438
19.425214808820215 4.3384090909090869 -0.66412882189445432 4.6724641721447187 -0.0051056315315707312 -0.99830905669860781 -0.0005289355641056202 0.092110689240042509 -0.0025528157657853656 0.0015178363605340079 -0.0013170208828515964 -0.011757439614144447 0.7637447244986878
17.74584106805964 4.3384090909090869 -0.8692520961407102 5.1681516047766003 -0.049512954752423344 -1.0223065449992008 0.0019513594732979524 0.066320999694111066 -0.024756477376211672 0.014655129030167205 -0.012626985469914406 -0.12647437634081013 0.78436473210608482
15.929725840950049 4.3384090909090869 -1.0568833495999421 5.4350498086810939 -0.087761409752293407 -1.0427926375121643 0.0035560809378166868 0.018228526848894477 -0.043880704876146703 0.021650301637611075 -0.018218096121052327 -0.23680934523185793 0.84713691261310164
14.061424632134976 4.3384090909090869 -1.1941924664907191 5.4239104846630681 -0.11712760379753617 -1.0556075327510839 0.0046583932267568861 -0.052902173577751468 -0.058563801898768086 0.017620724325649827 -0.013554015915262499 -0.3168659493438562 0.94362900333460498
12.237103179035735 4.3384090909090869 -1.2545086565702093 5.1424952662170904 -0.13559321715446204 -1.0556735692280088 0.0068683551916173292 -0.14525618088336359 -0.067796608577231021 0.003255656207900832 0.00074232116488861459 -0.34862774728715595 1.0536847515926444
10.545980910591098 4.3384090909090869 -1.2320422029948652 4.649129703997934 -0.14264740260196529 -1.0416231386716865 0.011524259717344928 -0.23986627737903637 -0.071323701300982645 -0.012694131882422337 0.016275294525827121 -0.33095012189615675 1.1492083449886139
9.0531610881283981 4.3384090909090869 -1.1451149818239972 4.0252338741886717 -0.14285864009909921 -1.0187571339331407 0.018098394529908676 -0.32351969070656533 -0.071429320049549605 -0.023204193907560681 0.026302521401380462 -0.28537226806268373 1.212192282600151
7.7917110878098192 4.3384090909090869 -1.0171676005515444 3.3584551678956425 -0.14595262599822756 -0.989464650066054 0.028240954064533978 -0.40757181058239744 -0.072976312999113779 -0.030304299377243989 0.033062259202644897 -0.240949175450618 1.2419771170847995
6.7654693371651078 4.3384090909090869 -0.86591170210168478 2.7194336444659863 -0.15602585152211623 -0.95309172440303314 0.043840799927767099 -0.49570152376027898 -0.078012925761058116 -0.035861331764676117 0.038449199099174124 -0.20553262557005336 1.2424896306149702
