x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
23.021228392801952 1.4461363636363624 -0.0044054652893009728 0.92834067744801985 0.13166225762277084 -0.89489909316594807 -0.026509975631319693 -0.25843872894753944 0.06583112881138542 -0.0016776150899267424 0.0014391904533692039 0.061073729745885354 2.3325638372146114
22.646076769132392 1.4461363636363624 -0.020187122666364955 1.2453741929038298 0.15468935903280945 -0.89516885345176811 -0.028844763238533359 -0.2077290167760642 0.077344679516404724 -0.0050897517326147397 0.0043732701610724282 0.096089033355657189 2.2957432441542411
22.147203254108145 1.4461363636363624 -0.052474513720355123 1.6511394051443316 0.16712691425664239 -0.89675038495071735 -0.030441909865828398 -0.16668870075028674 0.083563457128321195 -0.010107984594841262 0.008699870276976213 0.13732887022284354 2.2451475151288443
21.493289410337972 1.4461363636363624 -0.10783371486942381 2.1553107150330217 0.1665812849557512 -0.90335812844138397 -0.031701269808494796 -0.12789775727376107 0.083290642477875598 -0.016596996032936455 0.014315310685445204 0.17817418947432806 2.1809326154110291
20.651941209797744 1.4461363636363624 -0.19424595139024176 2.7564225157482349 0.15374038655594902 -0.91451562853407831 -0.032403344243417675 -0.094184934532086095 0.076870193277974508 -0.023106371081983129 0.019977606058015466 0.20967350303478755 2.1045008523877695
19.594592380096699 1.4461363636363624 -0.31863940419413805 3.4337091440694181 0.1285058845438124 -0.93055200889219858 -0.031291104431796155 -0.067734341262903897 0.064252942271906199 -0.02692006206359919 0.023332114982032363 0.21773083663211451 2.022728778683935
18.303819531472517 1.4461363636363624 -0.48349589496984768 4.1388996497909067 0.095187751836441903 -0.9493326235087195 -0.027603243556705539 -0.053083698540693058 0.047593875918220951 -0.025446054237943359 0.022094708248611383 0.19408223841787361 1.9457411837690244
16.781973058073334 1.4461363636363624 -0.68137958948511779 4.7938315798706004 0.059034332772052278 -0.96809575547191984 -0.022449139405736732 -0.057029041769455779 0.029517166386026139 -0.018005987093113036 0.015623727059511863 0.13947768774353192 1.8845555782689432
15.058977530176515 1.4461363636363624 -0.8918309474024968 5.3023945095687726 0.025522669435773193 -0.98349671196103583 -0.017921702607199795 -0.083008196593572531 0.012761334717886597 -0.0077505708390535853 0.0066779586291472763 0.066887750434455662 1.8463365593082539
13.195688651407952 1.4461363636363624 -1.0843359287281644 5.5762254029367195 -0.0020781775972213978 -0.99226969270985832 -0.015163507123914644 -0.13133583889558792 -0.0010390887986106989 0.00052599281458391462 -0.00044260758189279385 -0.0057532692201337351 1.829959566081423
11.278858258374239 1.4461363636363624 -1.2252116543633191 5.5647967346176799 -0.023879174268999881 -0.99129536530570639 -0.014059423012554592 -0.20252161765347454 -0.01193958713449994 0.0036857051994376856 -0.0028350768111969691 -0.066278460262917629 1.825553130599266
9.4071499966309986 1.4461363636363624 -1.287094559427483 5.2760717467868483 -0.041115807472344779 -0.97687153486842704 -0.012708650367788121 -0.29440839329403917 -0.020557903736172389 0.0010128524630549575 0.00023094017679465304 -0.10846000006762703 1.8165915450944425
7.6721007726642148 1.4461363636363624 -1.2640445389951711 4.7698909981603279 -0.051525456331975139 -0.94919870544052065 -0.0096543650617719086 -0.38788408984807399 -0.02576272816598757 -0.0047043299735630949 0.0060314763211523868 -0.12264710912183741 1.7833854596057432
6.1405049071161084 1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.056483858089751315 -0.91411269860231725 -0.0049749679475809862 -0.46995434037538258 -0.028241929044875658 -0.0094128496034588359 0.010669695277037034 -0.1157621010655637 1.717513464020147
4.846288702312286 1.4461363636363624 -1.0435885618159784 3.4456911493122706 -0.067505780870678489 -0.87347850305653063 0.004404557164883624 -0.5518348352949296 -0.033752890435339244 -0.014380371043212038 0.015689112259031711 -0.11433818358255017 1.626293088090365
3.7933902890615028 1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.087458354950958217 -0.82535732076275503 0.021193988924440701 -0.63701998622316047 -0.043729177475479108 -0.020623764864446704 0.022112041087909255 -0.11820131414931111 1.5190674305579266
2.9648127747366697 1.4461363636363624 -0.72108944273622877 2.2116448940606173 -0.12750776071867032 -0.76089539616512436 0.051432435206782715 -0.73885090608463688 -0.063753880359335158 -0.031635480029713843 0.033578861598385933 -0.13324009403479373 1.4035801445218907
2.3330906430849812 1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.20290392108651156 -0.65992613875422168 0.10550829742029472 -0.869637517389243 -0.10145196054325578 -0.052345406496937801 0.055217539915166723 -0.15870250957120793 1.2822306275785926
1.8717832575180993 1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.37883184963290373 -0.44605887062603361 0.22066659976371114 -1.0635645656552559 -0.18941592481645186 -0.10717751914897151 0.11259506857152292 -0.20914200915635817 1.1516053534822921
1.5978939426567997 1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.286512722250452 0.23763080069352971 0.58313883666580868 -1.3747703160834726 -0.64325636112522599 -0.48610041070189092 0.5092085478366869 -0.30888112632037562 0.99729831533335411
1.597893942656798 1.4461363636363624 0.13063894373585411 1.1951093157814259 -2.3086301182202487 1.3442779644703624 0.48951085267146766 -1.1233547959467303 -1.1543150591101243 -0.87230077807744899 0.91376802549963765 0.55428310877921894 0.79251618592108586
1.8717832575181004 1.4461363636363624 0.35909570602006469 1.3757342456085828 -1.3206151041907046 1.408574552675061 0.14632293091687779 -0.56135766997062664 -0.6603075520953523 -0.37362289035354224 0.39250857169753184 0.72907306099084435 0.59837085706239768
2.3330906430849829 1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.79065527002241032 1.3003981873425319 0.079716297025141408 -0.30539341244903623 -0.39532763501120516 -0.20397423217179933 0.21516606824460693 0.61841572546424706 0.43008528082387038
2.9648127747366666 1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.63336356236633784 1.2678553079064752 0.0642976808730326 -0.14755435884468004 -0.31668178118316892 -0.15714149645367248 0.16679476827362841 0.66183752371039795 0.24592923671535286
3.7933902890614988 1.4461363636363624 0.88840378652045959 2.7900710211801796 -0.57565334239163168 1.2531805672477767 0.065138233337460355 -0.030802902815264877 -0.28782667119581584 -0.13574619810280064 0.14554207389898521 0.77800436108464288 0.028177888759697935
