x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
6.1405049071161084 -1.4461363636363624 -1.1748593804478715 4.1297894540287654 -0.10976041743922438 -1.0024486853354675 -0.013858586996705873 -0.32351969070656561 -0.054880208719612189 -0.018291213396340933 -0.020733537813512018 -0.22495093228951021 1.2208941434354743
4.846288702312286 -1.4461363636363624 -1.0435885618159784 3.4456911493122702 -0.11125637932056609 -0.97155998543905087 -0.034825181016382184 -0.40757181058239744 -0.055628189660283045 -0.023700311216591108 -0.025857249589300715 -0.18844093290105315 1.2283868465442782
3.7933902890615028 -1.4461363636363624 -0.88840378652046037 2.7900710211801814 -0.12569484444746748 -0.93617125706361481 -0.059650827631612377 -0.49570152376027887 -0.06284742222373374 -0.029640403344098936 -0.031779348771415597 -0.16987851879691815 1.2097062112049664
2.9648127747366697 -1.4461363636363624 -0.72108944273622877 2.2116448940606168 -0.16383396694586216 -0.89033678768953206 -0.092949650842901105 -0.60207535561649594 -0.081916983472931082 -0.040648241019150017 -0.043145280492594397 -0.17119940809033132 1.173639797592323
2.3330906430849812 -1.4461363636363624 -0.54611024662812513 1.734797359724348 -0.24327709607861125 -0.82084929742430801 -0.14484149519834319 -0.74061087506553636 -0.12163854803930563 -0.062760928509607031 -0.066204549873824806 -0.19028062869425771 1.1250162111817745
1.8717832575180993 -1.4461363636363624 -0.35909570602006491 1.3757342456085468 -0.43509727844055845 -0.6832120708142424 -0.25150842838339615 -0.95134749444479394 -0.21754863922027923 -0.12309589844918367 -0.12931808122461155 -0.24020451047001448 1.0655067241834015
1.5978939426567997 -1.4461363636363624 -0.13063894373585552 1.1951093157814408 -1.1482638267239516 -0.14391649480300522 -0.60719163124233666 -1.3262240354468164 -0.57413191336197578 -0.43386397049245479 -0.45448890292875999 -0.27568870324967681 0.99420244944422331
1.597893942656798 -1.4461363636363624 0.13063894373585411 1.1951093157814259 -1.6638041245136614 0.97236884710907012 -0.53980338366303993 -1.1945355820030528 -0.83190206225683072 -0.62865749733031706 -0.6585424826940417 0.39946568974248181 0.88696055734487755
1.8717832575181004 -1.4461363636363624 0.35909570602006469 1.3757342456085828 -0.91042863737628199 1.1872828801545841 -0.16442184054933354 -0.68829750705526105 -0.455214318688141 -0.2575746543241435 -0.27059439419942527 0.50262108267527217 0.77578491846680919
2.3330906430849829 -1.4461363636363624 0.54611024662812624 1.7347973597243187 -0.53871691361882967 1.1562645455867664 -0.060704135895226621 -0.44506653673700525 -0.26935845680941484 -0.13897886092664352 -0.14660447428238566 0.42136064045460148 0.67875923263451809
2.9648127747366666 -1.4461363636363624 0.72108944273622833 2.2116448940606146 -0.42152349236164977 1.1558298905841808 -0.010278325441417307 -0.29236127038294724 -0.21076174618082488 -0.10458263833904491 -0.11100719619498067 0.44047381464144114 0.56739491290348276
3.7933902890614988 -1.4461363636363624 0.88840378652045959 2.79007102118018 -0.37833111551165466 1.160218686265281 0.021871639857817288 -0.1781722394831752 -0.18916555775582733 -0.089215169569464861 -0.095653218903091031 0.51132033139805155 0.42895115730541927
4.8462887023122834 -1.4461363636363624 1.0435885618159779 3.4456911493122839 -0.37174907908170951 1.1672428248974482 0.044813781720054471 -0.085352163271248643 -0.18587453954085476 -0.079191583642422764 -0.086398719615996294 0.62965147432508206 0.2533224040983178
6.140504907116112 -1.4461363636363624 1.1748593804478715 4.1297894540287832 -0.3876781619372629 1.1763694589292908 0.061885918059093707 0.0017863878788068888 -0.19383908096863145 -0.064605293552405824 -0.073231680577834746 0.79453564400262755 0.029550155367105362
7.6721007726642263 -1.4461363636363629 1.2640445389951713 4.7698909981603563 -0.41862633816955652 1.1856352019796439 0.072681236493063822 0.087252185405780336 -0.20931316908477826 -0.038221038115326483 -0.049003638702633356 0.99646492886847082 -0.24890682372445877
9.4071499966310093 -1.4461363636363629 1.287094559427483 5.276071746786819 -0.45382900970521778 1.1894836140191312 0.07521809583886048 0.18248282040669014 -0.22691450485260889 0.011179686318818457 -0.0025490768193311883 1.1971622947312064 -0.58266419351515819
11.278858258374242 -1.4461363636363624 1.2252116543633187 5.5647967346176817 -0.47274107548538646 1.180283079755071 0.067605543057201331 0.27404820320011614 -0.23637053774269323 0.072966687217749751 0.056126616679072823 1.3121287291279284 -0.94797510950020125
13.195688651407959 -1.4461363636363624 1.0843359287281635 5.5762254029367293 -0.46280176458956346 1.1584298727597426 0.052292844254780889 0.34366764893884783 -0.23140088229478173 0.11713647720788803 0.098566922381698147 1.2812298384876957 -1.3021158987590253
15.058977530176518 -1.4461363636363624 0.89183094740249591 5.3023945095687441 -0.42557228999578167 1.1278921604565777 0.033043329482771416 0.39030719024003158 -0.21278614499789084 0.12923523493696135 0.11135019216759268 1.1153054815324077 -1.6070799819473505
16.781973058073334 -1.4461363636363624 0.68137958948511712 4.7938315798705986 -0.36486815176982934 1.0919229905093539 0.014075565330661066 0.41517973581036077 -0.18243407588491467 0.11128797299739812 0.096564154251932738 0.86205710728731033 -1.8378618439435623
18.30381953147252 -1.4461363636363624 0.48349589496984718 4.1388996497909343 -0.28732632713049822 1.0544241482412007 -0.00060062046746619732 0.41894591774042955 -0.14366316356524911 0.076809475621553561 0.066693363879437292 0.58584151479586155 -1.9870344850918717
19.594592380096703 -1.4461363636363624 0.31863940419413794 3.4337091440694225 -0.20366709568821828 1.0196118415842945 -0.009096289810377689 0.40493955808365728 -0.10183354784410914 0.042665212380765406 0.036978727561958621 0.34507841641687642 -2.0646897853350952
20.651941209797744 -1.4461363636363624 0.19424595139024153 2.7564225157482252 -0.1249245307539506 0.99031748673709508 -0.012267009978426164 0.37953303766979674 -0.062462265376975301 0.018775499590622653 0.016233165001680483 0.17037399583111829 -2.0912198554958406
21.493289410337976 -1.4461363636363624 0.10783371486942341 2.1553107150330471 -0.056885050144340754 0.96766664568763527 -0.011897678838326396 0.34693624516075205 -0.028442525072170377 0.0056676291807318336 0.0048884673112569626 0.060843855931155828 -2.0876086169238768
22.147203254108152 -1.4461363636363624 0.052474513720354735 1.6511394051443316 -0.0012109368011863353 0.95160605838237622 -0.0095749379568561156 0.30913616257931764 -0.00060546840059316764 7.3238536032093826e-05 6.303588581645149e-05 0.00099503173117177412 -2.0698825892037855
22.646076769132392 -1.4461363636363627 0.020187122666364871 1.2453741929038051 0.044509711842664834 0.93978205473043619 -0.0066489717022017785 0.26880433206940291 0.022254855921332417 -0.00146450527939244 -0.0012583476710778063 -0.027648283066408604 -2.0481736016290411
23.021228392801952 -1.4461363636363624 0.004405465289301011 0.92834067744802073 0.084899909773873183 0.9313176819619734 -0.0033265110447030788 0.21848661243969369 0.042449954886936592 -0.0010817782737566918 -0.00092803466873967713 -0.039382236326493153 -2.0268048375455998
25.506508347540908 -4.3384090909090869 -0.0042939303108436733 0.90483749431962401 0.1558153478046852 -0.91224777445050298 -0.0098029252654564716 -0.10905298190172941 0.0779076739023426 -0.0019351046990334377 -0.0016600853353318484 0.070447662356161025 1.0540882928878919
25.140854591977543 -4.3384090909090869 -0.019676036970791323 1.2138445417420842 0.15906477488950777 -0.91512538681618438 -0.0099467455138591079 -0.058153364207959829 0.079532387444753883 -0.0051012121105558101 -0.004383117267870015 0.096305392953552379 1.0228494624041313
24.654611263119165 -4.3384090909090869 -0.051145994852763332 1.6093368290509513 0.15381096167192776 -0.91966125849344216 -0.010971407332325166 -0.017083213265617458 0.07690548083596388 -0.0090671055653348074 -0.0078039931171166033 0.12318730324482054 0.98228786652612887
24.017252825347757 -4.3384090909090869 -0.10510364431498297 2.1007438263200848 0.13814644294213707 -0.92802292853312784 -0.012607964316040547 0.02163424161983668 0.069073221471068535 -0.013415479417867015 -0.011571175619964487 0.1440195663687861 0.93339388322833117
23.197205383583281 -4.3384090909090869 -0.18932814666792466 2.6866370320991231 0.11366649777805671 -0.93972323984660855 -0.014367260678225226 0.055202504786836137 0.056833248889028354 -0.016650967069491582 -0.014396309114011777 0.15109540922674211 0.8789114676185068
22.16662588951381 -4.3384090909090869 -0.31057227921445646 3.3467765160125342 0.080788766832100567 -0.95516276167150704 -0.015339708658825215 0.08148634991347678 0.040394383416050283 -0.016495566253919968 -0.01429701193187875 0.13341698220090484 0.82485801305121265
20.908532068508848 -4.3384090909090869 -0.47125503034185473 4.0341134233740297 0.040144895072877218 -0.97489805170958055 -0.014433793444551105 0.096023743453308358 0.020072447536438609 -0.010460029609318206 -0.0090824023374557403 0.079780776285014898 0.78160088293380925
19.425214808820215 -4.3384090909090869 -0.66412882189445432 4.6724641721447187 -0.0052211699353779117 -0.99830905669860381 -0.01076188536670095 0.092110689240042509 -0.0026105849676889559 0.0015521843915762418 0.00134682453978306 -0.012023505780000259 0.76374472449870323
17.74584106805964 -4.3384090909090869 -0.8692520961407102 5.1681516047766012 -0.049530546882977866 -1.0223065449991979 -0.0046260063072262204 0.066320999694111066 -0.024765273441488933 0.014660336050117462 0.01263147188317751 -0.12651931314071463 0.78436473210609803
15.929725840950049 -4.3384090909090869 -1.0568833495999421 5.4350498086810948 -0.087753427729164279 -1.0427926375121617 0.002159557480777269 0.018228526848894477 -0.04387671386458214 0.021648332512355324 0.018216439159695199 -0.23678780709025143 0.84713691261310664
14.061424632134976 -4.3384090909090869 -1.1941924664907191 5.4239104846630681 -0.11715375920163007 -1.0556075327510843 0.0069178053996837106 -0.052902173577751468 -0.058576879600815035 0.017624659155273434 0.013557042620768841 -0.31693670770209093 0.94362900333460853
12.237103179035735 -4.3384090909090869 -1.2545086565702093 5.1424952662170913 -0.13558906437724927 -1.0556735692280073 0.0065590796479909012 -0.14525618088336359 -0.067794532188624634 0.0032555564977885089 -0.00074229843001674732 -0.34861706995834074 1.0536847515926515
10.545980910591098 -4.3384090909090869 -1.2320422029948652 4.649129703997934 -0.14251466325768813 -1.041623138671687 -0.00026309267333572001 -0.23986627737903637 -0.071257331628844067 -0.012682319464449735 -0.016260149686987652 -0.33064215903551136 1.1492083449886135
9.0531610881283981 -4.3384090909090869 -1.1451149818239972 4.0252338741886717 -0.14266616035415414 -1.0187571339331432 -0.011622054018555712 -0.32351969070656533 -0.071333080177077068 -0.02317292987395456 -0.026267082854525767 -0.28498777342285658 1.2121922826001581
7.7917110878098192 -4.3384090909090869 -1.0171676005515444 3.3584551678956425 -0.14589750491934406 -0.989464650066045 -0.027247576178618033 -0.40757181058239744 -0.072948752459672028 -0.03029285452885529 -0.033049772771618996 -0.24085817757773909 1.2419771170848073
6.7654693371651078 -4.3384090909090869 -0.86591170210168478 2.7194336444659868 -0.15636108352316391 -0.95309172440302992 -0.047510501358755938 -0.49570152376027898 -0.078180541761581956 -0.035938382239904601 -0.038531809780846131 -0.20597422619378505 1.2424896306149604
5.9578692608954249 -4.3384090909090869 -0.7028333244422782 2.1556517697444848 -0.18531549959269378 -0.9038022096211118 -0.077216135852291964 -0.60207535561649594 -0.092657749796346889 -0.044813902262782201 -0.047566840153908323 -0.18874404769426117 1.2205402175978719
5.3421406985304776 -4.3384090909090869 -0.53228414868089935 1.6908767807529184 -0.24659881400623629 -0.82589614545134005 -0.12645118690433493 -0.74061087506553691 -0.12329940700311814 -0.062007229649253016 -0.065409496407040663 -0.18799553992326598 1.1804821798623208
4.8925124219640344 -4.3384090909090869 -0.35000433219121513 1.3409042153233111 -0.39737571292068896 -0.66233174489122848 -0.23158220450553582 -0.95134749444479316 -0.19868785646034448 -0.10957758979706159 -0.11511645665126177 -0.21382541292838522 1.1225578763704269
4.6255572756471857 -4.3384090909090869 -0.12733150381330083 1.1648522412078384 -1.1067827881570897 -0.052258869060160029 -0.58752157965882779 -1.3262240354468164 -0.55339139407854487 -0.40760312721209646 -0.426979677309202 -0.25900186515618995 1.0405588899814908
4.6255572756471839 -4.3384090909090869 0.12733150381329944 1.1648522412078226 -1.9122803930291621 1.1005192524041374 -0.52366259313190244 -1.1945355820030528 -0.95614019651458104 -0.70424971967889338 -0.73772819190643812 0.44749899781225755 0.90229900909452598
4.8925124219640352 -4.3384090909090869 0.35000433219121496 1.3409042153233446 -1.1736006125880207 1.2946894639722997 -0.15370864077419794 -0.68829750705526194 -0.58680030629401037 -0.32362402212895375 -0.33998238858611668 0.63150722965731632 0.7514346794202168
5.3421406985304785 -4.3384090909090869 0.53228414868090046 1.6908767807528886 -0.725651164051069 1.2346913911305957 -0.055714545641073254 -0.44506653673700536 -0.3628255820255345 -0.18246486121958302 -0.19247650236696656 0.55320291353175277 0.61481605211097512
5.9578692608954213 -4.3384090909090869 0.70283332444227786 2.1556517697444795 -0.56632014476485271 1.2168473628749901 -0.011292821131332394 -0.2923612703829469 -0.28316007238242635 -0.1369503126976285 -0.14536323114458963 0.57679771335183128 0.46309809520604678
6.7654693371651042 -4.3384090909090869 0.865911702101684 2.7194336444659863 -0.49014303759853495 1.2075508482920503 0.01478646222849981 -0.17817223948317504 -0.24507151879926747 -0.11265557541902367 -0.12078515871473207 0.64566470517373609 0.2848517689920127
7.7917110878098184 -4.3384090909090869 1.017167600551544 3.3584551678956531 -0.45645080648030634 1.2033955233127291 0.031702195130737104 -0.085352163271248421 -0.22822540324015317 -0.094773367700364139 -0.10339858412202563 0.75354208054149963 0.071403630455333364
9.0531610881284017 -4.3384090909090869 1.1451149818239974 4.0252338741886797 -0.44746519077199376 1.2023357371628078 0.043020631463375571 0.0017863878788064447 -0.22373259538599688 -0.072680721630518086 -0.082385375840683131 0.89384972642274751 -0.18542520386792818
10.545980910591108 -4.3384090909090887 1.2320422029948659 4.6491297039979678 -0.45308382710178496 1.2012912684845378 0.048684407221517213 0.087252185405780169 -0.22654191355089248 -0.040319737689661295 -0.051694405901989753 1.0511803585160278 -0.48759552831916159
12.237103179035746 -4.3384090909090887 1.2545086565702095 5.1424952662170673 -0.4616348999744424 1.1941892125227205 0.0474030054450841 0.1824828204066905 -0.2308174499872212 0.011084068653474961 -0.0025272750650335426 1.1869232003241437 -0.82997708929158498
14.06142463213498 -4.3384090909090869 1.1941924664907186 5.4239104846630699 -0.45479158119513197 1.1739768467135816 0.038308313697622824 0.27404820320011603 -0.22739579059756598 0.068419030339920472 0.052628519066279154 1.2303501604804483 -1.1840106399481563
15.929725840950058 -4.3384090909090869 1.0568833495999415 5.4350498086811037 -0.42409513848664604 1.142534968963224 0.0245261137503648 0.34366764893884755 -0.21204756924332302 0.10462215337237581 0.08803648459189499 1.1443491204676379 -1.5073840426206837
17.745841068059644 -4.3384090909090869 0.86925209614070931 5.1681516047765657 -0.37396107612530249 1.1052264768309974 0.0097881706143076314 0.3903071902400318 -0.18698053806265125 0.11068714945977334 0.095369001873527301 0.95523472826817424 -1.7680312770158806
19.425214808820215 -4.3384090909090869 0.66412882189445355 4.6724641721447258 -0.30952366410176047 1.066368684855727 -0.002697968359059208 0.41517973581036105 -0.15476183205088023 0.092017269345489525 0.079843037406451919 0.71278269246852477 -1.9505131294854177
20.908532068508848 -4.3384090909090869 0.47125503034185423 4.0341134233740563 -0.23663199441641947 1.0300494517303944 -0.010697635952026066 0.41894591774043 -0.11831599720820973 0.061656100074852234 0.053535747828035433 0.47026363312550401 -2.0570775417454601
22.166625889513817 -4.3384090909090869 0.31057227921445635 3.3467765160125209 -0.16278833074322629 0.99930950432222754 -0.013885230048640101 0.404939558083656 -0.081394165371613147 0.03323835479158406 0.028808295983071708 0.26883351085703461 -2.1035572724175484
23.197205383583281 -4.3384090909090869 0.18932814666792447 2.6866370320991235 -0.095033000509360255 0.97509136247347539 -0.013583396339581558 0.37953303766979707 -0.047516500254680127 0.013921352315139452 0.012036303379700955 0.12632614167495701 -2.1106641636395893
24.017252825347761 -4.3384090909090869 0.10510364431498256 2.1007438263201048 -0.036666212576891732 0.95717028297058904 -0.011247389415004441 0.34693624516075222 -0.018333106288445866 0.0035606766969921784 0.0030711698108931494 0.038225030795194216 -2.0964552696834762
24.654611263119172 -4.3384090909090869 0.051145994852762958 1.6093368290509489 0.011572860656785089 0.94488015222976163 -0.0079668219015139735 0.30913616257931875 0.0057864303283925445 -0.00068221632663474554 -0.00058717872854561137 -0.0092687119282060179 -2.0736900932363054
25.140854591977547 -4.3384090909090878 0.01967603697079124 1.2138445417420662 0.052050975335130922 0.93577331974756717 -0.0046421734359512945 0.26880433206940157 0.026025487667565461 -0.0016692763431139957 -0.0014342932239986182 -0.031514140303831817 -2.0499415606813862
25.506508347540908 -4.3384090909090869 0.0042939303108437106 0.9048374943196259 0.088720838247331457 0.92926925306613861 -0.0011904802377068859 0.21848661243969408 0.044360419123665729 -0.0011018433897141146 -0.00094524810673571194 -0.04011270869566843 -2.0280054065931585
27.991788302279865 -7.2306818181818118 -0.0041823953323863738 0.88133431119122974 0.15741033004458194 -0.91141020034950204 -0.0053445105145076433 -0.1090529819017295 0.078705165022290968 -0.0019041341987496724 -0.0016335163991008277 0.069320178479923403 1.0850249751077017
27.635632414822698 -7.2306818181818109 -0.019164951275217688 1.1823148905803529 0.16051407280775032 -0.91437110497746199 -0.0054402027390005863 -0.058153364207958427 0.080257036403875159 -0.0050139796948288897 -0.004308164511661456 0.094658538854407739 1.0543138491050643
27.162019272130191 -7.2306818181818109 -0.049817475985171535 1.5675342529575675 0.15516996760852098 -0.91896531214303068 -0.0063993197968673799 -0.017083213265617708 0.077584983804260488 -0.0089096192216642466 -0.0076684457439015318 0.12104766586717354 1.0144741723983779
26.541216240357546 -7.2306818181818118 -0.10237357376054214 2.0461769376071475 0.13962082200178072 -0.92727936188806626 -0.0080076590970436339 0.021634241619836209 0.06981041100089036 -0.013206470645840093 -0.011390900496586072 0.14177578873125377 0.96641898277395666
25.742469557368821 -7.2306818181818118 -0.18441034194560763 2.616851548450021 0.1155201838449611 -0.93879369241359711 -0.0099449838985598595 0.055202504786836415 0.05776009192248055 -0.016482950099206542 -0.014251042822238536 0.14957077748755784 0.91270150165046715
24.738659398930928 -7.2306818181818127 -0.30250515423477486 3.25984388795563 0.083347468660669888 -0.95387327594031113 -0.011759233138590158 0.081486349913476197 0.041673734330334944 -0.01657596241565671 -0.014366692770107287 0.13406723046242833 0.85896024209209543
23.513244605545175 -7.2306818181818118 -0.45901416571386178 3.9293271969571575 0.04435524475719832 -0.97276020539303465 -0.01271922716661412 0.096023743453308469 0.02217762237859916 -0.011256870147695304 -0.0097742958252034912 0.085858441368339394 0.81491779660105645
22.068456559567096 -7.2306818181818109 -0.64687805430379064 4.5510967644188458 0.0021711811460022323 -0.99458820168773243 -0.011779169974346571 0.092110689240042509 0.0010855905730011162 -0.00062869735310853482 -0.00054551832105679339 0.0048700053292605435 0.79339242537019672
20.432704605942767 -7.2306818181818109 -0.84667324487892359 5.0339086999844369 -0.039081639053557993 -1.0171582311147649 -0.0085027600586035715 0.066320999694111482 -0.019540819526778996 0.011267139235796482 0.0097078642654762938 -0.09723588274515324 0.80569734866468568
18.663763030492149 -7.2306818181818109 -1.0294307704717198 5.2938742144254682 -0.076556631387322049 -1.0374056598490744 -0.0037214391500848018 0.018228526848894089 -0.038278315693661025 0.01839557069084766 0.015479335145395023 -0.2012093467971966 0.85686306016442093
16.843991005895713 -7.2306818181818118 -1.1631732786181188 5.2830242347084502 -0.10793273598115971 -1.0512534140127447 0.00059627045693360096 -0.052902173577751455 -0.053966367990579855 0.015815676524157718 0.012165557292502047 -0.28440654673018156 0.94143614186181979
15.06705636144047 -7.2306818181818118 -1.2219227537129358 5.0089187856473441 -0.13024984403795536 -1.053161046451591 0.0015153184895253912 -0.14525618088336326 -0.065124922018977682 0.0030461260745109388 -0.00069454626398844448 -0.32619048311434723 1.042285441650121
13.41986104851798 -7.2306818181818109 -1.2000398669945598 4.528368409835549 -0.14114439146892988 -1.0409617886244258 -0.0026674086843142919 -0.23986627737903629 -0.070572195734464938 -0.012234123294327957 -0.015685512150396416 -0.31895718691539471 1.1328034566452345
11.965817269140688 -7.2306818181818109 -1.1153705832001228 3.9206782943485772 -0.14360919995797161 -1.0192299211643794 -0.010704087366637825 -0.32351969070656572 -0.071804599978985806 -0.022720209239690422 -0.025753912941405083 -0.27942007670762381 1.1943098169486825
10.737133473307352 -7.2306818181818109 -0.99074663928711038 3.2712191864790143 -0.14653115067925881 -0.9898923998172503 -0.023008839212143542 -0.40757181058239744 -0.073265575339629407 -0.029634143805977654 -0.032331113534913622 -0.23562077533451053 1.2242860540541911
9.7375483852687132 -7.2306818181818109 -0.84341961768290918 2.6487962677517847 -0.15375018526461193 -0.95204782651605968 -0.040436624888780484 -0.49570152376027921 -0.076875092632305964 -0.034420374367067449 -0.03690425764976997 -0.19727404333979631 1.2249250790494917
8.9509257470541783 -7.2306818181818118 -0.68457720614832773 2.0996586454283501 -0.17629736588619593 -0.8995471038430729 -0.067953219298330661 -0.60207535561649483 -0.088148682943097967 -0.041525697009401938 -0.04407663899348236 -0.1748950156342271 1.2019545011402568
8.351190753975974 -7.2306818181818109 -0.51845805073367368 1.6469562017814832 -0.22689009563582352 -0.81548412328396958 -0.11563421657216355 -0.74061087506553736 -0.11344504781791176 -0.055569561856942597 -0.058618601043504269 -0.16847760888025884 1.1591924235620157
7.9132415864099688 -7.2306818181818109 -0.34091295836236546 1.3060741850380717 -0.35819571851903942 -0.63620121247464489 -0.21995836101054686 -0.95134749444479283 -0.17909785925951971 -0.096207937337253094 -0.10107100246047025 -0.18773639725262514 1.0962751663600283
7.6532206086375707 -7.2306818181818118 -0.12402406389074613 1.1345951666342318 -1.0910565324960735 0.0086870166699679063 -0.57629061769267997 -1.3262240354468164 -0.54552826624803674 -0.39137443536255928 -0.40997950938492561 -0.24868972283573082 1.0045544081549183
7.6532206086375689 -7.2306818181818118 0.12402406389074477 1.1345951666342189 -2.0672845086239624 1.1726738184005945 -0.51498093905537812 -1.194535582003053 -1.0336422543119812 -0.74155855649887992 -0.77681060821452108 0.47120602476584567 0.85005398806159438
7.9132415864099706 -7.2306818181818109 0.34091295836236524 1.3060741850381068 -1.3115060023948586 1.3474509974431319 -0.1487560206038204 -0.68829750705525827 -0.6557530011974293 -0.35225794383450248 -0.3700636817855481 0.68738234192970393 0.68228055182820901
8.351190753975974 -7.2306818181818109 0.51845805073367468 1.6469562017814545 -0.81673509583057902 1.2710884626785066 -0.054635096349280293 -0.44506653673700802 -0.40836754791528951 -0.2000334624625493 -0.21100907294589408 0.60646797141371855 0.53004779289966863
8.9509257470541748 -7.2306818181818118 0.6845772061483274 2.0996586454283515 -0.63509524904302284 1.2447556689300561 -0.014263985753678762 -0.29236127038294613 -0.31754762452151142 -0.14959255205716152 -0.15878208887485654 0.63004340962362648 0.36302381794097616
9.7375483852687097 -7.2306818181818109 0.84341961768290852 2.6487962677517944 -0.54247421975301124 1.2290930426880977 0.0076918948429812693 -0.17817223948317437 -0.27123710987650562 -0.12144483400944008 -0.13020867805569331 0.69603872381745768 0.17013580165259304
10.737133473307352 -7.2306818181818109 0.99074663928711004 3.2712191864790312 -0.49491501227284029 1.2195130609494145 0.020442961418253417 -0.085352163271249309 -0.24745750613642015 -0.10009054441627821 -0.1091996710443596 0.79581889841067233 -0.05638881665986193
11.965817269140691 -7.2306818181818127 1.1153705832001231 3.9206782943485861 -0.47224481285181197 1.2130429989931535 0.027718301965570818 0.0017863878788069998 -0.23612240642590598 -0.074713186644669347 -0.084689224651171499 0.9188456023043694 -0.32296162405268886
13.419861048517992 -7.2306818181818135 1.20003986699456 4.5283684098355801 -0.46331590868502448 1.2061558173559135 0.029851450306950061 0.087252185405780169 -0.23165795434251224 -0.040159328274294144 -0.051488743119847906 1.0469983068357107 -0.62843879036856665
15.06705636144048 -7.2306818181818135 1.2219227537129358 5.0089187856473147 -0.45759105741498818 1.1931497021180257 0.026169944728144424 0.18248282040669039 -0.22879552870749409 0.010701587105537896 -0.0024400655656017919 1.1459656569224266 -0.96473355429941343
16.843991005895717 -7.2306818181818127 1.1631732786181184 5.2830242347084582 -0.43916656442074808 1.1678142671182812 0.01655246986186535 0.27404820320011591 -0.21958328221037404 0.0643522677338286 0.049500329551031702 1.1572193078480408 -1.3024591961130199
18.663763030492156 -7.2306818181818118 1.0294307704717189 5.2938742144254691 -0.40189115726466618 1.1330329660941465 0.0044723686578398043 0.34366764893884794 -0.20094557863233309 0.096569259377223382 0.081260209632220984 1.0562671811887507 -1.6021386647453473
20.432704605942767 -7.2306818181818118 0.84667324487892259 5.0339086999843969 -0.35059221742320035 1.0946270358583288 -0.0066458286271402368 0.39030719024003158 -0.17529610871160017 0.10107486339762876 0.087086973363951353 0.87228029761002923 -1.8371762618751593
