x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.18565357863943444 -0.83919754994257389 -0.056692489186848605 -0.32692484641083158 0.092826789319717218 2.9339909716130376e-05 0 0.00017707601833496557 0.016538098395556741
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.23748967907811613 -0.82671204356987282 -0.05565671158737083 -0.27560814282906948 0.11874483953905807 3.8520962444409878e-05 0 0.00027686738959532413 0.01492644335916604
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.28536359825585766 -0.81661884203148583 -0.054326610807258736 -0.21170424639457344 0.14268179912792883 4.3131410077077687e-05 0 0.0004051793336483921 0.012739655698172585
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.31503392169203481 -0.81436281828744717 -0.052704826326595115 -0.13784585514543002 0.15751696084601741 3.7419832670770979e-05 0 0.00054163177853459074 0.0099578790816406814
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.32237958339294615 -0.81975125455355979 -0.050762826764542718 -0.055239774472672795 0.16118979169647307 1.8389049179055e-05 0 0.0006655361611489812 0.0065898135193559419
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.3093599321203756 -0.82959010581226589 -0.048436671295955712 0.0086147020717686658 0.1546799660601878 -3.271815689217855e-06 -0 0.00075958177320010209 0.0027672351875765522
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.28406727556743305 -0.84150815587694616 -0.045711322883157671 0.075546164597681445 0.14203363778371653 -3.102770427639265e-05 -0 0.00082083746506042587 -0.0014962374223435717
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.23944554032755194 -0.85931283943957859 -0.042620953822113478 0.1425459853592182 0.11972277016377597 -5.7474715768187266e-05 -0 0.00080435164267630684 -0.0060134873586931486
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.1799318212025256 -0.88345259608440685 -0.039251945364528057 0.19503582761712382 0.0899659106012628 -6.7936378538377111e-05 -0 0.00069333495228229391 -0.010394138346584789
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.106508789346203 -0.91333397674828842 -0.035766269707226114 0.24090045977993457 0.053254394673101502 -5.6257704283979226e-05 -0 0.00046366132012303716 -0.014243957718076355
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.0297719183353502 -0.94881053759476186 -0.032358916331235492 0.2625634131931881 0.0148859591676751 -1.9087187472311077e-05 -0 0.00014413272285887838 -0.01694098043313608
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 -0.039410184196522424 -0.98478458579757278 -0.029333661638171547 0.26220038151559327 -0.019705092098261212 2.7575765040978809e-05 0 -0.00020852572276033095 -0.018079646866705146
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.1043876693954493 -1.0203949418952485 -0.027055595033942354 0.24989963330785633 -0.05219383469772465 7.4537508075907418e-05 0 -0.00059186451242192173 -0.017480324253601132
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.15177906002251906 -1.0530863889078612 -0.025857705096374986 0.2052303501109643 -0.075889530011259532 9.3228311513579373e-05 0 -0.00090372765331811825 -0.014865427322318034
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.16940940613372435 -1.0721788970315138 -0.025921491001249734 0.13845539064364043 -0.084704703066862175 7.1862183501805382e-05 0 -0.0010355649937830631 -0.010714045405827302
2.0237465071469547 0.10344827586206917 0.45854394193482007 0.012254197729195157 -0.16852159036126735 -1.0774653913398975 -0.027033478607179758 0.082819755254552832 -0.084260795180633674 4.2757704750139937e-05 0 -0.0010316627694549167 -0.0060777503464481131
1.9652386873459626 0.10344827586206917 0.45670215091154703 0.01196915548119061 -0.16530359487758584 -1.0782689322711725 -0.028788012829812068 0.042555315692425197 -0.082651797438792918 2.1049395693593412e-05 0 -0.00098904824807264442 -0.0014906414509578603
1.9087085267012118 0.10344827586206917 0.45594258017895306 0.011425500491192637 -0.16829039091847209 -1.0803829816378285 -0.030887742147691043 0.01043797350279759 -0.084145195459236044 5.0175389359161018e-06 0 -0.00096138787872722723 0.0029543477101104483
1.8553134208461128 0.10344827586206917 0.45615072493567638 0.01067017727561102 -0.17409656000517448 -1.0827051755111041 -0.033160847749371579 -0.027320708321465846 -0.087048280002587242 -1.2688018063165937e-05 -0 -0.00092873391371121492 0.007336592944559032
1.8059472919606838 0.10344827586206917 0.45720304321179855 0.0097624808641374426 -0.18408236490209995 -1.085958005764978 -0.035434294258263659 -0.059346317556112291 -0.092041182451049974 -2.6662825199454097e-05 -0 -0.00089815461015197969 0.011458161051588476
1.7612099975810214 0.10344827586206917 0.45902912594916101 0.0087661932684059141 -0.19528492947969123 -1.0874620911876804 -0.037560335104956634 -0.10630310877961889 -0.097642464739845614 -4.549521739873661e-05 -0 -0.00085474279121087841 0.01544546760437253
1.7213993223687372 0.10344827586206917 0.4615090236704727 0.0077398827826978865 -0.20499456012335937 -1.0874225109956315 -0.039373320851893018 -0.14476389159044087 -0.10249728006167969 -5.7421823258960174e-05 -0 -0.00079123605248470469 0.018984223004568885
1.686546438599037 0.10344827586206917 0.464405779051967 0.0067326402020578538 -0.22225548257009708 -1.0884055670448578 -0.040754032431385617 -0.18965208418691318 -0.11112774128504854 -7.0947241995729089e-05 -0 -0.00074481167941535358 0.022174107961927463
1.6564785350296676 0.10344827586206917 0.46762024552106529 0.0057811179654771814 -0.24806187103516675 -1.090443714999328 -0.041624385888622967 -0.23929435002320051 -0.12403093551758337 -8.5791507614584907e-05 -0 -0.00071188661318031502 0.025028186218196656
