x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.13613656225106285 -0.83498133106785222 -0.10090313540778906 -0.39558585892568554 0.068068281125531427 2.1514448979558411e-05 0 0.00012984678544789417 0.032627243031351373
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.19587325066664463 -0.8218362108205568 -0.099906028778120048 -0.34457332649415884 0.097936625333322314 3.1770753836896174e-05 0 0.00022835062060017611 0.031029193774022971
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.25320999249865939 -0.81124152830601048 -0.098621647277927327 -0.28098213633833929 0.12660499624932969 3.8271538797605768e-05 0 0.00035952537976386827 0.028837289252332404
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.29335211282970342 -0.80883535001811135 -0.097059887679985982 -0.20739489370503875 0.14667605641485171 3.4844460294137821e-05 0 0.00050435466046147212 0.026026746266526558
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.31206557905116561 -0.81440292183610297 -0.095198104904615499 -0.12497848885397253 0.1560327895255828 1.7800721807086136e-05 0 0.00064424342671630581 0.022598883622347635
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.30800111277635545 -0.82438508983748826 -0.09297327795113168 -0.061188891674082591 0.15400055638817772 -3.2574447058196299e-06 -0 0.00075624541868348741 0.018680547155004747
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.29167757372814596 -0.83673489371637988 -0.090355245187315608 0.0057509630873959355 0.14583878686407298 -3.1858951312201674e-05 -0 0.00084282809329493623 0.014283337423876268
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.25577307144839367 -0.85515705867235703 -0.087338467556762917 0.072837666349805263 0.12788653572419684 -6.1393854162174001e-05 -0 0.00085919950687094598 0.0095893542217644987
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.20293283184645816 -0.87993363753648579 -0.083940950204657999 0.12545070172816628 0.10146641592322908 -7.6620808871089759e-05 -0 0.00078196521518229323 0.0049897165984801031
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.13497020173813823 -0.91060062524216123 -0.080229511201684395 0.17146289716083035 0.067485100869069115 -7.1290958644286678e-05 -0 0.00058756148013064228 0.00088524907803704455
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.060784724975568083 -0.9466069545919813 -0.076295442662901058 0.19320857634017835 0.030392362487784041 -3.896992555175534e-05 -0 0.00029427287218351973 -0.0020929860441458318
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 -0.0080520776071422162 -0.9826623422303864 -0.072373724772328174 0.19284408918090426 -0.0040260388035711081 5.6341325145563202e-06 0 -4.2604858033111366e-05 -0.0035317828686365297
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.073284534217662456 -1.0178258562549365 -0.068821977548565089 0.18049541812154865 -0.036642267108831228 5.2328465543136841e-05 0 -0.00041551378016200168 -0.0032590156256185024
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.12341811841297301 -1.0491189510391148 -0.066029499317796891 0.13567479575588667 -0.061709059206486505 7.5807972378517496e-05 0 -0.00073486004270777129 -0.0010145061191805405
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.14531183866273789 -1.0660452677376169 -0.06429778842250676 0.068739509752000494 -0.072655919331368946 6.1640178389643944e-05 0 -0.00088826150056037299 0.0027066483126612644
2.0237465071469547 0.10344827586206917 0.45854394193482007 0.012254197729195157 -0.14683779816331266 -1.0689415210041393 -0.063498324572312401 0.013030180857497312 -0.07341889908165633 3.7256040644810987e-05 0 -0.00089891799139253019 0.0068370780576305868
1.9652386873459626 0.10344827586206917 0.45670215091154703 0.01196915548119061 -0.143644888858939 -1.0671951581380645 -0.063218776793019515 -0.027253799118742386 -0.071822444429469501 1.8291423772079393e-05 0 -0.00085945938305657141 0.010828876517383982
