x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.70620889748915183 0.95310344827586213 -0.027157039540850254 0.00097021642366241492 0.079238596499314418 -0.82305335647657529 -0.17019872596414085 -0.46300860637088842 0.039619298249657209 7.5883729989941767e-06 -2.6947049911169401e-08 3.7682823424167009e-05 0.073029946508810367
0.69897698698753019 0.95310344827586213 -0.025807191458293577 0.0011811940016295051 0.14495084348061782 -0.81013892996222125 -0.16883188334013113 -0.41257710291153293 0.07247542174030891 1.472569798515911e-05 -5.7450619593067618e-08 8.4331490544319252e-05 0.071859725695359908
0.69014594948450758 0.95310344827586213 -0.024424530421838439 0.0014329155844437316 0.2096683216386972 -0.80010710755561298 -0.16702455114577933 -0.34966139923480899 0.1048341608193486 2.1085001416187567e-05 -9.7702089030691857e-08 0.00014873134087710325 0.070254038622303949
0.6794117203308645 0.95310344827586213 -0.023123436174246281 0.0017294301366055833 0.25826461476611384 -0.79878031505215441 -0.16471695999038111 -0.27668342308601412 0.12913230738305692 2.3157387378686981e-05 -1.4395747637419245e-07 0.00022212137693543155 0.068195646270941435
0.66645557771135444 0.95310344827586213 -0.022066413480572065 0.0020725142802590648 0.28644674159119299 -0.8058729999387344 -0.16178298921886958 -0.19480305638762124 0.14322337079559649 1.8584279739882853e-05 -1.9554472607635119e-07 0.00029625007717860267 0.065685601370532518
0.65095946882931099 0.95310344827586213 -0.021363998209180453 0.0024639899126763943 0.2896014398853205 -0.81746338696652832 -0.1579832066467225 -0.13112390133576107 0.14480071994266025 1.0952523870795296e-05 -2.4407239817181587e-07 0.00035661928198996943 0.062816920535549853
0.63261342275021415 0.95310344827586213 -0.021133329379221605 0.00290182109467219 0.28067982727938767 -0.83172215237634362 -0.15310803878915524 -0.064158884226684462 0.14033991363969384 -1.1490826412491153e-06 -2.8703384233284039e-07 0.00040723959952554623 0.059605995229791819
0.61113976531656711 0.95310344827586213 -0.021582415276090769 0.0033796294348266676 0.25268822115561806 -0.85188584600079942 -0.14694509829954253 0.0030695787368946181 0.12634411057780903 -1.5556883895966498e-05 -3.0361190797861103e-07 0.00042671267858962215 0.056184833185925091
0.58632881702051365 0.95310344827586213 -0.022839170597807424 0.003885371492760986 0.20727037715018115 -0.87759181140049702 -0.13935873753546399 0.056047994479150945 0.10363518857509058 -2.5324453605703854e-05 -2.734274057859625e-07 0.00040186396352592655 0.052826294003781388
0.55807444147888774 0.95310344827586213 -0.024968734395913631 0.0044005863125931273 0.14794467428065872 -0.90804796710741131 -0.13052529273511879 0.10231013199019209 0.073972337140329358 -2.798760347555082e-05 -1.9477778862386517e-07 0.00032431620920209364 0.049794869568079658
0.52640062586584846 0.95310344827586213 -0.027886558260158623 0.0049006313606789684 0.08218657073099167 -0.94221843258829452 -0.12087410485219563 0.12420670407045775 0.041093285365495835 -1.9513543081379043e-05 -9.6723717435137056e-08 0.00020043538180420457 0.047495316953537335
0.4914895815588512 0.95310344827586213 -0.031280220716358428 0.0053559599154367823 0.021736315065921108 -0.97499134094723572 -0.11120328046652918 0.12365031510462261 0.010868157532960554 -5.6242069874217939e-06 -2.1119803252655383e-08 5.7937069071173353e-05 0.046172323105292234
0.45372712574298113 0.95310344827586213 -0.034818124270749713 0.0057347179446003366 -0.034573020854066217 -1.0058941510033919 -0.10245409532699438 0.11069388502514035 -0.017286510427033108 8.9377782152975954e-06 3.3336952409028942e-08 -9.8729522200079086e-05 0.045896060829441303
0.41370005917252961 0.95310344827586213 -0.037974822689840745 0.0060068427574799729 -0.079294792428781902 -1.0324476624009145 -0.095188617222928554 0.065465593886071621 -0.039647396214390951 1.6097811146259009e-05 1.0155556391977295e-07 -0.00023761097534374823 0.046819552180623308
0.37218860222704786 0.95310344827586213 -0.040083471655993561 0.0061490258791960638 -0.10011225809707436 -1.0450313109630902 -0.089555021692385772 -0.0013096921454062715 -0.050056129048537179 1.0540500304472825e-05 1.6198966967124598e-07 -0.00030761585742324575 0.048620075446025875
0.33014571996855613 0.95310344827586213 -0.040943004674733406 0.0061486362404026135 -0.10099616357269658 -1.0442723314110967 -0.085405346928242892 -0.056545451965617499 -0.050498081786348292 2.0585891556171391e-06 1.627199367603527e-07 -0.00031048746876645054 0.050586614711984786
0.28858280270016018 0.95310344827586213 -0.040809930386192253 0.0060055990663850922 -0.095987787678544656 -1.0391924217230857 -0.082407598229589277 -0.096311401536285951 -0.047993893839272328 -3.8240789570099867e-06 1.1112766564131869e-07 -0.00028820669377542708 0.052357355693430044
0.24844985325274732 0.95310344827586213 -0.039964085317428268 0.0057328101587238948 -0.094661635628774388 -1.0352670461451985 -0.080263983213435364 -0.1282243026624954 -0.047330817814387194 -7.9354052712602725e-06 4.4223436681567031e-08 -0.00027122252771512989 0.053889911340761106
0.21056533150218421 0.95310344827586213 -0.038506905061206222 0.0053538401605723986 -0.096322848096356717 -1.030780087417372 -0.078687966858051295 -0.16620307864759221 -0.048161424048178358 -1.2446900494515562e-05 -7.5029573907932142e-09 -0.0002575479717137416 0.055274387648610201
0.17556106001357047 0.95310344827586213 -0.036538770144026865 0.004898405568122292 -0.09868501278327857 -1.0261931622579405 -0.077453405256449365 -0.19903159681946717 -0.049342506391639285 -1.5644954873490378e-05 -1.4459371948782247e-08 -0.0002411927356106511 0.056400915616350654
0.14386159736076037 0.95310344827586213 -0.034123270329902235 0.0043984851729064979 -0.10251722394479557 -1.0178334313192456 -0.076242077595843519 -0.24641322131240301 -0.051258611972397783 -1.9952771217645198e-05 1.9188771243740071e-08 -0.00022457561869605012 0.057363347530084749
0.11567510928919804 0.95310344827586213 -0.031360492191810412 0.0038835190080902288 -0.099050368458827087 -1.0061304411203957 -0.074924794946418613 -0.28484764175246752 -0.049525184229413544 -2.0732107808237253e-05 5.883000639980511e-08 -0.0001912113288730285 0.057962563205565476
0.091016617149761267 0.95310344827586213 -0.028429465541999363 0.0033781673444700745 -0.098958433519540367 -0.99275318272157487 -0.073488003472328742 -0.32863211203620196 -0.049479216759770184 -2.1694416939641699e-05 7.7003544640428555e-08 -0.00016573520862923368 0.05826271436415506
0.069759695365071414 0.95310344827586213 -0.025404711965165805 0.0029007212247553035 -0.1029145958649591 -0.97781681834508927 -0.071979089027857449 -0.37630821990645585 -0.051457297932479551 -2.2951216921441531e-05 6.4574046000290388e-08 -0.00014748817958821448 0.058292361723681033
0.051680185671936441 0.95310344827586213 -0.022325112645128001 0.002462773812907413 -0.11725681250695774 -0.95964762004491311 -0.070407656040656907 -0.43746544985856006 -0.058628406253478871 -2.6646188070626759e-05 2.8997350804361297e-08 -0.00014190849092363323 0.058123736192041225
0.036496020002170317 0.95310344827586213 -0.019197766106888232 0.0020713078124940322 -0.1439534768607067 -0.93656545115994583 -0.068701412975181023 -0.51193627377778905 -0.071976738430353349 -3.3108325920564221e-05 -2.2336145015323096e-08 -0.00014536322738517696 0.057782580865462341
0.023891274812479678 0.95310344827586213 -0.016051652722754647 0.0017285414607744382 -0.20494809939818959 -0.91732793573225302 -0.06667529451802956 -0.59917606996969364 -0.10247404969909479 -4.7136062257348254e-05 -7.9184955156473097e-08 -0.00017074381468155147 0.057302947456054312
0.013623969274613623 0.95310344827586202 -0.012702247331459813 0.0014335053029327818 -0.42908737187069912 -0.89553328163512669 -0.063938246931778492 -0.78931578847366968 -0.21454368593534956 -0.00011144082543813588 -1.6500969301235161e-07 -0.00028664894421711029 0.056907756587539424
0.0058787675456228924 0.95310344827586202 -0.0084782296419194988 0.0011725118971460165 -1.1653307070132897 -0.73152114933749324 -0.059900122883776157 -1.2753899365934134 -0.58266535350664483 -0.00041703059369403554 -2.7966404723937137e-07 -0.00054113134404428355 0.056798076500649629
0.0013513649509949276 0.95310344827586213 -0.003015285450607752 0.00096621118609623339 -2.4936547426394693 -0.24260489557310708 -0.054333342267314767 -1.8525240876170799 -1.2468273713197346 -0.001099341478093658 -1.8372997068692852e-07 -0.00049269350016970773 0.056372737458532059
0.00069120622169157979 0.95310344827586213 0.0033146404023610882 0.00099009630995357256 -3.0100394853041879 0.48444494873478194 -0.047663419387062034 -1.9424419619133735 -1.5050197426520939 -0.0014587352276045444 9.3893148925530892e-08 0.00030419193116777303 0.055093866293491243
0.0036395324215114724 0.95310344827586213 0.010050391559653225 0.0011984896040742087 -2.4912269858019354 0.9125945622411894 -0.040931601808996736 -1.6299456293824948 -1.2456134929009677 -0.0012460867917444909 3.119125148307722e-07 0.00082212111609493649 0.052898168328210177
0.0097313498723783174 0.95310344827586213 0.016668824711308587 0.0014599555492417942 -1.8572866320029435 1.1628092451962182 -0.033561631349718998 -1.2263910095032051 -0.92864331600147176 -0.0008682268681900802 4.0015111874867196e-07 0.0010413048682932878 0.049522544941764245
