x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.25017472296408039 -0.84455879771719511 0.031882068436042882 -0.18849203682555143 0.12508736148204019 3.9536559644129293e-05 0 0.00023861615895144799 -0.015681011559211984
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.28559189519155825 -0.83343733192163738 0.032991356591643858 -0.13675484985194233 0.14279594759577913 4.6323169544910077e-05 0 0.00033294534237531952 -0.017313973309254271
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.31395780651322958 -0.82438335741030233 0.034407980635313584 -0.072459398150192006 0.15697890325661479 4.7453294612162223e-05 0 0.00044577940429068002 -0.019482543937207563
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.3222903474612242 -0.82243570231730534 0.036143816473960158 0.0016711143925938476 0.1611451737306121 3.8281753306531521e-05 0 0.00055410761216565093 -0.022196659492837362
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.30675454833905225 -0.82744639878846304 0.0382390566782548 0.084354509881266665 0.15337727416952612 1.7497772085740162e-05 0 0.00063327907545471902 -0.025432898337081435
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.27589668014601931 -0.83696284440155466 0.040759246990347275 0.14810537036184571 0.13794834007300966 -2.9179056270080305e-06 -0 0.00067741833303671057 -0.029050111069759112
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.23290220320278099 -0.84797436962960893 0.043689138747260638 0.21477552096086056 0.11645110160139049 -2.5439117095980879e-05 -0 0.0006729914725379098 -0.033030695549988713
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.17131193984960447 -0.8644797923472225 0.046915310180709047 0.28135689514271112 0.085655969924802233 -4.1120436142112862e-05 -0 0.00057547549242134934 -0.037178190262676061
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.09908945361043775 -0.8872584845304069 0.050215026730239407 0.33340872680367767 0.049544726805218875 -3.7412941105412255e-05 -0 0.00038182341028684654 -0.041105129838435506
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.015600388986141356 -0.91546043502841568 0.05323671565150985 0.37881084332168069 0.0078001944930706779 -8.2400905660906791e-06 -0 6.7912676466874646e-05 -0.044431897640457955
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 -0.065294690441557224 -0.94974848879580487 0.055578831475281643 0.40022929923168327 -0.032647345220778612 4.1861326615447366e-05 0 -0.00031610665512254841 -0.046556984438441695
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 -0.13419217160497587 -0.98542852411660686 0.056801199045714637 0.39987050309982974 -0.067096085802487937 9.3895825913040332e-05 0 -0.00071003270203378417 -0.0470915955740632
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.19759366455619665 -1.0218019156104927 0.056525133156253647 0.38771048365061245 -0.098796832278098323 0.00014109079600016158 0 -0.001120330385834942 -0.045841749735445893
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.23857679530139642 -1.0571689234519299 0.05453141271263294 0.34350689602459 -0.11928839765069821 0.00014654269033534693 0 -0.0014205414588935969 -0.042496082880379288
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.24700848803599196 -1.0805214197550694 0.050879053788932982 0.27729636018531473 -0.12350424401799598 0.00010477912471834318 0 -0.0015099122841824013 -0.037499937456516905
2.0237465071469547 0.10344827586206917 0.45854394193482007 0.012254197729195157 -0.24073503637576699 -1.0905661695167705 0.045950554786141767 0.22201128979430573 -0.12036751818788349 6.1079874610149823e-05 0 -0.0014737421703642777 -0.031869467039408385
1.9652386873459626 0.10344827586206917 0.45670215091154703 0.01196915548119061 -0.23694273376719655 -1.0964634755979557 0.040136745059932658 0.18193301553825197 -0.11847136688359827 3.0171765855914558e-05 0 -0.0014176811817040822 -0.026109221814355023
1.9087085267012118 0.10344827586206917 0.45594258017895306 0.011425500491192637 -0.24285069107284696 -1.1041922862738285 0.033660091993248584 0.14992359458480303 -0.12142534553642348 7.2405369755332508e-06 0 -0.0013873264508077075 -0.020300800039409903
1.8553134208461128 0.10344827586206917 0.45615072493567638 0.01067017727561102 -0.25229279129435578 -1.1130964035058071 0.026647216118776129 0.11224577350578681 -0.12614639564717789 -1.8386896863753067e-05 -0 -0.0013458788126139286 -0.014372027481338838
1.8059472919606838 0.10344827586206917 0.45720304321179855 0.0097624808641374426 -0.2695091398760463 -1.123698068044068 0.019281277252523082 0.080249760732271136 -0.13475456993802315 -3.903619496626899e-05 -0 -0.0013149596192253417 -0.008543708495368018
1.7612099975810214 0.10344827586206917 0.45902912594916101 0.0087661932684059141 -0.28750985531656115 -1.1341364258937396 0.011722829374385324 0.033271580199837877 -0.14375492765828057 -6.6980710732553241e-05 -0 -0.0012584021557048512 -0.0027065560715795905
1.7213993223687372 0.10344827586206917 0.4615090236704727 0.0077398827826978865 -0.30932328617547467 -1.1442366805287758 0.0042417886720977427 -0.0052642508321982528 -0.15466164308773733 -8.664574834551855e-05 -0 -0.0011939230765333365 0.0027882149637051823
1.686546438599037 0.10344827586206917 0.464405779051967 0.0067326402020578538 -0.34289219257358927 -1.1577360092556415 -0.0029749006094825624 -0.050305818875891944 -0.17144609628679464 -0.00010945626665156399 -0 -0.0011490835090135535 0.0080315765537431125
