x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.040949093157487182 -0.82675151686668324 -0.16697180845681531 -0.49764771815191899 0.020474546578743591 6.4714222316794562e-06 0 3.9057164552901418e-05 0.056680313274902493
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.11204198379905228 -0.81264725033046581 -0.16603497094128711 -0.44720783888009724 0.05602099189952614 1.8173274168688597e-05 0 0.00013061945133759567 0.055106317438380271
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.18307901737160237 -0.80132473548053329 -0.16482208447030972 -0.38423083088986115 0.091539508685801185 2.7671560854384202e-05 0 0.00025994848227670032 0.052911745868068655
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.23853878493799063 -0.79869887824550434 -0.16335390638816225 -0.31121828066344348 0.11926939246899532 2.8333715207324345e-05 0 0.00041011515725517737 0.05006448354166082
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.27405698782686139 -0.80452236888746742 -0.16161667054674991 -0.22927455579331021 0.13702849391343069 1.5632650721770557e-05 0 0.00056577663416117348 0.046554777257258213
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.283347757462178 -0.81469665823217552 -0.15954887927132119 -0.16572794793399606 0.141673878731089 -2.9967088239750416e-06 -0 0.00069571321201882972 0.042501789500873514
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.28050291959301155 -0.82766572156921314 -0.15709775868589043 -0.098928398158324007 0.14025145979650577 -3.0638381772104781e-05 -0 0.00081053794387561911 0.03791406820670086
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.25784632549073394 -0.84697179740316053 -0.15419823047764822 -0.031864629771703179 0.12892316274536697 -6.189150254867453e-05 -0 0.00086616403539112828 0.032965773424975434
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.21532411891954784 -0.87264677758433751 -0.1507657205442231 0.02081298058676806 0.10766205945977392 -8.1299354130894553e-05 -0 0.0008297128141012567 0.028048244771984681
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.15601200888909161 -0.90442183353631045 -0.14672419938731118 0.066941373214771088 0.078006004444545807 -8.2405194113164962e-05 -0 0.0006791621089733286 0.023571276565534004
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.0862095741006218 -0.94114037572369624 -0.1420092440476694 0.088761442569663007 0.0431047870503109 -5.5270146996636459e-05 -0 0.00041736043044539344 0.020178132178413775
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 0.018496061940269648 -0.97723539129925485 -0.13675212988571078 0.08839560522811199 0.009248030970134824 -1.2941910032820219e-05 -0 9.7865685303112922e-05 0.018292540250833236
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.046448468551581135 -1.0116484991483856 -0.13129845888168351 0.076003272414382206 -0.023224234275790567 3.3166303260027957e-05 0 -0.00026335677720595792 0.018074975784013438
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.10007982871582977 -1.0407731248437595 -0.12612108338846906 0.031058068898511593 -0.050039914357914883 6.1472731787644069e-05 0 -0.00059589846409917801 0.019758918743515399
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.12788988072126228 -1.0544123196484916 -0.12170076618606268 -0.035964766153484901 -0.063944940360631142 5.4249916141969235e-05 0 -0.0007817646407985735 0.022826396677918446
2.0237465071469547 0.10344827586206917 0.45854394193482007 0.012254197729195157 -0.13265431404753936 -1.0537175064716802 -0.11803667895178463 -0.091657367541717771 -0.066327157023769678 3.3657372813285932e-05 0 -0.00081208892413752733 0.026188787199853038
