x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.70620889748915183 0.95310344827586213 -0.027157039540850254 0.00097021642366241492 -0.034019327000903044 -0.80660384984607914 -0.25511797178061957 -0.5642024254546677 -0.017009663500451522 -3.2578989767927016e-06 1.1569115849315413e-08 -1.6178281153618338e-05 0.10370892062597326
0.69897698698753019 0.95310344827586213 -0.025807191458293577 0.0011811940016295051 0.042418332945098558 -0.79283046625964082 -0.25369475479356834 -0.51443220176778703 0.021209166472549279 4.3093199389831093e-06 -1.681231686055559e-08 2.4678719749179608e-05 0.10250864197804993
0.69014594948450758 0.95310344827586213 -0.024424530421838439 0.0014329155844437316 0.12013737648596934 -0.78226543932135362 -0.2517947400165394 -0.45224198705715463 0.060068688242984669 1.2081447180698968e-05 -5.5982098590803869e-08 8.5221233968793181e-05 0.10084494326084799
0.6794117203308645 0.95310344827586213 -0.023123436174246281 0.0017294301366055833 0.18341352123888199 -0.78104618266093317 -0.24935195091781587 -0.37996966179601938 0.091706760619440997 1.6445837791848783e-05 -1.0223525074995352e-07 0.00015774543455382363 0.098696010258009503
0.66645557771135444 0.95310344827586213 -0.022066413480572065 0.0020725142802590648 0.22801744307016192 -0.78875204664116061 -0.24622131469035627 -0.29871027776320486 0.11400872153508096 1.4793465354325358e-05 -1.5565758646128613e-07 0.0002358210979547759 0.09605527114064559
0.65095946882931099 0.95310344827586213 -0.021363998209180453 0.0024639899126763943 0.24449243144233868 -0.80092184064767002 -0.24212167199706761 -0.23539088699555444 0.12224621572116934 9.2465327267066921e-06 -2.0605510145467569e-07 0.00030107141520938345 0.093010035639489355
0.63261342275021415 0.95310344827586213 -0.021133329379221605 0.00290182109467219 0.24930015463668032 -0.8162011122324706 -0.2367691298694288 -0.1686889708744207 0.12465007731834016 -1.0206165613340705e-06 -2.5494379832402228e-07 0.00036171069406723316 0.089575825871912207
0.61113976531656711 0.95310344827586213 -0.021582415276090769 0.0033796294348266676 0.23536331227272889 -0.83754848761487555 -0.22983768180685923 -0.10160639075842963 0.11768165613636444 -1.4490266723362633e-05 -2.8279554931561593e-07 0.00039745623663150668 0.085879168904432604
0.58632881702051365 0.95310344827586213 -0.022839170597807424 0.003885371492760986 0.20187501312698353 -0.86422947430610797 -0.22105349204090086 -0.048659595868935007 0.10093750656349176 -2.4665243892429915e-05 -2.6630993724840617e-07 0.00039140321944450686 0.082190162413819809
0.55807444147888774 0.95310344827586213 -0.024968734395913631 0.0044005863125931273 0.15375647057989694 -0.8955100418030858 -0.21047494282636847 -0.0023649296343585535 0.076878235289948471 -2.908705670760959e-05 -2.0242935727006398e-07 0.00033705651062617878 0.078772317162442401
0.52640062586584846 0.95310344827586213 -0.027886558260158623 0.0049006313606789684 0.095857544536036787 -0.92971546181348996 -0.19846602374640523 0.01956662840613313 0.047928772268018394 -2.2759439995393446e-05 -1.1281281077023246e-07 0.00023377594863742101 0.07602488416293729
0.4914895815588512 0.95310344827586213 -0.031280220716358428 0.0053559599154367823 0.040494078579846104 -0.96156170594422419 -0.18585924194859366 0.019009188938019644 0.020247039289923052 -1.0477722604189099e-05 -3.9345536256270445e-08 0.00010793495680104346 0.074185532042595773
0.45372712574298113 0.95310344827586213 -0.034818124270749713 0.0057347179446003366 -0.011512722650937501 -0.99060235502290006 -0.17373349504296248 0.0060307192090737205 -0.0057563613254687507 2.9762560275727332e-06 1.1101115194205352e-08 -3.2876664476237218e-05 0.073305439869028766
0.41370005917252961 0.95310344827586213 -0.037974822689840745 0.0060068427574799729 -0.056214023561223625 -1.0139849944339325 -0.16281487005158088 -0.039239937743685033 -0.028107011780611812 1.1412133222653715e-05 7.1995230558007099e-08 -0.00016844824933964425 0.073515346539888879
0.37218860222704786 0.95310344827586213 -0.040083471655993561 0.0061490258791960638 -0.080472329385056662 -1.022595683720888 -0.15342322111302845 -0.10597977280485642 -0.040236164692528331 8.4726748602788264e-06 1.3021068850650546e-07 -0.0002472680675989415 0.07448972011016991
0.33014571996855613 0.95310344827586213 -0.040943004674733406 0.0061486362404026135 -0.083051469614431328 -1.0178019384434152 -0.1455270206821565 -0.16109801354030692 -0.041525734807215664 1.6928252386861416e-06 1.3380834880710307e-07 -0.00025532099107267181 0.075522745928703089
0.28858280270016018 0.95310344827586213 -0.040809930386192253 0.0060055990663850922 -0.076726810864477413 -1.0085501118420321 -0.13878399956999679 -0.20072987877059312 -0.038363405432238706 -3.0567365907831691e-06 8.8828710294134574e-08 -0.00023037493641627421 0.076253333274289875
0.24844985325274732 0.95310344827586213 -0.039964085317428268 0.0057328101587238948 -0.071875173058673303 -1.000087450622539 -0.13282176627024908 -0.23250514525669147 -0.035937586529336651 -6.025235285382794e-06 3.3578198217512305e-08 -0.00020593523434756834 0.076645001772439089
0.21056533150218421 0.95310344827586213 -0.038506905061206222 0.0053538401605723986 -0.070056759582644013 -0.99035406082813449 -0.12728520629822956 -0.27028516430149285 -0.035028379791322006 -9.0527796127983405e-06 -5.4569906566695837e-09 -0.00018731772047788571 0.076801917570847283
0.17556106001357047 0.95310344827586213 -0.036538770144026865 0.004898405568122292 -0.066789653956757844 -0.97987854111194705 -0.1219529984644146 -0.30291114999388613 -0.033394826978378922 -1.0588447958802603e-05 -9.7860497927082855e-09 -0.00016323835701066811 0.076635871762575136
0.14386159736076037 0.95310344827586213 -0.034123270329902235 0.0043984851729064979 -0.06606157278089464 -0.96437421882873531 -0.11652886834393217 -0.34994994168001192 -0.03303078639044732 -1.2857463334012995e-05 1.2365145673246906e-08 -0.0001447153757040133 0.076251955954568407
0.11567510928919804 0.95310344827586213 -0.031360492191810412 0.0038835190080902288 -0.054917824262387782 -0.94446197359889927 -0.11098284274398355 -0.38806212557337277 -0.027458912131193891 -1.1494780594126962e-05 3.2617909484734723e-08 -0.0001060158616208641 0.075474962235969986
0.091016617149761267 0.95310344827586213 -0.028429465541999363 0.0033781673444700745 -0.045232221305310016 -0.92086658703115476 -0.10537705109795126 -0.43143090674730566 -0.022616110652655008 -9.9161499753305465e-06 3.5197014024897844e-08 -7.5754752456938887e-05 0.074369659810687355
0.069759695365071414 0.95310344827586213 -0.025404711965165805 0.0029007212247553035 -0.036837146159264478 -0.89320669677039244 -0.099829109647159672 -0.47859491417151945 -0.018418573079632239 -8.2151353281074442e-06 2.3113568591660619e-08 -5.2791769550200172e-05 0.072970417717456645
0.051680185671936441 0.95310344827586213 -0.022325112645128001 0.002462773812907413 -0.036894502802243379 -0.858756505685347 -0.094378705639242721 -0.53900317871715486 -0.018447251401121689 -8.38414280093541e-06 9.1239290718879129e-09 -4.4651079149311213e-05 0.071347752870223644
0.036496020002170317 0.95310344827586213 -0.019197766106888232 0.0020713078124940322 -0.046073793264341578 -0.81431222163569639 -0.088948236886270335 -0.61241947235036698 -0.023036896632170789 -1.0596660789711675e-05 -7.1489133170027278e-09 -4.6524998442814548e-05 0.069525068025627551
0.023891274812479678 0.95310344827586213 -0.016051652722754647 0.0017285414607744382 -0.077425651397267092 -0.76353028862246874 -0.083290081119970813 -0.69821910038352963 -0.038712825698633546 -1.7807144029604809e-05 -2.9914630835105322e-08 -6.4503896901666789e-05 0.067518151538725646
