x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.075418323434911394 -0.82974781606031012 -0.14499084670115592 -0.46376491100676881 0.037709161717455697 1.1918794222758974e-05 0 7.1933848629385179e-05 0.048676636397352896
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.14279800543100452 -0.81595909724254356 -0.14403362586214397 -0.41311870063836709 0.071399002715502258 2.3161918554511344e-05 0 0.00016647507022861716 0.047094139895946727
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.20934163908536552 -0.80487584174047799 -0.14279652846288501 -0.34991769283095697 0.10467081954268276 3.1641036687177219e-05 0 0.00029723800214146432 0.044899789011581655
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.25975589529732335 -0.80232244046631385 -0.14129669651116891 -0.27669125353340229 0.12987794764866167 3.0853890543171633e-05 0 0.00044659332810601063 0.042063903870199412
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.28971459593416293 -0.80806236460754399 -0.1395173988180145 -0.19456493619806411 0.14485729796708147 1.6525785834364163e-05 0 0.00059810096525817998 0.038580420466736078
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.29457120946656978 -0.81817568761754045 -0.13739661098855616 -0.1309179361808552 0.14728560473328489 -3.1154089610725116e-06 -0 0.00072327052856105379 0.034571099753242351
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.2872374351031769 -0.83094219897694466 -0.1348890835433855 -0.064051245085543662 0.14361871755158845 -3.1373970041738422e-05 -0 0.00082999792084315961 0.0300455102236242
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.26014908201453646 -0.84995940075599696 -0.13194957282216344 0.0030406058637274802 0.13007454100726823 -6.2444238993495499e-05 -0 0.00087389951457387009 0.025180512651229614
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.21415203095216429 -0.875342615394612 -0.12852768592707609 0.05571273348335215 0.10707601547608214 -8.0856811998545334e-05 -0 0.00082519638365829561 0.020367492342476739
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.15189970516496965 -0.90675784714144592 -0.12459500539516535 0.10181643341337018 0.075949852582484823 -8.0233084484864053e-05 -0 0.00066126014815697225 0.016013377334510838
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.080564414576364096 -0.94325007682865458 -0.120139014750101 0.12361834459839768 0.040282207288182048 -5.1650957365087924e-05 -0 0.00039003091126429691 0.012757558325939188
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 0.012396270531670028 -0.97934287596672531 -0.11532561167116731 0.12325284602890296 0.0061981352658350142 -8.6738149170057934e-06 -0 6.5590692478346285e-05 0.011020384062828034
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.052733572733758338 -1.0140167065928312 -0.11050451108475849 0.11087129707144758 -0.026366786366879169 3.7654151359809136e-05 0 -0.00029899250069560855 0.010966263610891145
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.10528307182366792 -1.0438733233329098 -0.10612084676536274 0.065953942561280621 -0.052641535911833959 6.4668756122400448e-05 0 -0.00062687977787719571 0.012837651103390307
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.13118812796781087 -1.0586128264966654 -0.10259574889288867 -0.0010601196437625138 -0.065594063983905437 5.564900757540893e-05 0 -0.00080192615052413754 0.016124044397107764
2.0237465071469547 0.10344827586206917 0.45854394193482007 0.012254197729195157 -0.13492584576202682 -1.0591153100828559 -0.099885807610122515 -0.056775268807787591 -0.06746292288101341 3.4233711323802136e-05 0 -0.00082599488535263954 0.019743576535266889
1.9652386873459626 0.10344827586206917 0.45670215091154703 0.01196915548119061 -0.13158286383819973 -1.0548211710935769 -0.097572518414811973 -0.097029709373809725 -0.065791431919099863 1.6755472072326055e-05 0 -0.00078728959918825819 0.023135201167749642
1.9087085267012118 0.10344827586206917 0.45594258017895306 0.011425500491192637 -0.13099872390759981 -1.0513101597150063 -0.095285094313712182 -0.12909850033689207 -0.065499361953799906 3.9056965414034179e-06 0 -0.00074835280021729074 0.026195102174557144
1.8553134208461128 0.10344827586206917 0.45615072493567638 0.01067017727561102 -0.13271104250240406 -1.0470391167344535 -0.092807355300600747 -0.16675408640404432 -0.066355521251202032 -9.6718746447490876e-06 -0 -0.00070795911126727488 0.029009470227102759
1.8059472919606838 0.10344827586206917 0.45720304321179855 0.0097624808641374426 -0.135256303435487 -1.0429272652419181 -0.089977233449268779 -0.19865326655083332 -0.067628151717743501 -1.9590769477253563e-05 -0 -0.00065992781300536131 0.031404207589671836
1.7612099975810214 0.10344827586206917 0.45902912594916101 0.0087661932684059141 -0.13995054762963655 -1.0354897504846607 -0.08666050940721981 -0.24535989969865246 -0.069975273814818273 -3.2604055041250408e-05 -0 -0.00061254968333276667 0.033522242514729121
1.7213993223687372 0.10344827586206917 0.4615090236704727 0.0077398827826978865 -0.13852224288894943 -1.0253105282962478 -0.082796607514488141 -0.28355825722047034 -0.069261121444474716 -3.8802004032777339e-05 -0 -0.00053466683495807712 0.035087741819241548
1.686546438599037 0.10344827586206917 0.464405779051967 0.0067326402020578538 -0.14150384004640948 -1.0137725223175771 -0.078334614703859232 -0.3280743836075366 -0.07075192002320474 -4.5170121641121996e-05 -0 -0.00047420073300305526 0.036208609345054987
1.6564785350296676 0.10344827586206917 0.46762024552106529 0.0057811179654771814 -0.14809299651216712 -1.0002102791986613 -0.073319918236923576 -0.37722219378932875 -0.074046498256083559 -5.1217550625259642e-05 -0 -0.00042499647883340004 0.036910996081279512
1.6308825061115799 0.10344827586206917 0.47108857145094574 0.0049085036349900951 -0.16264331692919187 -0.98201639673085295 -0.067824509949860556 -0.44009879496654525 -0.081321658464595936 -6.0460613303062497e-05 -0 -0.00039456220292467342 0.037268181477546861
1.6093612383278355 0.10344827586206917 0.47477819211929295 0.0041284637116151086 -0.18475298683517782 -0.956647276974123 -0.061950575241487317 -0.51550082494640326 -0.092376493417588912 -7.2355243594158104e-05 -0 -0.00037444637069309689 0.037275956194569394
1.59146977663353 0.10344827586206917 0.47861517014638344 0.0034451200548490926 -0.23409530567733627 -0.93228232363524 -0.055767108742171626 -0.60152722656348057 -0.11704765283866814 -9.4159028348567435e-05 -0 -0.00039209586680500832 0.036948826400110865
1.5768536044121717 0.10344827586206917 0.48283036109693467 0.0028571637333148531 -0.43448956464084754 -0.90064482429377335 -0.049157723725975933 -0.78797968458061551 -0.21724478232042377 -0.00020415938370315999 -0 -0.00058616746244494157 0.036578292139985591
1.5657317544739973 0.10344827586206917 0.4883781889760257 0.0023374079282080596 -1.1327986989922416 -0.71809642226732184 -0.041854606076482441 -1.2709777414531287 -0.56639934949612081 -0.00076797314466967514 -0 -0.0010783993786149277 0.036408528163022445
1.5590652638676761 0.10344827586206917 0.49582745715674603 0.0019264914914873658 -2.4642447570910795 -0.20169536319183454 -0.034206881822595382 -1.8499712502614651 -1.2321223785455397 -0.0021273448603916947 -0 -0.0010529618602614921 0.035544098806655287
1.5578037973416201 0.10344827586206917 0.50470180043874691 0.0019737982013465199 -3.0746964095975136 0.54625345230089173 -0.026689322781625835 -1.9430880719865298 -1.5373482047987568 -0.0029910225367570297 0 0.00051133092420487685 0.03320774061072293
1.5616092349046466 0.10344827586206917 0.5143347329017004 0.0023887694573139035 -2.6216049708030038 0.97919041872443913 -0.020103248495477153 -1.6316822466648311 -1.3108024854015019 -0.0026746510813130159 0 0.0016280927431036386 0.029419876567216251
1.5698499934812684 0.10344827586206917 0.52395658334565276 0.0029098571380884626 -2.0161863800528321 1.2291259244495183 -0.013568957052412938 -1.2268870059233079 -1.0080931900264161 -0.0019566957083904887 0 0.0021854563595732307 0.023795520262158532
1.5823911660928376 0.10344827586206917 0.53298198663730711 0.0035138195761267726 -1.5328999329169197 1.3136256630066985 -0.0069769976918794586 -0.89846473047657194 -0.76644996645845986 -0.0013747527205582389 0 0.002315858995804148 0.017092734634132543
1.5990682232294451 0.10344827586206917 0.54125424834788816 0.0042075900237637052 -1.1879431174802226 1.3316361452385943 8.7077869179649769e-05 -0.64396295436287709 -0.59397155874011132 -0.00096778289070010594 0 0.0023042007202665523 0.0095749901459911638
1.6200082380205427 0.10344827586206917 0.5487345775886614 0.005005025499595743 -0.93251217019427846 1.3149405476518019 0.0079849629184480519 -0.45097645914465267 -0.46625608509713923 -0.00068351580640220835 0 0.0022312788321317543 0.0015196929367342694
1.6454363689484635 0.10344827586206917 0.55554574781243016 0.0058937361544862572 -0.75721993926863829 1.2857777351219837 0.016973635388517743 -0.32203641228115493 -0.37860996963431914 -0.00051205058160577635 0 0.0021718820979693574 -0.0067767398907138225
1.6756157840289521 0.10344827586206917 0.56181024144871738 0.0068644520383132051 -0.63829430851557545 1.2600679524367835 0.027280694528835497 -0.22311169279840945 -0.31914715425778772 -0.00039566444283160287 0 0.0021547446027580246 -0.015397924323623954
1.7108119202435055 0.10344827586206917 0.56751463068105168 0.0078923192166244702 -0.55406402672223032 1.2375232297889869 0.038944907748651607 -0.14520184783711926 -0.27703201336111516 -0.00031046462851964604 0 0.002164270398209774 -0.024340930529880848
1.7511598209757628 0.10344827586206917 0.57262199823596727 0.0089386310632728182 -0.49827418982139471 1.2201249417252396 0.051889774104344796 -0.08292627897582025 -0.24913709491069735 -0.00024732139790717487 0 0.0022131683778810651 -0.033613989782724112
1.7966100194093113 0.10344827586206917 0.57692826451653412 0.0099549745423725706 -0.45750675042439126 1.2053163261442847 0.065990892823594618 -0.019092051193635828 -0.22875337521219563 -0.00018053015794787243 0 0.0022700668876751398 -0.043342851890370925
1.8468471651217775 0.10344827586206917 0.58029036948059654 0.010880808669019701 -0.43077065408096726 1.193052182512063 0.081001935319803237 0.028910730855803604 -0.21538532704048363 -0.00012966726868737739 0 0.0023399766018139378 -0.053252981734674618
