x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 0.0037946753468189875 -0.82350338115198674 -0.18890190898202114 -0.53137893698129846 0.0018973376734094938 5.9969451110836934e-07 0 3.619353885946768e-06 0.064666724779958884
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.078522520630715853 -0.80908786319351889 -0.18798574015977831 -0.48116075328190488 0.039261260315357926 1.2736397977367627e-05 0 9.1542189942158951e-05 0.063101709062698824
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.15397226022408139 -0.79752953794345838 -0.1867974340740694 -0.41842692851554864 0.076986130112040696 2.3272206885564287e-05 0 0.0002186206586237196 0.060907585294198534
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.21440894648954456 -0.79483202460915614 -0.18536135708276608 -0.34565050769035555 0.10720447324477228 2.5467565072558026e-05 0 0.00036862918887314253 0.058049813086451109
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.25543552578493456 -0.80073730786019781 -0.18366671227197701 -0.26391433613782916 0.12771776289246728 1.4570452620789979e-05 0 0.00052733357820852842 0.054514953011641498
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.26913565132995254 -0.81096946435255302 -0.18165254741983056 -0.20048747734875352 0.13456782566497627 -2.8464004388472897e-06 -0 0.00066081775318279886 0.050419532791698148
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.27076849160155381 -0.82413712916490567 -0.17925858032922171 -0.13377541668268442 0.1353842458007769 -2.9575123244998971e-05 -0 0.00078240945501550517 0.045771077197319154
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.25255225254238378 -0.84372619823602824 -0.17639991785835513 -0.066760159132225827 0.12627612627119189 -6.0620752892839475e-05 -0 0.00084838004882521246 0.040740992504788492
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.21353475970933411 -0.86968512311208102 -0.17295783046236962 -0.014093112145322662 0.10676737985466705 -8.0623750539302031e-05 -0 0.00082281783980300285 0.035720453434424398
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.15721482078772464 -0.90181032427933849 -0.16880869976695723 0.032045922025415119 0.07860741039386232 -8.3040516667462304e-05 -0 0.00068439827169945917 0.031121995757373542
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.089014622478242655 -0.93874399414325393 -0.16383621595382064 0.053877502945670203 0.044507311239121328 -5.7068502200002005e-05 -0 0.0004309403165603342 0.027592559576354762
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 0.021835237923242934 -0.97483023126490709 -0.15813699207673401 0.053511438269661038 0.010917618961621467 -1.5278370372050912e-05 -0 0.00011553381092772965 0.025559124353871945
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.042834907162313751 -1.0089721337710429 -0.15205241189610696 0.041112096424279099 -0.021417453581156876 3.0586057309570455e-05 0 -0.00024286835398363953 0.025178182144414096
2.1412045547907086 0.10344827586206917 0.46683960559508231 0.011971659748194996 -0.097462272378668668 -1.0373558967785841 -0.14608290230780813 -0.0038472653529102452 -0.048731136189334334 5.9864931887124231e-05 0 -0.00058031292782256903 0.026674167625580239
2.0828805929373813 0.10344827586206917 0.46182053022999286 0.012254991402668308 -0.12710708334774301 -1.0498906285934342 -0.14076871224690887 -0.070858457447038448 -0.063553541673871505 5.3917859441078789e-05 0 -0.00077697956082136126 0.029521795817174963
