x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.248449847 0.953103423 -0.0399640873 0.00573280826 -0.127489567 -1.05994844 -0.0632362217 0 -0.0637447834 -1.06873686e-05 5.95694338e-08 -0.000365280313 0.0535906516
0.210565329 0.953103423 -0.0385069028 0.00535384007 -0.0967741013 -1.04511309 -0.0671772063 0 -0.0483870506 -1.25052011e-05 -7.53295915e-09 -0.00025875459 0.0565892458
0.175561056 0.953103423 -0.0365387723 0.00489840377 -0.064409852 -1.02936363 -0.0694285557 0 -0.032204926 -1.02111653e-05 -9.43576151e-09 -0.000157421935 0.0587375574
0.143861592 0.953103423 -0.0341232717 0.00439848565 -0.0253926516 -1.01011121 -0.0711896792 0 -0.0126963258 -4.94213691e-06 4.75186157e-09 -5.56255e-05 0.0604785979
0.115675107 0.953103423 -0.0313604921 0.00388351758 0.0462526083 -0.973852098 -0.0732083321 0 0.0231263041 9.68106633e-06 -2.7471085e-08 8.92881071e-05 0.0614818074
0.0910166204 0.953103423 -0.0284294654 0.00337816682 0.0857214928 -0.953569293 -0.0705984086 0 0.0428607464 1.8792527e-05 -6.67012117e-08 0.000143566023 0.0613397658
0.0697596967 0.953103423 -0.0254047122 0.00290072034 0.0440112352 -0.975207031 -0.0704270601 0 0.0220056176 9.8150349e-06 -2.76153749e-08 6.30730283e-05 0.0614311285
0.0516801849 0.953103423 -0.0223251134 0.00246277405 0.154987872 -0.915885091 -0.0785278082 0 0.0774939358 3.52204588e-05 -3.83305085e-08 0.000187572048 0.0623442158
0.0364960209 0.953103423 -0.0191977657 0.00207130751 0.338781476 -0.80979526 -0.0738253221 0 0.169390738 7.79174516e-05 5.25679518e-08 0.000342099142 0.0611207187
0.0238912739 0.953103423 -0.0160516519 0.00172854133 0.372280896 -0.789262772 -0.0691622496 0 0.186140448 8.5620959e-05 1.43837738e-07 0.000310150062 0.0593089312
0.0136239696 0.953103423 -0.0127022471 0.00143350498 0.440543652 -0.745119631 -0.0652154982 0 0.220271826 0.000114416187 1.69413156e-07 0.000294302125 0.0583097637
0.00587876746 0.953103423 -0.00847822987 0.00117251091 0.742913783 -0.503360629 -0.0609450825 0 0.371456891 0.000265862298 1.78288715e-07 0.000344978122 0.0572158881
0.00135136489 0.953103423 -0.00301528536 0.000966210966 0.994388759 -0.0481278598 -0.057401441 0 0.49719438 0.000438381685 7.32655749e-08 0.000196470166 0.0557384491
0.000691206194 0.953103423 0.00331464037 0.000990095781 0.582164407 0.64401263 -0.0555276684 0 0.291082203 0.000282130321 -1.8159751e-08 -5.88329931e-05 0.05455878
0.00363953225 0.953103423 0.0100503918 0.00119848957 -0.161895037 1.07656205 -0.0539363883 0 -0.0809475183 -8.09782796e-05 2.02700381e-08 5.34264145e-05 0.0518072471
0.00973134954 0.953103423 0.0166688245 0.00145995489 -0.559883237 1.24782717 -0.0530146807 0 -0.279941618 -0.000261728797 1.20628442e-07 0.000313903583 0.048139818
0.0188530888 0.953103423 0.0227636918 0.00176295568 -0.599502325 1.26362407 -0.0525021665 0 -0.299751163 -0.000253973732 1.30330534e-07 0.000463416276 0.0443357974
0.0308873821 0.953103423 0.0282290243 0.00211103586 -0.597584486 1.26287878 -0.0521691218 0 -0.298792243 -0.000224350064 5.59003688e-08 0.000589514035 0.0406326652
0.0459264256 0.953103423 0.0330310464 0.00251111062 -0.68372345 1.29661524 -0.050123699 0 -0.341861725 -0.000223345633 -1.02867347e-07 0.000828889373 0.0361910984
0.0641351864 0.953103423 0.0372445248 0.00295704859 -0.62516439 1.27438724 -0.0331892818 0 -0.312582195 -0.000180909061 -2.59773287e-07 0.000906443922 0.0301491152
0.0857039914 0.953103423 0.0409440808 0.00344409421 -0.408456206 1.18669152 -0.0148154721 0 -0.204228103 -0.000102735808 -2.25756068e-07 0.000695837487 0.0253851973
0.110819817 0.953103423 0.0441133082 0.00395978475 -0.359885693 1.16613948 0.00209883577 0 -0.179942846 -7.62385025e-05 -1.70832664e-07 0.000708444626 0.0215455908
0.139576495 0.953103423 0.0467271321 0.0044847494 -0.398986816 1.18259501 0.0213508457 0 -0.199493408 -6.7954541e-05 -8.98739998e-08 0.000892093522 0.016131755
0.171933249 0.953103423 0.0486502647 0.00499468669 -0.36755383 1.16885924 0.0363575965 0 -0.183776915 -4.07461848e-05 -1.68667871e-08 0.000917003315 0.0100577557
0.207662731 0.953103423 0.0497936755 0.00545919081 -0.30492723 1.14118552 0.0512140356 0 -0.152463615 -1.71723623e-05 -4.6794824e-08 0.000832150981 0.0041163913
0.246318758 0.953103423 0.0500168428 0.00584571622 -0.264701843 1.12271881 0.0648407117 0 -0.132350922 6.27009786e-06 -1.58122219e-07 0.000773660548 -0.00124657631
0.287241638 0.953103423 0.0491831005 0.00612403359 -0.261588931 1.12049305 0.0780016556 0 -0.130794466 2.56910207e-05 -3.00574868e-07 0.000800577458 -0.00697713811
0.329577386 0.953103423 0.0472288057 0.00626990525 -0.221438766 1.10131741 0.0924051106 0 -0.110719383 4.15241811e-05 -3.2047538e-07 0.000692956906 -0.0130622284
0.372337371 0.953103423 0.0440120921 0.00627049338 -0.169881105 1.07710111 0.0986621752 0 -0.0849405527 4.80399831e-05 -2.38070555e-07 0.000530448218 -0.0179318953
0.414479136 0.953103423 0.0394759104 0.00612533558 -0.129688978 1.05763924 0.105300896 0 -0.0648444891 4.93382177e-05 -1.54037167e-07 0.000394118018 -0.0226110052
0.454999059 0.953103423 0.0336282551 0.00584820425 -0.0666429996 1.02710247 0.108182624 0 -0.0333214998 3.16242367e-05 -7.38843795e-08 0.0001922878 -0.0264572054
0.493069559 0.953103423 0.0268153027 0.00546218781 0.0235490799 0.982443035 0.106097043 0 0.0117745399 -1.22824622e-05 2.82314208e-08 -6.31310322e-05 -0.0293070618
0.528099298 0.953103423 0.0195749924 0.00499828905 0.149139464 0.917157412 0.098401323 0 0.074569732 -8.00900962e-05 1.94291914e-07 -0.00036401453 -0.0302377827
0.559724391 0.953103423 0.0123403072 0.00448857294 0.245637059 0.864446819 0.0842294917 0 0.12281853 -0.000127914464 3.27258334e-07 -0.000536234467 -0.0290185753
0.587805986 0.953103423 0.00549473707 0.0039634509 0.27067107 0.851036429 0.0711754039 0 0.135335535 -0.000129955428 3.37820552e-07 -0.000520415138 -0.0270791147
0.612360001 0.953103423 -0.000787660014 0.00344792171 0.300585449 0.833831847 0.0643348917 0 0.150292724 -0.000131778637 3.331931e-07 -0.000501161616 -0.0256039146
0.633542418 0.953103423 -0.00641231332 0.0029607648 0.358844399 0.798524082 0.0592864007 0 0.1794222 -0.000137780793 3.45632003e-07 -0.000513048144 -0.0236647166
0.651616514 0.953103423 -0.0113001671 0.00251421682 0.440895677 0.745664954 0.0555709638 0 0.220447838 -0.000145795522 3.60201796e-07 -0.000534734107 -0.0213461667
0.666883051 0.953103423 -0.0154883694 0.00211487478 0.484223843 0.716210425 0.0530921109 0 0.242111921 -0.000136387942 3.31834286e-07 -0.000493537693 -0.0183647312
0.679656804 0.953103423 -0.0190750286 0.00176483789 0.537599862 0.678100526 0.0507918559 0 0.268799931 -0.000130492539 3.10169696e-07 -0.000456087582 -0.0159042142
0.690262198 0.953103423 -0.0221362635 0.00146295188 0.672791839 0.569858074 0.049697984 0 0.336395919 -0.000137816693 3.28979269e-07 -0.000472439802 -0.0131392712
0.699020386 0.953103423 -0.0247058012 0.00120601384 0.73508817 0.512973785 0.0420680456 0 0.367544085 -0.000125583349 3.03075609e-07 -0.0004251012 -0.00957851857
0.70621866 0.953103423 -0.0268431678 0.000989689026 0.723451734 0.524485826 0.0382477678 0 0.361725867 -0.000102481317 2.49801076e-07 -0.000343014195 -0.00675636251
0.706211686 1.0993104 -0.027053047 0.000970344176 -0.426018 -1.19414186 0.00656708423 0 -0.213009 -4.06460858e-05 1.44920378e-07 -0.000202656069 0.018706182
0.698977947 1.0993104 -0.0257077571 0.00118134287 -0.406130314 -1.18579018 0.00565429917 0 -0.203065157 -4.11334477e-05 1.60997999e-07 -0.00023633668 0.020575257
0.690145314 1.0993104 -0.0243284013 0.00143306621 -0.201319933 -1.0960393 0.00422154926 0 -0.100659966 -2.02103838e-05 9.38280706e-08 -0.000142829565 0.0226742197
0.679409921 1.0993104 -0.0230284911 0.00172957941 0.0207406282 -0.989559412 0.00561626349 0 0.0103703141 1.85975114e-06 -1.15622525e-08 1.78396022e-05 0.0230742209
0.666452587 1.0993104 -0.021969717 0.00207275269 0.0324528217 -0.983618498 0.00647068257 0 0.0162264109 2.11376482e-06 -2.21566889e-08 3.35668374e-05 0.0232995804
0.650954962 1.0993104 -0.021263795 0.00246423855 0.0393667221 -0.980089426 0.00761422096 0 0.0196833611 1.49897062e-06 -3.31801964e-08 4.84813172e-05 0.0233757868
0.632607162 1.0993104 -0.0210302956 0.00290210918 0.0436739922 -0.977884829 0.00820212718 0 0.0218369961 -1.71991033e-07 -4.46673312e-08 6.33730961e-05 0.0233139712
0.61113143 1.0993104 -0.0214786902 0.00337996124 0.00594484806 -0.996986926 0.00850100908 0 0.00297242403 -3.66323434e-07 -7.14355686e-09 1.00399948e-05 0.0230540894
0.586318433 1.0993104 -0.0227403436 0.00388572342 -0.135278702 -1.06547129 0.00704476051 0 -0.0676393509 1.66178943e-05 1.7847772e-07 -0.000262301881 0.0237501748
0.558062494 1.0993104 -0.0248819534 0.00440096436 -0.227367401 -1.10786617 0.000226785705 0 -0.113683701 4.32626184e-05 2.99377007e-07 -0.000498443842 0.0271910056
0.526387632 1.0993104 -0.0278172679 0.00490104407 -0.205367088 -1.0978806 -0.00503083412 0 -0.102683544 4.90596722e-05 2.41727378e-07 -0.000500859518 0.0303990822
0.491475314 1.0993104 -0.0312283114 0.0053564203 -0.197136164 -1.0940882 -0.010349771 0 -0.0985680819 5.12219885e-05 1.91564084e-07 -0.000525481475 0.0339357108
0.45370996 1.0993104 -0.0347703099 0.00573522504 -0.205045104 -1.09765208 -0.0143198352 0 -0.102522552 5.29086719e-05 1.97722443e-07 -0.000585604692 0.0374645963
0.413678408 1.0993104 -0.0379137993 0.00600736914 -0.250327945 -1.11803162 -0.0182528347 0 -0.125163972 5.04576346e-05 3.20601004e-07 -0.000750211184 0.0418765508
0.372162342 1.0993104 -0.0400073826 0.00614961004 -0.247845769 -1.11681974 -0.0236527976 0 -0.123922884 2.59073058e-05 4.01042996e-07 -0.000761636824 0.04762128
0.330115318 1.0993104 -0.0408665836 0.00614923239 -0.201464295 -1.09577346 -0.0272909012 0 -0.100732148 4.24919563e-06 3.24641945e-07 -0.00061941077 0.0524586439
0.28854835 1.0993104 -0.0407530963 0.0060061519 -0.173717141 -1.0829494 -0.0306223836 0 -0.0868585706 -6.54633732e-06 2.01227891e-07 -0.000521644659 0.0568079539
0.248411059 1.0993104 -0.039939113 0.00573332701 -0.153045416 -1.07327378 -0.033596687 0 -0.0765227079 -1.24466796e-05 7.15969932e-08 -0.000438553107 0.0606742911
0.210522041 1.0993104 -0.0385090709 0.00535435742 -0.114659071 -1.05515587 -0.0361264981 0 -0.0573295355 -1.46482507e-05 -8.89304985e-09 -0.000306613103 0.0641401708
0.175514281 1.0993104 -0.0365445018 0.00489889458 -0.0751844645 -1.03622949 -0.0375889093 0 -0.0375922322 -1.19903689e-05 -1.10433662e-08 -0.000183769633 0.0665588304
0.14381364 1.0993104 -0.0341065153 0.00439888006 -0.0348910093 -1.01656759 -0.0384873673 0 -0.0174455047 -6.87250758e-06 6.5056911e-09 -7.6432334e-05 0.0684996098
0.115628004 1.0993104 -0.0313104019 0.0038838489 0.0566759109 -0.970461011 -0.0391093194 0 0.0283379555 1.20062741e-05 -3.36134676e-08 0.000109403518 0.0697051063
0.0909699202 1.0993104 -0.0283554234 0.00337852328 0.102847993 -0.946436226 -0.0375567377 0 0.0514239967 2.26468819e-05 -8.0001648e-08 0.000172254819 0.0692665055
0.0697102696 1.0993104 -0.0253330078 0.00290100952 0.00406819582 -0.997279763 -0.0369444042 0 0.00203409791 9.01922363e-07 -2.55509081e-09 5.83160363e-06 0.0693007708
0.051624082 1.0993104 -0.0222847015 0.00246281642 0.155212522 -0.918266237 -0.0396806635 0 0.0776062608 3.4764973e-05 -3.86041421e-08 0.000187941667 0.0709960088
0.0364303216 1.0993104 -0.0192052685 0.00207116967 0.398526609 -0.774637163 -0.0375588872 0 0.199263304 9.01673338e-05 6.1186519e-08 0.000402737991 0.0692548752
0.0238163341 1.0993104 -0.0160987694 0.00172857032 0.433235407 -0.751999557 -0.0355141424 0 0.216617703 9.87516905e-05 1.67009389e-07 0.000361182232 0.0669331774
0.0135478452 1.0993104 -0.0127568161 0.0014334498 0.508492053 -0.700246871 -0.0340920351 0 0.254246026 0.000132552173 1.95724994e-07 0.000339489226 0.0655287355
0.00582071021 1.0993104 -0.00850904826 0.00117205386 0.797005355 -0.449379086 -0.0324509293 0 0.398502678 0.000287221832 1.91691413e-07 0.000368313544 0.0639990792
0.00132998661 1.0993104 -0.0030221059 0.000965496991 0.999029517 -0.0043104738 -0.0308533665 0 0.499514759 0.000441424141 7.36074881e-08 0.000194264605 0.0621685348
0.000699913304 1.0993104 0.00331126573 0.000989654334 0.549400568 0.670593619 -0.030060498 0 0.274700284 0.000265981449 -1.71376335e-08 -5.62213863e-05 0.060824126
0.00366708054 1.0993104 0.0100366753 0.00119842694 -0.201003909 1.09551227 -0.0292711072 0 -0.100501955 -0.000100335441 2.51558525e-08 6.66304477e-05 0.0579121597
0.00977095217 1.0993104 0.0166456588 0.00145992311 -0.578586698 1.25608563 -0.0289060604 0 -0.289293349 -0.000270262564 1.24627078e-07 0.000324552529 0.0541499555
0.0188912787 1.0993104 0.0227435045 0.00176287128 -0.606476307 1.26714075 -0.0288218185 0 -0.303238153 -0.000257412408 1.31932325e-07 0.000468512269 0.0502924621
0.0309172161 1.0993104 0.0282265134 0.00211093784 -0.614695549 1.27038026 -0.0288014617 0 -0.307347775 -0.000231872313 5.77143453e-08 0.000605942565 0.0465543494
0.0459469333 1.0993104 0.0330547169 0.00251096487 -0.815720201 1.34719837 -0.027871076 0 -0.4078601 -0.000268129283 -1.22416736e-07 0.000988399377 0.0418912247
0.0641497076 1.0993104 0.0372893289 0.00295698037 -0.870542169 1.36752057 -0.0207282882 0 -0.435271084 -0.000252828788 -3.61610631e-07 0.00126201147 0.0340897404
0.0857170224 1.0993104 0.0409934446 0.00344403693 -0.602392554 1.26580381 -0.0115456637 0 -0.301196277 -0.00015128529 -3.33013162e-07 0.00102623994 0.027313605
0.110833734 1.0993104 0.0441500619 0.00395968277 -0.520415664 1.2330358 -0.00619413378 0 -0.260207832 -0.000109484688 -2.4709388e-07 0.00102450699 0.0218473431
0.13959156 1.0993104 0.046743013 0.0044846395 -0.544952154 1.24295914 0.00219113473 0 -0.272476077 -9.19486774e-05 -1.22918038e-07 0.00121849275 0.0144122047
0.171948448 1.0993104 0.0486536287 0.00499458285 -0.479445457 1.21628976 0.00919843558 0 -0.239722729 -5.30349971e-05 -2.19824354e-08 0.00119613996 0.00672779931
0.207677007 1.0993104 0.0498021878 0.00545905065 -0.399995685 1.1831013 0.0163417589 0 -0.199997842 -2.29237667e-05 -6.13433002e-08 0.00109155779 -0.000820914924
0.246331811 1.0993104 0.0500466153 0.00584551971 -0.346057057 1.15996647 0.0231273398 0 -0.173028529 7.46549995e-06 -2.0662354e-07 0.00101141422 -0.00767193269
0.287253708 1.0993104 0.0492376015 0.00612383056 -0.339887857 1.15714633 0.0300049689 0 -0.169943929 3.28707247e-05 -3.9046725e-07 0.00104018848 -0.0148615586
0.329588503 1.0993104 0.0472957566 0.00626970083 -0.275811672 1.12889934 0.0373898149 0 -0.137905836 5.16321525e-05 -3.9915912e-07 0.000863085326 -0.0225350186
0.372346759 1.0993104 0.04407686 0.0062702694 -0.200284123 1.09479141 0.0414235145 0 -0.100142062 5.67653733e-05 -2.8066566e-07 0.000625346496 -0.0281555355
0.414486021 1.0993104 0.0395321846 0.00612510648 -0.148488045 1.07072186 0.0451965854 0 -0.0742440224 5.65797345e-05 -1.76312724e-07 0.000451219006 -0.0335961878
0.455004275 1.0993104 0.0336835757 0.00584796211 -0.0632055998 1.03004313 0.0470830984 0 -0.0316027999 2.99637759e-05 -7.0071259e-08 0.00018236677 -0.0377893187
0.493074715 1.0993104 0.0268796794 0.00546194706 0.0563793778 0.970216393 0.0479665324 0 0.0281896889 -2.93572812e-05 6.75806788e-08 -0.000151145912 -0.0405466482
0.528105319 1.0993104 0.0196517035 0.00499804644 0.217770576 0.88328135 0.0452049933 0 0.108885288 -0.000116740426 2.83702121e-07 -0.000531545142 -0.0407068655
0.559731245 1.0993104 0.0124279149 0.00448835688 0.329893529 0.817654788 0.0393332131 0 0.164946765 -0.000171576627 4.3958471e-07 -0.000720183598 -0.0380169563
0.587812722 1.0993104 0.00558796385 0.00396326138 0.337248206 0.813413024 0.0333325155 0 0.168624103 -0.000161862903 4.20903746e-07 -0.000648403424 -0.0346815288
0.61236608 1.0993104 -0.000692038331 0.00344774942 0.346401691 0.807883203 0.030381782 0 0.173200846 -0.000151803019 3.83967574e-07 -0.000577535771 -0.0324887075
0.633547664 1.0993104 -0.00631522434 0.00296061346 0.39640224 0.77640146 0.0282577146 0 0.19820112 -0.000152187247 3.81789874e-07 -0.000566718169 -0.0300242472
0.651620805 1.0993104 -0.0112028671 0.00251409109 0.46974057 0.727698922 0.0267153457 0 0.234870285 -0.000155337228 3.83749892e-07 -0.000569686876 -0.0273210499
0.666886508 1.0993104 -0.0153910378 0.00211476651 0.510362744 0.699265599 0.0257849805 0 0.255181372 -0.000143744706 3.49669989e-07 -0.000520152331 -0.0240902118
0.679659903 1.0993104 -0.0189765003 0.00176475046 0.558339596 0.664110661 0.0248484612 0 0.279169798 -0.000135435257 3.22133815e-07 -0.000473683496 -0.0213919375
0.690265417 1.0993104 -0.0220353752 0.00146287144 0.730754316 0.518318415 0.024324486 0 0.365377158 -0.000149556479 3.57385119e-07 -0.000513149833 -0.0185073316
0.699023783 1.0993104 -0.0246025492 0.00120594993 0.801334977 0.445208549 0.021315271 0 0.400667489 -0.000136770454 3.30511654e-07 -0.00046342361 -0.0141675239
0.706222236 1.0993104 -0.0267377608 0.000989633729 0.763882756 0.485521048 0.0196602009 0 0.381941378 -0.000108093504 2.63816077e-07 -0.000362196326 -0.010943911
0.706214428 1.24551725 -0.0269490555 0.000970467227 -0.442684889 -1.2011143 0.00305291172 0 -0.221342444 -4.20780198e-05 1.50629404e-07 -0.000210643921 0.0180901587
0.698978901 1.24551725 -0.0256083217 0.00118149654 -0.418658257 -1.19107103 0.0028448042 0 -0.209329128 -4.22733719e-05 1.6600417e-07 -0.000243682021 0.0200028252
0.690144777 1.24551725 -0.0242322721 0.00143320602 -0.202912927 -1.09677064 0.00265731709 0 -0.101456463 -2.03348663e-05 9.45816225e-08 -0.000143979079 0.0221388824
0.679408133 1.24551725 -0.0229335465 0.00172973413 0.0273697972 -0.986216187 0.002789333 0 0.0136848986 2.45417959e-06 -1.52585979e-08 2.35436637e-05 0.0225005355
0.666449547 1.24551725 -0.0218730215 0.00207298435 0.0397533774 -0.979917347 0.00293829339 0 0.0198766887 2.59940862e-06 -2.71418905e-08 4.11219808e-05 0.0226856098
0.650950491 1.24551725 -0.0211635921 0.00246447488 0.0453284979 -0.977067649 0.00321080536 0 0.0226642489 1.7376758e-06 -3.82088707e-08 5.58284191e-05 0.0226951856
0.632600904 1.24551725 -0.0209272616 0.0029023916 0.0456068516 -0.976924896 0.00329938671 0 0.0228034258 -1.72497593e-07 -4.66474539e-08 6.61842278e-05 0.0226072408
0.611123085 1.24551725 -0.0213749669 0.00338027859 0.00218677521 -0.998900533 0.00330948178 0 0.0010933876 -1.34870092e-07 -2.62801203e-09 3.69349232e-06 0.0223392267
0.586308122 1.24551725 -0.0226415191 0.00388606894 -0.155043125 -1.07472575 0.00277340459 0 -0.0775215626 1.91483159e-05 2.04574761e-07 -0.000300644897 0.023148546
0.558050632 1.24551725 -0.0247951727 0.00440134527 -0.257775307 -1.12150538 0.000954570773 0 -0.128887653 4.93319858e-05 3.39453464e-07 -0.000565129973 0.0270015988
0.526374638 1.24551725 -0.0277479794 0.00490145059 -0.231999874 -1.1099546 -0.000874591817 0 -0.115999937 5.57599087e-05 2.73098095e-07 -0.000565827126 0.0306089427
0.491461009 1.24551725 -0.0311764013 0.00535687339 -0.219591379 -1.10434759 -0.00278024049 0 -0.10979569 5.72944555e-05 2.13444082e-07 -0.000585364236 0.0345480368
0.453692794 1.24551725 -0.0347224995 0.0057357261 -0.224376798 -1.10650659 -0.00447293604 0 -0.112188399 5.77881838e-05 2.16372811e-07 -0.00064088183 0.0384145789
0.413656741 1.24551725 -0.037852779 0.00600789068 -0.272688627 -1.12811792 -0.00621916773 0 -0.136344314 5.4570246e-05 3.4918952e-07 -0.000817321939 0.0431820862
0.372136056 1.24551725 -0.0399312899 0.00615017442 -0.269417882 -1.12665284 -0.0084453905 0 -0.134708941 2.79582146e-05 4.35956053e-07 -0.000828011485 0.0494045578
0.33008489 1.24551725 -0.0407901593 0.00614981772 -0.218550563 -1.10383332 -0.010122288 0 -0.109275281 4.76443074e-06 3.52240278e-07 -0.000672006048 0.0545889176
0.288513839 1.24551725 -0.0406962633 0.00600670278 -0.189655781 -1.0906502 -0.0117466468 0 -0.0948278904 -6.73811383e-06 2.19794984e-07 -0.000569563068 0.0592631996
0.248372257 1.24551725 -0.0399141386 0.00573384296 -0.167761564 -1.08054817 -0.0133125307 0 -0.0838807821 -1.3223711e-05 7.8614562e-08 -0.000480777409 0.0634244084
0.210478738 1.24551725 -0.038511239 0.00535487011 -0.125670195 -1.06087339 -0.0147575019 0 -0.0628350973 -1.58707462e-05 -9.67600666e-09 -0.00033609927 0.0671512708
0.175467491 1.24551725 -0.0365502313 0.0048993798 -0.0807009935 -1.03944921 -0.0156939104 0 -0.0403504968 -1.29463733e-05 -1.18736079e-08 -0.000197268047 0.0697249174
0.143765688 1.24551725 -0.0340897664 0.00439927261 -0.0352451801 -1.0173409 -0.0162051115 0 -0.0176225901 -7.02481839e-06 6.54263221e-09 -7.72076601e-05 0.071739316
0.115580902 1.24551725 -0.0312603116 0.00388417998 0.0646107197 -0.967018008 -0.0162936673 0 0.0323053598 1.38507785e-05 -3.82649894e-08 0.000124713028 0.0729429275
0.0909232274 1.24551725 -0.0282813795 0.00337887788 0.115067959 -0.940578461 -0.0156276822 0 0.0575339794 2.54492879e-05 -8.94746321e-08 0.000192727253 0.0723623484
0.0696608424 1.24551725 -0.0252613053 0.00290129194 0.00993835926 -0.994903684 -0.0151089849 0 0.00496917963 2.19029948e-06 -6.24796082e-09 1.42496883e-05 0.0722749755
0.0515679754 1.24551725 -0.0222442932 0.00246287324 0.163916349 -0.914246798 -0.0153765129 0 0.0819581747 3.61795137e-05 -4.10036343e-08 0.000198583759 0.0739680603
0.0363646224 1.24551725 -0.0192127693 0.00207105745 0.412099421 -0.766603589 -0.0148169883 0 0.206049711 9.16962672e-05 6.25808951e-08 0.000416772702 0.0720867887
0.0237413906 1.24551725 -0.0161458869 0.00172860606 0.442151129 -0.746755004 -0.0143459691 0 0.221075565 9.9877172e-05 1.70065107e-07 0.000368870038 0.0696380436
0.0134717189 1.24551725 -0.0128113851 0.00143339543 0.517197728 -0.69469142 -0.0143576758 0 0.258598864 0.000135318434 1.99253932e-07 0.000345091947 0.0681971014
0.00576265249 1.24551725 -0.00853986666 0.00117163302 0.808801591 -0.437032163 -0.0141887786 0 0.404400796 0.000293503981 1.94950474e-07 0.000371955161 0.0666158795
0.0013086081 1.24551725 -0.00302892644 0.000964825565 0.999756217 0.00745223463 -0.0137201808 0 0.499878109 0.000442741846 7.36610346e-08 0.000191280822 0.0647170544
0.000708620355 1.24551725 0.00330789108 0.000989218126 0.542214155 0.676464021 -0.0135007035 0 0.271107078 0.000262234447 -1.69134591e-08 -5.61761772e-05 0.0633659884
0.00369462813 1.24551725 0.0100229587 0.00119837362 -0.213730812 1.10161555 -0.0131940786 0 -0.106865406 -0.000106470572 2.6737327e-08 7.11658868e-05 0.0604107641
0.009810552 1.24551725 0.0166224949 0.00145988911 -0.579703689 1.25679338 -0.0131906811 0 -0.289851844 -0.000270573713 1.24830606e-07 0.000325341505 0.0566352159
0.0189294685 1.24551725 0.0227233171 0.0017627863 -0.602820516 1.26596546 -0.0123298047 0 -0.301410258 -0.000256341737 1.31213014e-07 0.000465394289 0.0527869388
0.0309470445 1.24551725 0.0282240026 0.00211084355 -0.616304517 1.27129185 -0.0110280272 0 -0.308152258 -0.000233580111 5.80822821e-08 0.000607075111 0.0490595512
