x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.21056533150218421 0.95310344827586213 -0.038506905061206222 0.0053538401605723986 -0.21894063701271405 -1.1030531898955518 0.019019753950742527 0.043041215522043319 -0.10947031850635702 -2.8291650184357218e-05 -1.7054128932901127e-08 -0.00058540333994206134 0.01182423876377578
0.17556106001357047 0.95310344827586213 -0.036538770144026865 0.004898405568122292 -0.23293537246187679 -1.1102649964901612 0.012060112183686474 0.010077882947126859 -0.11646768623093839 -3.692823548200653e-05 -3.4129794337171175e-08 -0.00056930954478313304 0.015523116687365706
0.14386159736076037 0.95310344827586213 -0.034123270329902235 0.0043984851729064979 -0.24743684563129298 -1.1162435429323887 0.0048474305288589417 -0.037599214224627669 -0.12371842281564649 -4.8158256551655458e-05 4.631425672088291e-08 -0.00054203850394709868 0.019166647152589145
0.11567510928919804 0.95310344827586213 -0.031360492191810412 0.0038835190080902288 -0.26255065411377698 -1.121032705125024 -0.002292003876466474 -0.076361475051744676 -0.13127532705688849 -5.4954146571122111e-05 1.5593941650209003e-07 -0.0005068397043918745 0.022509586798119589
0.091016617149761267 0.95310344827586213 -0.028429465541999363 0.0033781673444700745 -0.28740851567937864 -1.1281735937919681 -0.009193589449072068 -0.12061648255083493 -0.14370425783968932 -6.3007870571443427e-05 2.2364414714372227e-07 -0.00048135069052537523 0.025614327048429728
0.069759695365071414 0.95310344827586213 -0.025404711965165805 0.0029007212247553035 -0.32558565294541375 -1.1387721132811695 -0.015764054477751078 -0.16892371516449542 -0.16279282647270688 -7.2609593269594471e-05 2.0428961269904979e-07 -0.00046660082420154909 0.028497593265477409
0.051680185671936441 0.95310344827586213 -0.022325112645128001 0.002462773812907413 -0.38390793835631021 -1.1532695405102977 -0.021952841302131813 -0.23107439937440166 -0.1919539691781551 -8.7241695459202597e-05 9.4939585403078169e-08 -0.00046461945383782701 0.031234446250078571
0.036496020002170317 0.95310344827586213 -0.019197766106888232 0.0020713078124940322 -0.47106966012403073 -1.1730426763339346 -0.027698859030346953 -0.30703959489252786 -0.23553483006201537 -0.0001083428353298285 -7.3092227227207396e-08 -0.0004756828915297888 0.033855091876218074
0.023891274812479678 0.95310344827586213 -0.016051652722754647 0.0017285414607744382 -0.63925443384704739 -1.2169655765734932 -0.032943505157648614 -0.3964390807553167 -0.31962721692352369 -0.00014702227969217512 -2.469861092949574e-07 -0.0005325677130339103 0.036429778767208335
0.013623969274613623 0.95310344827586202 -0.012702247331459813 0.0014335053029327818 -1.0602248759088826 -1.306624331752066 -0.037709532621900833 -0.59290448027636566 -0.5301124379544413 -0.00027535728867111712 -4.077197157657248e-07 -0.00070827612564552174 0.039334030435970203
0.0058787675456228924 0.95310344827586202 -0.0084782296419194988 0.0011725118971460165 -1.9648468426506169 -1.3178816902382811 -0.042054853453739639 -1.1073689911164628 -0.98242342132530847 -0.00070314910640992268 -4.7153740729060283e-07 -0.00091239354322838583 0.043031396484509779
0.0013513649509949276 0.95310344827586213 -0.003015285450607752 0.00096621118609623339 -3.0910934644069528 -0.98933015889976517 -0.045633374108774216 -1.763586373349989 -1.5455467322034764 -0.0013627256411967892 -2.2774865417211291e-07 -0.0006107347710526894 0.04685057004050161
0.00069120622169157979 0.95310344827586213 0.0033146404023610882 0.00099009630995357256 -2.9891417224094381 -0.24509434702372923 -0.048524157463598269 -1.9815942797679089 -1.494570861204719 -0.0014486076850717866 9.3241278153314469e-08 0.00030208002171174219 0.050027790701597803
0.0036395324215114724 0.95310344827586213 0.010050391559653225 0.0011984896040742087 -2.1491164540981953 0.33375787244485466 -0.050828130753498395 -1.7421649284161889 -1.0745582270490976 -0.0010749665295996555 2.6907877992746459e-07 0.00070922241446916973 0.051816137824738491
0.0097313498723783174 0.95310344827586213 0.016668824711308587 0.0014599555492417942 -1.4283127507812301 0.71262135977082341 -0.052685049188239977 -1.3848132848769343 -0.71415637539061505 -0.00066769419702837791 3.077289930912486e-07 0.00080079670806111483 0.05228713396300718
0.01885308948879983 0.95310344827586213 0.022763692547962653 0.0017629565848025751 -0.99574268689671275 0.90765522849719071 -0.053778762779763581 -1.0812088224539713 -0.49787134344835637 -0.00042183755347125992 2.164669872931571e-07 0.00076971111212141899 0.051802940408339576
0.030887383237837331 0.95310344827586213 0.028229024491603263 0.0021110358513328599 -0.727312861910137 1.0093478630201123 -0.053819447096344314 -0.84001977383935056 -0.3636564309550685 -0.00027305368273592654 6.8033097368944423e-08 0.00071749029622417517 0.050571416467113293
0.045926426580427102 0.95310344827586213 0.033031048412779276 0.0025111114819428007 -0.54947994531160393 1.0579596060507372 -0.052590417109346789 -0.65378564170899145 -0.27473997265580197 -0.00017949362388960138 -8.2673053515655403e-08 0.00066614395400412809 0.04880068773457593
0.06413518522210758 0.95310344827586213 0.037244524823828652 0.0029570485273437749 -0.44525607708799875 1.0792137857583524 -0.050048393966742655 -0.52730336617404006 -0.22262803854399937 -0.00012884748707546012 -1.8502534004919659e-07 0.00064558967825019181 0.046674366680807683
0.085703992672585855 0.95310344827586213 0.040944080968955077 0.0034440944616850391 -0.37998096404823989 1.0924415097307407 -0.046330514376086242 -0.4294251917425283 -0.18999048202411994 -9.5573660123370003e-05 -2.1003506949647306e-07 0.00064732775997725599 0.044145375602282509
0.11081981732720324 0.95310344827586213 0.044113311998680849 0.0039597862446102798 -0.33721660357302263 1.1006601148823854 -0.041602956528242127 -0.35218334584165978 -0.16860830178651132 -7.1436370466639677e-05 -1.6006222874878578e-07 0.0006638201008493049 0.041208958889111823
0.13957649961705243 0.95310344827586213 0.046727132342809917 0.0044847508988125392 -0.31258925537206839 1.1076178525657125 -0.035996670632086662 -0.29064787587937568 -0.15629462768603419 -5.3239376476426222e-05 -7.0432132920486553e-08 0.0006989176724604227 0.037841574280889224
0.17193325248791366 0.95310344827586213 0.048650265684377143 0.0049946884109834493 -0.29231573263338984 1.1133228257809913 -0.029520051703049006 -0.22793987096571752 -0.14615786631669492 -3.2405537010851896e-05 -1.3407022504768348e-08 0.00072929339961141275 0.033950390307091287
0.20766273956667969 0.95310344827586213 0.04979367329260867 0.0054591919110008966 -0.28309520420077106 1.1180217547919955 -0.022126156309713162 -0.1806460440185626 -0.14154760210038553 -1.594281203331228e-05 -4.3433141631568813e-08 0.00077257104239036607 0.029674638420176445
0.24631876019381746 0.95310344827586213 0.050016840432896906 0.0058457158271819605 -0.27720874225278846 1.1233018744820864 -0.013749018526316794 -0.12333939162888051 -0.13860437112639423 6.5663833385699776e-06 -1.6558579732862408e-07 0.00081021514092151229 0.024849782599577899
0.28724160703201979 0.95310344827586224 0.049183099492981289 0.006124032404558331 -0.27651937047751463 1.1273008472637376 -0.0044228512247576693 -0.075449377883569271 -0.13825968523875731 2.7157291129185979e-05 -3.1771640935287976e-07 0.00084627109918039719 0.019707964712509025
0.32957737108002838 0.95310344827586224 0.04722880668017633 0.0062699075967309007 -0.28303217531635227 1.1325208509342062 0.0056371667053401828 -0.019922847867464399 -0.14151608765817614 5.3074169823520203e-05 -4.0962081842832448e-07 0.00088570393774561787 0.014177709110422258
0.37233738065816635 0.95310344827586213 0.044012091325236299 0.0062704952001057818 -0.29221286883908149 1.1359019254867626 0.016063731187589695 0.041007816997247704 -0.14610643441954074 8.2633723768979841e-05 -4.0949465716505364e-07 0.00091242538768630203 0.0084026910629826836
0.41447914259219204 0.95310344827586213 0.039475909172213081 0.0061253366997446167 -0.30190979899028592 1.1354505527172374 0.026350079061185257 0.10939613639372819 -0.15095489949514296 0.00011485707308027439 -3.5853904388868251e-07 0.00091748819114383096 0.0025733816686990957
0.45499904760696541 0.95310344827586213 0.033628255920395263 0.0058482057821173349 -0.30254031688205796 1.1254374869888633 0.035960924068851728 0.18611177206819693 -0.15127015844102898 0.00014356511372246391 -3.3541926363685119e-07 0.00087293213876601299 -0.0030101126073482517
0.49306954790032226 0.95310344827586213 0.026815302802115713 0.0054621881704098943 -0.29020815190205673 1.1084525867133781 0.044378721176036279 0.24407282523307963 -0.14510407595102837 0.00015136344778939205 -3.4789915910858561e-07 0.00077799819017087754 -0.007787874399380469
