x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
2.552389976168385 0.10344827586206917 0.49641383964225855 0.0019336038895278749 -0.078385438798178164 -0.81625563422429337 -0.23258282338476857 -0.59834555957376689 -0.039192719399089082 -1.2387704639210807e-05 -0 -7.4763877429897526e-05 0.080578026719573856
2.5421452132262599 0.10344827586206917 0.4979616487320444 0.0023540752183615803 0.0033599399672867847 -0.80123088021345246 -0.23170882278993021 -0.54861658566470095 0.0016799699836433923 5.4498419382997234e-07 0 3.9170452019252013e-06 0.079032398517036195
2.5296477670596635 0.10344827586206917 0.49947615452859973 0.002855784986734132 0.087371609963147745 -0.78921156725439257 -0.23057075578570291 -0.48642637544147149 0.043685804981573872 1.320582149036473e-05 0 0.0001240563650060042 0.076841175066233391
2.5144752027173425 0.10344827586206917 0.50078079580103885 0.003446758069264417 0.15753219218288617 -0.78637322836444945 -0.22920018339343884 -0.41418863994706723 0.078766096091443083 1.8711725518580493e-05 0 0.00027084207621260392 0.073964997547348033
2.4961871759751983 0.10344827586206917 0.50163060181724028 0.0041304734892009566 0.20939537278758413 -0.79243667604735146 -0.22759225612868123 -0.33294219711189743 0.10469768639379207 1.1944248353233936e-05 0 0.00043228603716366075 0.070383067483690456
2.4743415617644469 0.10344827586206917 0.50185518518825678 0.0049107123502119855 0.23181835784907168 -0.80277519971548883 -0.22568716820347501 -0.26981275540823085 0.11590917892453584 -2.4517297216246587e-06 -0 0.00056919135619287926 0.06620653739598352
2.44850777374391 0.10344827586206917 0.5012761388697925 0.0057833038220374885 0.24235097826062824 -0.81632797520955092 -0.22340967814758567 -0.2033366035411206 0.12117548913031412 -2.6471174722764588e-05 -0 0.00070029454203409454 0.061440879163945063
2.4183051723255238 0.10344827586206917 0.499588053109703 0.0067355812668519486 0.23301959402152095 -0.83646504530955879 -0.22063534676694135 -0.13647958715789069 0.11650979701076047 -5.5932279701198765e-05 -0 0.00078276543789698543 0.056251835734650563
2.3834445323729105 0.10344827586206917 0.49660298714884693 0.0077435482787048832 0.20108402540143644 -0.86296805347176098 -0.21717725252334197 -0.083881787487725984 0.10054201270071822 -7.5922759945370205e-05 -0 0.00077484117164307103 0.051029894656177743
2.3437793545252217 0.10344827586206917 0.4922251224992561 0.0087703902863492614 0.15088965389739395 -0.89576408445032341 -0.21281672674106136 -0.037763632382232071 0.075444826948696975 -7.9699577664706417e-05 -0 0.00065686312414617602 0.046192696822383222
2.2993392771153687 0.10344827586206917 0.48657344998075569 0.0097669935753362351 0.08609418011774661 -0.93309419650340841 -0.20733380796542994 -0.015928980145203553 0.043047090058873305 -5.5196166322650122e-05 -0 0.00041680178156136826 0.042393943543235578
2.2503660394974814 0.10344827586206917 0.48009279367192698 0.010674456638352014 0.020218838867263056 -0.96912990608737293 -0.20075570691659139 -0.016295164934307327 0.010109419433631528 -1.4147357120301271e-05 -0 0.00010698117946230596 0.040066724788972531
2.1973877116978642 0.10344827586206917 0.47325963584675529 0.011429310738896609 -0.043636762806979146 -1.0026982838244964 -0.19341506026543864 -0.028697192979549424 -0.021818381403489573 3.1158618436148919e-05 0 -0.00024741477122727746 0.039359424941396222
