x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.31630092851499497 0.10000000000000001 -0.059764121137639292 0.011676524308940695 0.29945592777847896 -0.7552052807985542 -0.13828367547589532 -0.33329668641073412 0.14972796388923948 1.241883676009241e-05 0 -0.0017482581017307722 0.059408385569538737
0.2595984783639827 0.10000000000000001 -0.059417119904939503 0.011006984151244426 0.33036970812891053 -0.71152155183144461 -0.11692649940444313 -0.38690511354527884 0.16518485406445527 -3.6628611659652658e-05 -0 -0.0018178180791586672 0.045223377921993969
0.20668730381807845 0.10000000000000001 -0.057510814972506166 0.010174101511897 0.34586993115721154 -0.66430154829497734 -0.094791555974875832 -0.45149538501688619 0.17293496557860577 -9.3519565265575298e-05 -0 -0.0017569707380379789 0.029848317983141966
0.1584018457074747 0.10000000000000001 -0.054010484810261911 0.009194710157438335 0.33448234731192783 -0.61596446368163871 -0.073171114902482792 -0.52985981175532748 0.16724117365596392 -0.00014371924657384576 -0 -0.0015310032646295979 0.013814232006463614
0.11550359455091025 0.10000000000000001 -0.048955465039686237 0.0080888303460515936 0.27604327958492947 -0.57292368734054588 -0.053329148511628469 -0.62679436086982121 0.13802163979246473 -0.00016047150206266621 -0 -0.0011048406869635973 -0.0020587725468819355
0.078669081395297241 0.10000000000000001 -0.042453678542809667 0.0068809181345685705 0.13484991696682014 -0.54723643251088094 -0.03588834744281829 -0.75126186944617879 0.067424958483410069 -9.696113197120154e-05 -0 -0.00045370042625883842 -0.016547285673030952
0.048479208516971267 0.10000000000000001 -0.034665698840919808 0.0056038355530941622 -0.15046726523410081 -0.54962353451614954 -0.020408895207567869 -0.92084999459004302 -0.075233632617050405 0.00012617672803562303 0 0.00040227277290016836 -0.028087955968573823
0.025410088245779394 0.10000000000000001 -0.025780388401119923 0.0043107633077264142 -0.6773005198190436 -0.55476832371493323 -0.0058791209300524524 -1.1702555544660562 -0.3386502599095218 0.00063564390939165527 0 0.0013141890656378993 -0.035445452415084434
0.009825534389222762 0.10000000000000001 -0.015986038919300949 0.0031148008629064395 -1.5776596576053463 -0.40784108538147451 0.0084025714117083924 -1.5528215298204358 -0.78882982880267316 0.0016098025438879505 0 0.0018562380816264756 -0.039136132982274585
0.001971324671380531 0.10000000000000001 -0.0054420850167754622 0.0023152506659903779 -2.9526822410850215 0.2658601937824146 0.02300456054671891 -1.9701450171601711 -1.4763411205425108 0.0032137495567015587 0 0.0011641390697196123 -0.042462732042419196
0.001971324671380531 0.10000000000000001 0.0054420850167754622 0.0023152506659903779 -3.6318719178072048 1.2747962230657064 0.03829581647765485 -1.7335800927286065 -1.8159359589036024 0.0039529911493492312 -0 -0.0014319197429734937 -0.049662120812375352
0.009825534389222762 0.10000000000000001 0.015986038919300949 0.0031148008629064395 -2.6450182211496527 1.6078459788164385 0.053973104630914447 -1.0280741381485878 -1.3225091105748263 0.0026989072329450577 -0 -0.0031120676281640039 -0.061114464346173188
0.025410088245779394 0.10000000000000001 0.025780388401119923 0.0043107633077264151 -1.4401926768208719 1.4622572179054931 0.070785690792905379 -0.54496411944561129 -0.72009633841043597 0.0013516152381165092 -0 -0.0027944544746480362 -0.073330447067581059
0.048479208516971267 0.10000000000000001 0.034665698840919808 0.0056038355530941613 -0.6288078164595079 1.2466683034064703 0.089516886035500759 -0.25809433324977887 -0.31440390822975395 0.00052729683576454103 -0 -0.001681111592976165 -0.082682536125326472
0.078669081395297241 0.10000000000000001 0.042453678542809667 0.0068809181345685705 -0.19143400136964006 1.0836520219774302 0.10930320961891529 -0.072007673208282608 -0.095717000684820031 0.00013764678457417183 -0 -0.00064407668892529717 -0.087586442021378857
0.11550359455091025 0.10000000000000001 0.048955465039686237 0.0080888303460515936 0.007765507726967269 0.98601482429666099 0.12782262577699263 0.060585764662438535 0.0038827538634836345 -4.514301855489589e-06 0 3.1080810605439733e-05 -0.088464036976330512
0.1584018457074747 0.10000000000000001 0.054010484810261911 0.009194710157438335 0.079560851241882058 0.93481561938213242 0.14287902582896941 0.16169258021159402 0.039780425620941029 -3.4185438152865273e-05 0 0.00036416846499357099 -0.08649624055065884
0.20668730381807845 0.10000000000000001 0.057510814972506166 0.010174101511897 0.08860218399128994 0.91058948577968701 0.15363824745822593 0.24211545451325528 0.04430109199564497 -2.3957091906551483e-05 0 0.00045008666719916358 -0.082792545567089704
0.2595984783639827 0.10000000000000001 0.059417119904939503 0.011006984151244426 0.067758251670616998 0.90104755425645755 0.16053075009611079 0.30754663316547498 0.033879125835308499 -7.5124644485008449e-06 0 0.00037283132160218716 -0.078179237342233282
0.31630092851499497 0.10000000000000001 0.059764121137639292 0.011676524308940695 0.033020853030085839 0.89965202008832867 0.16456984842427425 0.36127850020519497 0.01651042651504292 1.3694188206653031e-06 0 0.00019277953274851652 -0.073246656029302401
0.37590042275983204 0.10000000000000001 0.058655744022591161 0.012168906279236237 -0.0076478660669365706 0.90300360649296452 0.16679220251359306 0.40547837662235509 -0.0038239330334682853 -1.3781767384582341e-06 -0 -4.6512669399438025e-05 -0.068420852942734728
0.43745704147124054 0.10000000000000001 0.056252076904095907 0.012473569403006035 -0.050095680735233739 0.90922403902668947 0.16798320761426735 0.44180195738684641 -0.025047840367616869 -1.5055221595634456e-05 -0 -0.00031207303458474583 -0.064006665067637872
0.5 0.10000000000000001 0.052751648918489789 0.012583503269688245 -0.092167646032983885 0.91720221922612344 0.16861231324131387 0.4716753363311158 -0.046083823016491943 -3.6826160178107068e-05 -0 -0.00057872543782049219 -0.060211753926532115
0.56254295852875957 0.10000000000000001 0.04837301394486801 0.01249542381804465 -0.13292440819065621 0.92627776494397673 0.16887887255282827 0.49640088312404607 -0.066462204095328103 -6.3294712770348475e-05 -0 -0.00082805788494383999 -0.057164493816918675
0.62409957724016807 0.10000000000000001 0.043339172069497764 0.012209771554477111 -0.17222825924041429 0.9360932483207306 0.16880286982460535 0.5171685226574938 -0.086114129620207147 -9.1383908395804991e-05 -0 -0.0010474550695811137 -0.054930878784443526
0.68369907148500508 0.10000000000000001 0.037867139806271002 0.011730552499643099 -0.2104249069258215 0.94649042671972561 0.16832683927107248 0.53502042412859696 -0.10521245346291075 -0.00011863941631209378 -0 -0.0012284847759338607 -0.053528839396132046
0.74040152163601736 0.10000000000000001 0.03216334206515703 0.011065081052344383 -0.24804033669073267 0.95740910397387191 0.16741259923961441 0.55080047742764049 -0.12402016834536633 -0.00014310705542889393 -0 -0.0013648109899382153 -0.052937072001441585
0.79331269618192168 0.10000000000000001 0.026423870554427506 0.010223688476388172 -0.28551365219985492 0.96879704569641978 0.16612113863268901 0.56511034652457293 -0.14275682609992746 -0.00016301218205955063 -0 -0.001450369306597753 -0.053096754669633497
0.84159815429252538 0.10000000000000001 0.020837437926095201 0.0092194451782551031 -0.32309834547283867 0.98059737122246649 0.16465591189188164 0.57828675560095599 -0.16154917273641933 -0.00017652250708616833 -0 -0.0014788960484483505 -0.053909132330426685
0.88449640544908981 0.10000000000000001 0.015588334401976472 0.008067922277099248 -0.36113174578592488 0.99291031746460268 0.16333786031224728 0.5904079866049271 -0.18056587289296244 -0.0001818217962266768 -0 -0.0014454003252621348 -0.05523735698809517
0.92133091860470273 0.10000000000000001 0.010856955807182069 0.0067869947815603964 -0.40081963713856683 1.0063887085533969 0.16248857129309238 0.60133091441728026 -0.20040981856928342 -0.00017748212412419358 -0 -0.0013485513696491547 -0.056920534798025085
0.95152079148302871 0.10000000000000001 0.0068164066519663929 0.0053966667838288409 -0.4452893250592671 1.0227134960289201 0.16225364696149075 0.61075378357179821 -0.22264466252963355 -0.00016266946930366979 -0 -0.00119047668777488 -0.058796908115876477
0.97458991175422061 0.10000000000000001 0.0036250080017540013 0.0039188807427078757 -0.4999988024658184 1.0446551912561195 0.16249726926053643 0.61829521373719831 -0.2499994012329092 -0.00013648361068388946 -0 -0.00097016455739348968 -0.060708789598575626
0.99017446561077727 0.10000000000000001 0.0014158843276653316 0.0023772640558877844 -0.57157114063764691 1.0752606385423706 0.16290182010377321 0.62357733830374096 -0.28578557031882346 -9.6513707887920403e-05 -0 -0.00067249746324925328 -0.062451643627303946
0.9980286753286195 0.10000000000000001 0.00028580001464958288 0.00079677375542792645 -0.63625103859371301 1.1033451751836774 0.16318034707907911 0.62630075628228687 -0.31812551929685651 -3.6368111230178444e-05 -0 -0.00025085147391424651 -0.063670804178574444
0.9980286753286195 0.30000000000000004 -0.00028580001464958288 0.00079677375542792635 -0.42909464145154241 -1.1801093928534134 -0.18083861756410102 -0.061105292309218739 -0.21454732072577121 -2.4527050962581222e-05 -0 0.00016917697061011628 0.15082996300442195
0.99017446561077727 0.30000000000000004 -0.0014158843276653316 0.0023772640558877844 -0.35731056357211366 -1.1491037412325018 -0.18104939656700592 -0.063970864151613904 -0.17865528178605683 -6.0334339692859902e-05 -0 0.00042040339427623755 0.1522628522133225
0.97458991175422061 0.30000000000000004 -0.0036250080017540013 0.0039188807427078757 -0.27162572405214958 -1.1107900004831561 -0.18148731295020418 -0.069524485736279451 -0.13581286202607479 -7.4145096729101795e-05 -0 0.0005270445630112386 0.15437217368069464
0.95152079148302871 0.30000000000000004 -0.0068164066519663929 0.0053966667838288409 -0.19915395589906537 -1.0770370700650327 -0.18206466821324646 -0.077443929350181573 -0.099576977949532686 -7.2753301039757791e-05 -0 0.00053243616775324203 0.15661048301392036
0.92133091860470273 0.30000000000000004 -0.010856955807182069 0.0067869947815603956 -0.13712076162829101 -1.0469740846951254 -0.1825942769648855 -0.087323293712307903 -0.068560380814145505 -6.0716795736489748e-05 -0 0.00046134064743250233 0.15855306301741798
0.88449640544908981 0.30000000000000004 -0.015588334401976472 0.0080679222770992497 -0.08229441839011753 -1.0193712681288778 -0.18282336990689285 -0.098753488643836568 -0.041147209195058765 -4.1433408017224541e-05 -0 0.00032937669007599639 0.15985021421001977
0.84159815429252538 0.30000000000000004 -0.020837437926095201 0.0092194451782551031 -0.032310038768283977 -0.99328090544327607 -0.18245776539082395 -0.11141025760070986 -0.016155019384141989 -1.7652362283322939e-05 -0 0.00014789053961170807 0.16020766341046142
0.79331269618192168 0.30000000000000004 -0.026423870554427506 0.010223688476388172 0.014726150222993506 -0.96787806128428555 -0.18118168992725558 -0.12513633963275073 0.007363075111496753 8.4078006872559969e-06 0 -7.4806777620661495e-05 0.15937580947565405
0.74040152163601736 0.30000000000000004 -0.03216334206515703 0.011065081052344383 0.060555266460961543 -0.94229105110838285 -0.17869216270372865 -0.1400050696523584 0.030277633230480772 3.4937405704078135e-05 0 -0.00033319779462968771 0.15713622972373703
0.68369907148500508 0.30000000000000004 -0.037867139806271002 0.011730552499643099 0.10677473136506965 -0.91555885813547788 -0.17472875419186082 -0.15635571106662674 0.053387365682534826 6.0200534200535789e-05 0 -0.0006233631458022026 0.1532860630274768
0.62409957724016807 0.30000000000000004 -0.043339172069497764 0.012209771554477111 0.15464347442618798 -0.88668663323201879 -0.16908514696447238 -0.17479574679460064 0.077321737213093988 8.2053463022261329e-05 0 -0.00094050820683983264 0.14762782359769411
0.56254295852875957 0.30000000000000004 -0.04837301394486801 0.012495423818044648 0.2048237613433066 -0.85473691443786637 -0.16160995394048824 -0.19617152836556631 0.1024118806716533 9.7531080403021899e-05 0 -0.0012759577636103597 0.1399711185876841
0.5 0.30000000000000004 -0.052751648918489789 0.012583503269688245 0.25712235221514712 -0.81892624141451664 -0.15221170394496236 -0.22151536310088482 0.12856117610757356 0.00010273484607231996 0 -0.00161448460781882 0.13014879099973101
0.43745704147124054 0.30000000000000004 -0.056252076904095907 0.012473569403006035 0.31025368295527234 -0.77871943212259465 -0.14087755954434697 -0.25198388102460118 0.15512684147763617 9.3240332882993179e-05 0 -0.0019327376514288565 0.11804704049467564
0.37590042275983204 0.30000000000000004 -0.058655744022591161 0.012168906279236237 0.36164099798241056 -0.73392040587070206 -0.12770606439943938 -0.28880962757460094 0.18082049899120528 6.5169186637158337e-05 0 -0.0021994224314621754 0.10364599697728129
0.31630092851499497 0.30000000000000004 -0.059764121137639292 0.011676524308940697 0.4072268802991561 -0.68478415602815113 -0.11294732480798948 -0.33329668641073412 0.20361344014957805 1.6888241913507931e-05 0 -0.0023774373010648814 0.087065120664717804
0.2595984783639827 0.30000000000000004 -0.059417119904939503 0.011006984151244426 0.44122184017310218 -0.63219184849949639 -0.097036383023082984 -0.38690511354527884 0.22061092008655109 -4.8918962731146405e-05 -0 -0.0024277680981373635 0.068608677802882601
